,MOM_daily_20
2000-01-31,0.5016
2000-02-29,-1.0555
2000-03-31,-0.0794
2000-04-28,-1.3451
2000-05-31,0.8444
2000-06-30,0.1326
2000-07-31,0.3690
2000-08-31,0.1579
2000-09-29,-0.4745
2000-10-31,-0.1587
2000-11-30,0.0000
2000-12-29,1.0816
2001-01-31,1.4776
2001-02-28,0.5320
2001-03-30,-0.1055
2001-04-30,1.7436
2001-05-31,1.6296
2001-06-29,2.5162
2001-07-31,0.2533
2001-08-31,-1.4101
2001-09-28,-2.4487
2001-10-31,-0.6924
2001-11-30,-1.5030
2001-12-31,-0.5488
2002-01-31,0.5573
2002-02-28,-1.4523
2002-03-29,0
2002-04-30,0.7515
2002-05-31,1.6043
2002-06-28,-0.8444
2002-07-31,-0.3800
2002-08-30,-0.0507
2002-09-30,-0.0507
2002-10-31,1.3003
2002-11-29,0.0084
2002-12-31,-0.3631
2003-01-31,0.0675
2003-02-28,-0.3248
2003-03-31,0.3554
2003-04-30,2.4624
2003-05-30,-0.2497
2003-06-30,0.9070
2003-07-31,0.7544
2003-08-29,-1.5892
2003-09-30,-1.4690
2003-10-31,0.1359
2003-11-28,1.3801
2003-12-31,0.3149
2004-01-30,0.8341
2004-02-27,1.9798
2004-03-31,0.0171
2004-04-30,1.2535
2004-05-31,0
2004-06-30,-1.2813
2004-07-30,-1.5717
2004-08-31,1.9002
2004-09-30,0.6674
2004-10-29,-2.1478
2004-11-30,0.0671
2004-12-31,-0.7117
2005-01-31,-0.1029
2005-02-28,0.1714
2005-03-31,1.4869
2005-04-29,-0.4899
2005-05-31,-2.3027
2005-06-30,-1.4649
2005-07-29,-0.0345
2005-08-31,0.1317
2005-09-30,0.2420
2005-10-31,-0.7606
2005-11-30,0.8239
2005-12-30,0.0173
2006-01-31,0.6068
2006-02-28,0.2186
2006-03-31,0.2086
2006-04-28,-0.1999
2006-05-31,1.0727
2006-06-30,-0.6449
2006-07-31,-0.2266
2006-08-31,0.1258
2006-09-29,0.7253
2006-10-31,0.6379
2006-11-30,-0.3462
2006-12-29,0.4556
2007-01-31,-0.0175
2007-02-28,-0.5050
2007-03-30,1.0804
2007-04-30,1.1771
2007-05-31,0.4597
2007-06-29,-0.1937
2007-07-31,-0.8539
2007-08-31,1.1641
2007-09-28,0.7498
2007-10-31,1.9672
2007-11-30,3.4331
2007-12-31,3.6317
2008-01-31,-2.7922
2008-02-29,2.3222
2008-03-31,3.8139
2008-04-30,1.6990
2008-05-30,-4.5094
2008-06-30,-3.5448
2008-07-31,2.1889
2008-08-29,-0.2926
2008-09-30,3.1593
2008-10-31,-2.9020
2008-11-28,0.4136
2008-12-31,-0.8000
2009-01-30,-2.6311
2009-02-27,-8.5756
2009-03-31,4.9731
2009-04-30,1.0517
2009-05-29,0.8859
2009-06-30,0.9377
2009-07-31,-0.4733
2009-08-31,1.3796
2009-09-30,4.2050
2009-10-30,3.1314
2009-11-30,2.6955
2009-12-31,0.0000
2010-01-29,4.1130
2010-02-26,5.4693
2010-03-31,5.8141
2010-04-30,1.8483
2010-05-31,0
2010-06-30,1.4192
2010-07-30,-1.3293
2010-08-31,-0.4832
2010-09-30,5.6018
2010-10-29,1.2678
2010-11-30,-5.9903
2010-12-31,0.4321
2011-01-31,8.4519
2011-02-28,3.3425
2011-03-31,1.8652
2011-04-29,9.7674
2011-05-31,-3.9177
2011-06-30,1.8938
2011-07-29,2.2004
2011-08-31,6.1601
2011-09-30,3.3211
2011-10-31,-0.7310
2011-11-30,8.8777
2011-12-30,0.1265
2012-01-31,-1.5356
2012-02-29,6.8108
2012-03-30,-2.2509
2012-04-30,1.4373
2012-05-31,-0.3440
2012-06-29,14.9181
2012-07-31,-4.1253
2012-08-31,-5.2381
2012-09-28,5.8304
2012-10-31,-2.1345
2012-11-30,-9.9214
2012-12-31,0.4802
2013-01-31,-5.6180
2013-02-28,12.6127
2013-03-29,0
2013-04-30,-0.2993
2013-05-31,-2.4312
2013-06-28,4.6829
2013-07-31,2.1600
2013-08-30,-6.1236
2013-09-30,1.6621
2013-10-31,11.5164
2013-11-29,16.4297
2013-12-31,-3.1079
2014-01-31,2.3264
2014-02-28,7.8571
2014-03-31,-9.3571
2014-04-30,-9.9937
2014-05-30,-7.0145
2014-06-30,6.4613
2014-07-31,-2.6027
2014-08-29,-2.4981
2014-09-30,1.1292
2014-10-31,5.7282
2014-11-28,-0.9403
2014-12-31,8.3383
2015-01-30,-14.0522
2015-02-27,0.5435
2015-03-31,8.5093
2015-04-30,17.5932
2015-05-29,6.5141
2015-06-30,-8.6517
2015-07-31,7.7756
2015-08-31,-8.5837
2015-09-30,-20.2649
2015-10-30,-2.7306
2015-11-30,-7.5119
2015-12-31,-2.8883
2016-01-29,-0.6032
2016-02-29,-16.6212
2016-03-31,1.9399
2016-04-29,-27.5066
2016-05-31,-0.1152
2016-06-30,-6.8549
2016-07-29,0.6598
2016-08-31,-2.8499
2016-09-30,0.9914
2016-10-31,-9.7210
2016-11-30,1.6363
2016-12-30,-2.3630
2017-01-31,-6.5098
2017-02-28,0.3402
2017-03-31,-5.8695
2017-04-28,6.4592
2017-05-31,-2.9651
2017-06-30,1.9208
2017-07-31,-0.5541
2017-08-31,9.9857
2017-09-29,5.2654
2017-10-31,-4.8675
2017-11-30,4.4603
2017-12-29,-0.0464
2018-01-31,0.8622
2018-02-28,-8.0656
2018-03-30,0
2018-04-30,-2.7042
2018-05-31,-2.7600
2018-06-29,-1.0901
2018-07-31,6.3170
2018-08-31,-1.8715
2018-09-28,-4.8290
2018-10-31,-1.5131
2018-11-30,-9.4295
2018-12-31,-23.7574
2019-01-31,5.5740
2019-02-28,2.6137
2019-03-29,-1.8527
2019-04-30,-1.0909
2019-05-31,-6.4470
2019-06-28,5.2922
2019-07-31,4.3756
2019-08-30,-5.1227
2019-09-30,8.6479
2019-10-31,-0.1614
2019-11-29,-1.4986
2019-12-31,0.9246
2020-01-31,5.4808
2020-02-28,-6.6341
2020-03-31,-5.0164
2020-04-30,7.8405
2020-05-29,1.6217
2020-06-30,-1.0670
2020-07-31,-2.0859
2020-08-31,-2.1488
2020-09-30,-5.2613
2020-10-30,-0.9461
2020-11-30,4.4179
2020-12-31,-3.1425
2021-01-29,-1.7264
2021-02-26,-3.2298
2021-03-31,-0.5578
2021-04-30,0.9268
2021-05-31,0
2021-06-30,-1.1488
2021-07-30,1.2942
2021-08-31,-7.6085
2021-09-30,6.6911
2021-10-29,-3.3628
2021-11-30,-9.4869
2021-12-31,3.0478
2022-01-31,-0.8240
2022-02-28,-2.1157
2022-03-31,0.7900
