,MOM_daily_20
2000-01-31,-0.5851
2000-02-29,-0.6236
2000-03-31,-0.0558
2000-04-28,0.1827
2000-05-31,-0.1261
2000-06-30,-0.1197
2000-07-31,-0.0318
2000-08-31,-0.1017
2000-09-29,0.0562
2000-10-31,0.3196
2000-11-30,0.1768
2000-12-29,0.1360
2001-01-31,0.4310
2001-02-28,-0.3229
2001-03-30,0.0310
2001-04-30,0.2918
2001-05-31,0.2030
2001-06-29,0.0000
2001-07-31,0.0971
2001-08-31,0.2099
2001-09-28,-0.1364
2001-10-31,-0.1065
2001-11-30,-0.0514
2001-12-31,0.0430
2002-01-31,0.3803
2002-02-28,0.2228
2002-03-29,0
2002-04-30,-0.0914
2002-05-31,0.6954
2002-06-28,-0.4501
2002-07-31,-0.4122
2002-08-30,0.3411
2002-09-30,0.2427
2002-10-31,0.1679
2002-11-29,-0.5755
2002-12-31,0.0920
2003-01-31,-0.2038
2003-02-28,0.2350
2003-03-31,0.0976
2003-04-30,0.1569
2003-05-30,0.0548
2003-06-30,0.1004
2003-07-31,-0.1493
2003-08-29,-0.0508
2003-09-30,0.3616
2003-10-31,0.2755
2003-11-28,0.7278
2003-12-31,-0.2057
2004-01-30,0.0332
2004-02-27,0.2444
2004-03-31,0.2434
2004-04-30,0.1463
2004-05-31,0
2004-06-30,0.0280
2004-07-30,-0.0466
2004-08-31,0.1024
2004-09-30,-0.4509
2004-10-29,-0.1061
2004-11-30,0.8065
2004-12-31,0.2847
2005-01-31,0.1624
2005-02-28,0.2627
2005-03-31,-0.0161
2005-04-29,0.0864
2005-05-31,0.1227
2005-06-30,0.0523
2005-07-29,0.2716
2005-08-31,0.1751
2005-09-30,-0.2136
2005-10-31,-0.2559
2005-11-30,-0.2886
2005-12-30,-0.0505
2006-01-31,0.7610
2006-02-28,-0.0046
2006-03-31,0.4246
2006-04-28,-0.1617
2006-05-31,0.1209
2006-06-30,0.0851
2006-07-31,0.0162
2006-08-31,0.2473
2006-09-29,0.1238
2006-10-31,0.2881
2006-11-30,0.2902
2006-12-29,0.1504
2007-01-31,0.5406
2007-02-28,0.6006
2007-03-30,0.6289
2007-04-30,0.0773
2007-05-31,-0.3093
2007-06-29,-0.3812
2007-07-31,0.0571
2007-08-31,-0.8856
2007-09-28,0.4900
2007-10-31,0.1041
2007-11-30,1.8373
2007-12-31,-0.4192
2008-01-31,-0.0266
2008-02-29,0.0652
2008-03-31,0.1597
2008-04-30,-0.0328
2008-05-30,0.0807
2008-06-30,-0.1190
2008-07-31,-0.2359
2008-08-29,1.6086
2008-09-30,-0.2054
2008-10-31,-0.8339
2008-11-28,0.3872
2008-12-31,-0.0967
2009-01-30,-0.5946
2009-02-27,-1.1307
2009-03-31,1.0675
2009-04-30,0.4761
2009-05-29,-0.8361
2009-06-30,0.6275
2009-07-31,1.1952
2009-08-31,-0.3613
2009-09-30,-0.0248
2009-10-30,0.0455
2009-11-30,0.4768
2009-12-31,0.0270
2010-01-29,-0.1991
2010-02-26,1.3390
2010-03-31,0.0166
2010-04-30,0.3181
2010-05-31,0
2010-06-30,-0.9313
2010-07-30,0.7501
2010-08-31,-0.7276
2010-09-30,0.6435
2010-10-29,0.1316
2010-11-30,-0.1466
2010-12-31,0.6200
2011-01-31,-0.0440
2011-02-28,1.4350
2011-03-31,0.6671
2011-04-29,0.6608
2011-05-31,0.4824
2011-06-30,-0.0886
2011-07-29,-0.0843
2011-08-31,1.5430
2011-09-30,0.3218
2011-10-31,0.6225
2011-11-30,0.7094
2011-12-30,0.7865
2012-01-31,-0.1658
2012-02-29,1.1101
2012-03-30,0.4938
2012-04-30,0.6914
2012-05-31,1.0221
2012-06-29,1.1216
2012-07-31,0.7074
2012-08-31,-0.7495
2012-09-28,-0.1300
2012-10-31,-1.5991
2012-11-30,1.3768
2012-12-31,-0.2525
2013-01-31,1.4064
2013-02-28,1.9729
2013-03-29,0
2013-04-30,-0.2843
2013-05-31,-1.3211
2013-06-28,0.3955
2013-07-31,0.9579
2013-08-30,-1.3927
2013-09-30,0.3090
2013-10-31,2.2556
2013-11-29,0.1674
2013-12-31,0.4522
2014-01-31,-0.4078
2014-02-28,1.6878
2014-03-31,0.4232
2014-04-30,0.2004
2014-05-30,0.6578
2014-06-30,0.4922
2014-07-31,-2.1836
2014-08-29,1.3016
2014-09-30,0.6563
2014-10-31,1.1733
2014-11-28,2.1199
2014-12-31,1.3860
2015-01-30,0.9526
2015-02-27,1.2722
2015-03-31,-0.0317
2015-04-30,-1.9175
2015-05-29,1.4220
2015-06-30,-1.2607
2015-07-31,1.9161
2015-08-31,-0.3574
2015-09-30,-0.0091
2015-10-30,0.4386
2015-11-30,0.0141
2015-12-31,-0.4037
2016-01-29,-0.9770
2016-02-29,3.2715
2016-03-31,0.3823
2016-04-29,-0.4606
2016-05-31,2.4637
2016-06-30,1.6919
2016-07-29,-2.1495
2016-08-31,0.9947
2016-09-30,-1.8139
2016-10-31,1.1690
2016-11-30,-3.3615
2016-12-30,1.3228
2017-01-31,0.9595
2017-02-28,4.4002
2017-03-31,0.0187
2017-04-28,-0.4676
2017-05-31,2.8294
2017-06-30,-0.6477
2017-07-31,1.3799
2017-08-31,-1.3216
2017-09-29,-1.6208
2017-10-31,-2.0637
2017-11-30,1.0418
2017-12-29,2.9144
2018-01-31,-0.5488
2018-02-28,0.2923
2018-03-30,0
2018-04-30,-2.5947
2018-05-31,1.2328
2018-06-29,5.5762
2018-07-31,2.8263
2018-08-31,-0.3514
2018-09-28,2.8661
2018-10-31,0.2684
2018-11-30,1.4761
2018-12-31,-0.1924
2019-01-31,0.1731
2019-02-28,2.7243
2019-03-29,5.4531
2019-04-30,2.8762
2019-05-31,-0.0158
2019-06-28,-1.3071
2019-07-31,1.5297
2019-08-30,5.5125
2019-09-30,-4.4084
2019-10-31,-5.0493
2019-11-29,0.5194
2019-12-31,0.5261
2020-01-31,4.0822
2020-02-28,-2.9614
2020-03-31,-8.6789
2020-04-30,6.0498
2020-05-29,5.2069
2020-06-30,1.4022
2020-07-31,17.6897
2020-08-31,2.6110
2020-09-30,-1.5926
2020-10-30,-2.7329
2020-11-30,-0.3725
2020-12-31,0.9562
2021-01-29,-2.2475
2021-02-26,-7.8075
2021-03-31,8.8198
2021-04-30,-0.7811
2021-05-31,0
2021-06-30,0.1190
2021-07-30,1.6659
2021-08-31,-1.2214
2021-09-30,-1.7504
2021-10-29,5.0920
2021-11-30,1.9801
2021-12-31,11.4093
2022-01-31,0.1496
2022-02-28,-4.8736
2022-03-31,0.1800
