,MOM_daily_20
2015-03-31,0.3946
2015-04-30,-0.4874
2015-05-29,0.2730
2015-06-30,1.1374
2015-07-31,-1.5191
2015-08-31,0.7190
2015-09-30,-0.5882
2015-10-30,7.5055
2015-11-30,2.3815
2015-12-31,-6.8174
2016-01-29,-1.4676
2016-02-29,-0.1185
2016-03-31,1.6061
2016-04-29,-2.8306
2016-05-31,-0.9514
2016-06-30,-1.1942
2016-07-29,-2.6288
2016-08-31,0.3397
2016-09-30,1.8260
2016-10-31,0.5979
2016-11-30,2.7917
2016-12-30,1.1641
2017-01-31,-3.8992
2017-02-28,-2.8593
2017-03-31,0.7221
2017-04-28,0.7959
2017-05-31,-2.0282
2017-06-30,5.2322
2017-07-31,0.8775
2017-08-31,-0.9383
2017-09-29,6.5119
2017-10-31,-2.1289
2017-11-30,5.0080
2017-12-29,3.0198
2018-01-31,0.5468
2018-02-28,-9.4400
2018-03-30,0
2018-04-30,13.8664
2018-05-31,2.3262
2018-06-29,-5.7080
2018-07-31,10.8614
2018-08-31,-1.9908
2018-09-28,-5.8676
2018-10-31,-13.4448
2018-11-30,-7.0494
2018-12-31,-5.6563
2019-01-31,6.3146
2019-02-28,2.2808
2019-03-29,-2.0176
2019-04-30,-0.6987
2019-05-31,-6.5005
2019-06-28,11.2455
2019-07-31,6.0376
2019-08-30,0.0078
2019-09-30,3.3581
2019-10-31,15.9888
2019-11-29,-1.0935
2019-12-31,-2.6207
2020-01-31,-18.6952
2020-02-28,-18.6655
2020-03-31,-17.4146
2020-04-30,21.4487
2020-05-29,5.5145
2020-06-30,-8.8775
2020-07-31,-5.8755
2020-08-31,-1.6581
2020-09-30,-6.4725
2020-10-30,-4.0977
2020-11-30,13.7745
2020-12-31,5.2052
2021-01-29,-2.6451
2021-02-26,11.8161
2021-03-31,-2.1965
2021-04-30,-2.1488
2021-05-31,0
2021-06-30,-3.6678
2021-07-30,-13.1847
2021-08-31,-3.9241
2021-09-30,0.8016
2021-10-29,2.1605
2021-11-30,-7.9612
2021-12-31,1.0684
2022-01-31,12.1981
2022-02-28,0.8914
2022-03-31,3.3900
