,MOM_daily_20
2000-01-31,0.5817
2000-02-29,-1.7892
2000-03-31,0.5826
2000-04-28,-0.2371
2000-05-31,1.3876
2000-06-30,-0.1749
2000-07-31,0.4285
2000-08-31,0.1631
2000-09-29,1.9042
2000-10-31,-0.4130
2000-11-30,-0.9251
2000-12-29,-0.2715
2001-01-31,-1.2757
2001-02-28,-0.1299
2001-03-30,-0.5691
2001-04-30,1.9569
2001-05-31,0.6935
2001-06-29,-0.4089
2001-07-31,-1.0819
2001-08-31,-0.4579
2001-09-28,-1.1973
2001-10-31,-0.2030
2001-11-30,-1.4940
2001-12-31,0.9949
2002-01-31,-0.2880
2002-02-28,1.4966
2002-03-29,0
2002-04-30,-2.2178
2002-05-31,-0.3354
2002-06-28,0.5246
2002-07-31,-1.8016
2002-08-30,1.0946
2002-09-30,-1.8930
2002-10-31,0.2560
2002-11-29,0.7317
2002-12-31,0.1932
2003-01-31,-0.7086
2003-02-28,0.5490
2003-03-31,0.2648
2003-04-30,-0.2432
2003-05-30,0.6359
2003-06-30,-0.3647
2003-07-31,-0.3810
2003-08-29,1.4304
2003-09-30,-0.7508
2003-10-31,-0.6412
2003-11-28,0.0847
2003-12-31,2.4834
2004-01-30,-0.1159
2004-02-27,0.5291
2004-03-31,-0.1721
2004-04-30,0.5719
2004-05-31,0
2004-06-30,0.3967
2004-07-30,0.9555
2004-08-31,-0.2873
2004-09-30,1.0624
2004-10-29,0.1855
2004-11-30,1.5237
2004-12-31,0.6161
2005-01-31,0.1922
2005-02-28,6.9781
2005-03-31,-1.7492
2005-04-29,-1.9991
2005-05-31,-0.7130
2005-06-30,0.0856
2005-07-29,0.7306
2005-08-31,0.6793
2005-09-30,1.0668
2005-10-31,-3.6421
2005-11-30,1.1032
2005-12-30,-1.8332
2006-01-31,3.7931
2006-02-28,-1.9746
2006-03-31,-0.0695
2006-04-28,1.1359
2006-05-31,-2.0022
2006-06-30,-0.1747
2006-07-31,3.7217
2006-08-31,-0.2258
2006-09-29,-0.3335
2006-10-31,3.5165
2006-11-30,3.5571
2006-12-29,-0.1058
2007-01-31,-1.4867
2007-02-28,-1.4122
2007-03-30,3.2103
2007-04-30,2.3192
2007-05-31,2.1933
2007-06-29,-0.2015
2007-07-31,0.1837
2007-08-31,2.3762
2007-09-28,4.2618
2007-10-31,0.3928
2007-11-30,0.6059
2007-12-31,2.7072
2008-01-31,-4.2490
2008-02-29,0.5868
2008-03-31,-1.4584
2008-04-30,2.7307
2008-05-30,-0.3242
2008-06-30,0.1929
2008-07-31,-4.2080
2008-08-29,0.4217
2008-09-30,0.2060
2008-10-31,-2.3147
2008-11-28,3.3530
2008-12-31,1.3525
2009-01-30,-2.0409
2009-02-27,-5.3380
2009-03-31,2.2898
2009-04-30,-1.5674
2009-05-29,1.8983
2009-06-30,-1.8541
2009-07-31,1.1827
2009-08-31,-0.6614
2009-09-30,0.1240
2009-10-30,3.1546
2009-11-30,2.3754
2009-12-31,-4.7374
2010-01-29,-2.7053
2010-02-26,0.2894
2010-03-31,0.9725
2010-04-30,0.1004
2010-05-31,0
2010-06-30,-2.3373
2010-07-30,1.9393
2010-08-31,-2.0084
2010-09-30,0.5599
2010-10-29,2.5134
2010-11-30,1.9365
2010-12-31,1.0500
2011-01-31,4.8404
2011-02-28,4.4777
2011-03-31,-1.0878
2011-04-29,2.4781
2011-05-31,-1.9415
2011-06-30,0.0324
2011-07-29,-1.0293
2011-08-31,-2.0643
2011-09-30,-0.5606
2011-10-31,4.5239
2011-11-30,3.2423
2011-12-30,3.2588
2012-01-31,-0.6688
2012-02-29,2.1222
2012-03-30,0.2637
2012-04-30,-0.2571
2012-05-31,-4.6343
2012-06-29,5.0784
2012-07-31,1.0024
2012-08-31,0.2086
2012-09-28,2.8396
2012-10-31,-0.4209
2012-11-30,-1.9311
2012-12-31,-1.0692
2013-01-31,0.8473
2013-02-28,-0.3642
2013-03-29,0
2013-04-30,-1.0761
2013-05-31,1.6691
2013-06-28,-0.0818
2013-07-31,2.1194
2013-08-30,-2.8518
2013-09-30,-0.7686
2013-10-31,2.8272
2013-11-29,3.0882
2013-12-31,5.3062
2014-01-31,-5.2440
