,MOM_daily_20
2000-01-31,0.0000
2000-02-29,-2.3043
2000-03-31,0.6481
2000-04-28,0.3040
2000-05-31,-0.6961
2000-06-30,-1.9842
2000-07-31,0.6321
2000-08-31,0.2000
2000-09-29,-0.1520
2000-10-31,-1.0481
2000-11-30,-0.7441
2000-12-29,2.9444
2001-01-31,0.0560
2001-02-28,-1.6722
2001-03-30,-1.3602
2001-04-30,-0.2400
2001-05-31,-0.7201
2001-06-29,-0.9361
2001-07-31,1.0001
2001-08-31,-0.2160
2001-09-28,-2.3923
2001-10-31,1.0001
2001-11-30,0.7601
2001-12-31,1.0001
2002-01-31,0.3920
2002-02-28,0.4241
2002-03-29,0
2002-04-30,-1.2161
2002-05-31,0.8001
2002-06-28,-1.2161
2002-07-31,-0.9201
2002-08-30,2.4403
2002-09-30,-0.9521
2002-10-31,-0.5121
2002-11-29,1.6402
2002-12-31,-1.0321
2003-01-31,-0.8081
2003-02-28,-0.4401
2003-03-31,0.5149
2003-04-30,-0.3288
2003-05-30,-0.4090
2003-06-30,-1.3326
2003-07-31,0.2172
2003-08-29,0.5469
2003-09-30,-1.4346
2003-10-31,0.3870
2003-11-28,0.2500
2003-12-31,1.9916
2004-01-30,1.1127
2004-02-27,-0.0081
2004-03-31,1.7900
2004-04-30,-1.6368
2004-05-31,0
2004-06-30,0.6451
2004-07-30,0.2500
2004-08-31,1.2901
2004-09-30,0.9998
2004-10-29,-2.1448
2004-11-30,1.8223
2004-12-31,-1.5159
2005-01-31,0.1451
2005-02-28,0.5564
2005-03-31,0.2258
2005-04-29,-2.4190
2005-05-31,0.2096
2005-06-30,1.8223
2005-07-29,1.4836
2005-08-31,-0.7741
2005-09-30,-0.3064
2005-10-31,-1.6691
2005-11-30,0.0081
2005-12-30,0.8708
2006-01-31,0.6692
2006-02-28,0.2096
2006-03-31,-1.4191
2006-04-28,0.5644
2006-05-31,-0.4596
2006-06-30,-0.3628
2006-07-31,0.0323
2006-08-31,0.9434
2006-09-29,0.5322
2006-10-31,1.8223
2006-11-30,1.9916
2006-12-29,0.0484
2007-01-31,-1.1611
2007-02-28,4.0639
2007-03-30,1.6126
2007-04-30,2.2900
2007-05-31,4.4751
2007-06-29,2.7738
2007-07-31,-1.7900
2007-08-31,2.0481
2007-09-28,10.9660
2007-10-31,16.8360
2007-11-30,0.1613
2007-12-31,20.3113
2008-01-31,-3.0721
2008-02-29,16.4248
2008-03-31,-7.0150
2008-04-30,18.0133
2008-05-30,2.2335
2008-06-30,15.2315
2008-07-31,-2.5883
2008-08-29,-12.8219
2008-09-30,-23.5473
2008-10-31,-1.1858
2008-11-28,-5.9886
2008-12-31,6.0090
2009-01-30,0.8642
2009-02-27,5.6368
2009-03-31,1.4800
2009-04-30,-2.8145
2009-05-29,11.5727
2009-06-30,-9.4485
2009-07-31,5.6999
2009-08-31,-5.3557
2009-09-30,-1.0859
2009-10-30,0.4457
2009-11-30,7.4455
2009-12-31,-1.6312
2010-01-29,-5.2015
2010-02-26,2.3983
2010-03-31,-0.4165
2010-04-30,-5.9891
2010-05-31,0
2010-06-30,-6.1036
2010-07-30,7.2960
2010-08-31,8.8537
2010-09-30,0.2420
2010-10-29,11.3012
2010-11-30,-3.8835
2010-12-31,7.8512
2011-01-31,3.9089
2011-02-28,5.1126
2011-03-31,-6.1426
2011-04-29,-3.2097
2011-05-31,-2.2245
2011-06-30,-1.2879
2011-07-29,2.5005
2011-08-31,0.9457
2011-09-30,-18.1437
2011-10-31,9.5656
2011-11-30,-2.6051
2011-12-30,-1.9601
2012-01-31,4.6824
2012-02-29,1.4923
2012-03-30,-1.8361
2012-04-30,-2.0708
2012-05-31,-4.2858
2012-06-29,7.3868
2012-07-31,2.9245
2012-08-31,0.4557
2012-09-28,0.6921
2012-10-31,-4.5743
2012-11-30,0.7886
2012-12-31,2.1794
2013-01-31,3.1715
2013-02-28,-2.1035
2013-03-29,0
2013-04-30,3.2356
2013-05-31,0.2736
2013-06-28,-5.9931
2013-07-31,-10.4178
2013-08-30,0.5761
2013-09-30,1.1779
2013-10-31,0.4901
2013-11-29,1.7626
2013-12-31,0.0470
2014-01-31,-2.0228
2014-02-28,3.3973
2014-03-31,1.1024
2014-04-30,0.2085
2014-05-30,0.1477
2014-06-30,-0.1194
2014-07-31,-2.5850
2014-08-29,1.5021
2014-09-30,-2.6249
2014-10-31,1.4924
2014-11-28,2.1684
2014-12-31,0.7062
