,MOM_daily_20
2000-01-31,-1.6776
2000-02-29,-5.8879
2000-03-31,1.7449
2000-04-28,0.8118
2000-05-31,1.0046
2000-06-30,-2.3692
2000-07-31,-1.0046
2000-08-31,-1.0803
2000-09-29,-2.1702
2000-10-31,-1.2684
2000-11-30,-4.8979
2000-12-29,3.3427
2001-01-31,1.0023
2001-02-28,-2.4761
2001-03-30,-1.5253
2001-04-30,0.2575
2001-05-31,0.8122
2001-06-29,-1.9809
2001-07-31,-0.1486
2001-08-31,0.1486
2001-09-28,-1.6441
2001-10-31,-0.3566
2001-11-30,-0.5844
2001-12-31,1.5154
2002-01-31,2.1294
2002-02-28,1.1192
2002-03-29,0
2002-04-30,2.2879
2002-05-31,-3.2585
2002-06-28,-1.4361
2002-07-31,-2.0898
2002-08-30,1.6441
2002-09-30,-0.5645
2002-10-31,0.8221
2002-11-29,2.2186
2002-12-31,-0.2179
2003-01-31,-0.9211
2003-02-28,-1.0895
2003-03-31,0.0792
2003-04-30,-0.3070
2003-05-30,1.4064
2003-06-30,0.3566
2003-07-31,0.3863
2003-08-29,-0.1783
2003-09-30,-0.7032
2003-10-31,0.6339
2003-11-28,-0.5745
2003-12-31,1.2479
2004-01-30,-0.6735
2004-02-27,0.8518
2004-03-31,0.0297
2004-04-30,-1.1984
2004-05-31,0
2004-06-30,1.1786
2004-07-30,0.2377
2004-08-31,-0.2971
2004-09-30,0.4853
2004-10-29,1.0201
2004-11-30,1.5847
2004-12-31,0.6240
2005-01-31,-0.2476
2005-02-28,3.2783
2005-03-31,-1.0796
2005-04-29,-0.2674
2005-05-31,-0.2575
2005-06-30,-0.6240
2005-07-29,1.5451
2005-08-31,0.2674
2005-09-30,-0.9310
2005-10-31,0.2278
2005-11-30,2.1690
2005-12-30,0.7032
2006-01-31,-0.8122
2006-02-28,-0.8815
2006-03-31,-1.6342
2006-04-28,-1.8422
2006-05-31,0.0792
2006-06-30,-0.8617
2006-07-31,1.0796
2006-08-31,1.1192
2006-09-29,0.2080
2006-10-31,0.9805
2006-11-30,1.1588
2006-12-29,0.3169
2007-01-31,1.1390
2007-02-28,0.3467
2007-03-30,1.6639
2007-04-30,-0.2872
2007-05-31,0.3070
2007-06-29,-0.2773
2007-07-31,-0.9904
2007-08-31,0.3070
2007-09-28,-0.8320
2007-10-31,1.7828
2007-11-30,1.3470
2007-12-31,-0.0099
2008-01-31,-0.7626
2008-02-29,0.4358
2008-03-31,0.2476
2008-04-30,0.9310
2008-05-30,1.9016
2008-06-30,-2.8723
2008-07-31,2.4662
2008-08-29,-0.2377
2008-09-30,-3.8726
2008-10-31,-0.1486
2008-11-28,-3.5259
2008-12-31,3.3576
2009-01-30,-0.4457
2009-02-27,2.2186
2009-03-31,2.7039
2009-04-30,-0.4655
2009-05-29,1.4361
2009-06-30,-0.0990
2009-07-31,0.2773
2009-08-31,-0.7032
2009-09-30,2.7435
2009-10-30,0.0792
2009-11-30,-1.4658
2009-12-31,0.3665
2010-01-29,-1.8224
2010-02-26,3.0901
2010-03-31,-0.1189
2010-04-30,-1.4361
2010-05-31,0
2010-06-30,1.2281
2010-07-30,3.1694
2010-08-31,-0.2872
2010-09-30,0.3268
2010-10-29,3.1595
2010-11-30,-1.1291
2010-12-31,1.0994
2011-01-31,-0.0198
2011-02-28,5.2592
2011-03-31,-0.3962
2011-04-29,-1.1687
2011-05-31,2.8524
2011-06-30,-0.3467
2011-07-29,-0.4061
2011-08-31,-1.9016
2011-09-30,-4.1895
2011-10-31,4.4470
2011-11-30,-0.4457
2011-12-30,1.4064
2012-01-31,2.4662
2012-02-29,0.8914
2012-03-30,0.3467
2012-04-30,0.1486
2012-05-31,-2.9614
2012-06-29,1.7828
2012-07-31,1.9412
2012-08-31,-0.2575
2012-09-28,0.5844
2012-10-31,1.2876
2012-11-30,-1.3074
2012-12-31,-0.5348
2013-01-31,-0.0693
2013-02-28,0.3268
2013-03-29,0
2013-04-30,0.9013
2013-05-31,-0.2674
2013-06-28,-1.2083
2013-07-31,2.4365
2013-08-30,-1.5847
2013-09-30,-1.1687
2013-10-31,1.7432
2013-11-29,0.5348
2013-12-31,-0.0594
2014-01-31,-3.2486
2014-02-28,3.8924
2014-03-31,0.1981
2014-04-30,1.9611
2014-05-30,1.7531
2014-06-30,0.8518
2014-07-31,-3.5953
2014-08-29,2.2879
2014-09-30,-5.5464
2014-10-31,3.9518
2014-11-28,2.5751
2014-12-31,0.6141
2015-01-30,-6.5269
2015-02-27,8.5870
2015-03-31,1.0003
2015-04-30,0.0990
2015-05-29,1.0201
2015-06-30,-1.7630
2015-07-31,-2.2483
2015-08-31,-1.4064
2015-09-30,-2.4860
2015-10-30,5.6158
2015-11-30,-1.1192
2015-12-31,0.1783
2016-01-29,-5.6058
2016-02-29,0.9607
2016-03-31,2.2384
2016-04-29,3.3179
2016-05-31,-1.6837
2016-06-30,-2.5850
2016-07-29,2.2780
2016-08-31,1.4262
2016-09-30,2.2978
2016-10-31,-2.4464
2016-11-30,0.8914
2016-12-30,0.1882
2017-01-31,1.5847
2017-02-28,-0.0693
2017-03-31,-0.5447
2017-04-28,3.5358
2017-05-31,1.3470
2017-06-30,1.0796
2017-07-31,-0.1882
2017-08-31,-0.1387
2017-09-29,0.6834
2017-10-31,0.2080
2017-11-30,-0.8320
2017-12-29,-3.4467
2018-01-31,1.1093
2018-02-28,-7.6362
2018-03-30,0
2018-04-30,-0.1288
2018-05-31,-4.0608
2018-06-29,1.0300
2018-07-31,0.4160
2018-08-31,-2.5652
2018-09-28,5.3087
2018-10-31,-7.1509
2018-11-30,6.7448
2018-12-31,-9.2704
2019-01-31,9.6765
2019-02-28,4.7145
2019-03-29,0.0693
2019-04-30,2.4662
2019-05-31,-3.3576
2019-06-28,5.6158
2019-07-31,1.7432
2019-08-30,0.7626
2019-09-30,0.2179
2019-10-31,10.6769
2019-11-29,3.0307
2019-12-31,-3.1793
2020-01-31,1.8026
2020-02-28,-5.2691
2020-03-31,-16.2629
2020-04-30,9.2209
2020-05-29,1.0102
2020-06-30,-2.1889
2020-07-31,4.6154
2020-08-31,4.2391
2020-09-30,-1.5055
2020-10-30,9.0030
2020-11-30,8.3692
2020-12-31,3.4665
2021-01-29,-9.5973
2021-02-26,5.2295
2021-03-31,-0.3288
2021-04-30,9.3489
2021-05-31,0
2021-06-30,1.5311
2021-07-30,-3.7085
2021-08-31,10.3455
2021-09-30,-9.0463
2021-10-29,3.8955
2021-11-30,1.6818
2021-12-31,4.1124
2022-01-31,3.7730
2022-02-28,10.7002
2022-03-31,2.8065
