,MOM_daily_20
2000-01-31,-0.6902
2000-02-29,-2.7402
2000-03-31,2.4071
2000-04-28,0.0229
2000-05-31,1.2493
2000-06-30,-1.6975
2000-07-31,0.9580
2000-08-31,1.2860
2000-09-29,-0.4620
2000-10-31,0.0962
2000-11-30,0.9928
2000-12-29,2.1036
2001-01-31,1.1485
2001-02-28,0.2668
2001-03-30,-1.2239
2001-04-30,2.0649
2001-05-31,1.2789
2001-06-29,-1.0123
2001-07-31,-0.3270
2001-08-31,0.4909
2001-09-28,-0.3233
2001-10-31,0.3047
2001-11-30,0.0666
2001-12-31,0.5721
2002-01-31,0.9561
2002-02-28,2.8604
2002-03-29,0
2002-04-30,2.1172
2002-05-31,-1.1201
2002-06-28,1.4172
2002-07-31,-1.6061
2002-08-30,2.0793
2002-09-30,-2.2292
2002-10-31,0.9627
2002-11-29,-1.7984
2002-12-31,0.4152
2003-01-31,-2.2384
2003-02-28,0.3203
2003-03-31,-0.7243
2003-04-30,1.6107
2003-05-30,1.9052
2003-06-30,0.8790
2003-07-31,0.2864
2003-08-29,-0.2336
2003-09-30,-2.4562
2003-10-31,2.6556
2003-11-28,-0.5027
2003-12-31,3.2416
2004-01-30,0.1319
2004-02-27,0.0040
2004-03-31,0.9194
2004-04-30,1.3101
2004-05-31,0
2004-06-30,1.1885
2004-07-30,-0.8914
2004-08-31,-0.2531
2004-09-30,-0.1247
2004-10-29,0.3581
2004-11-30,1.8113
2004-12-31,-0.1653
2005-01-31,0.3387
2005-02-28,1.5765
2005-03-31,0.9401
2005-04-29,-0.1374
2005-05-31,2.1216
2005-06-30,1.1860
2005-07-29,3.5499
2005-08-31,0.4720
2005-09-30,2.3923
2005-10-31,-5.3968
2005-11-30,3.2877
2005-12-30,-2.6808
2006-01-31,-0.1300
2006-02-28,0.9870
2006-03-31,2.9555
2006-04-28,-1.4083
2006-05-31,-2.9679
2006-06-30,-2.9202
2006-07-31,0.8565
2006-08-31,-1.1831
2006-09-29,1.8966
2006-10-31,2.8695
2006-11-30,0.0482
2006-12-29,2.3510
2007-01-31,2.3182
2007-02-28,0.3932
2007-03-30,2.4539
2007-04-30,2.8658
2007-05-31,1.5946
2007-06-29,0.9381
2007-07-31,-5.0360
2007-08-31,3.7756
2007-09-28,2.7544
2007-10-31,-0.1072
2007-11-30,0.2560
2007-12-31,1.3223
2008-01-31,-3.7026
2008-02-29,-2.6116
2008-03-31,-3.5286
2008-04-30,8.5970
2008-05-30,1.2852
2008-06-30,-1.6543
2008-07-31,5.1373
2008-08-29,-2.6848
2008-09-30,-6.2930
2008-10-31,-4.7927
2008-11-28,-0.5846
2008-12-31,5.1408
2009-01-30,-0.5945
2009-02-27,-7.7949
2009-03-31,3.1927
2009-04-30,2.6198
2009-05-29,0.3234
2009-06-30,0.6689
2009-07-31,5.3601
2009-08-31,1.4614
2009-09-30,2.0750
2009-10-30,1.8199
2009-11-30,1.0456
2009-12-31,-1.7760
2010-01-29,-2.0237
2010-02-26,1.9383
2010-03-31,1.2698
2010-04-30,1.3985
2010-05-31,0
2010-06-30,-2.6817
2010-07-30,2.1126
2010-08-31,-3.1674
2010-09-30,2.0208
2010-10-29,0.1474
2010-11-30,-0.3459
2010-12-31,3.4699
2011-01-31,5.9372
2011-02-28,-0.4010
2011-03-31,2.0752
2011-04-29,-1.9788
2011-05-31,0.4150
2011-06-30,2.3042
2011-07-29,-4.9161
2011-08-31,-2.9259
2011-09-30,-3.8540
2011-10-31,4.5155
2011-11-30,1.2902
2011-12-30,-0.4253
2012-01-31,2.1352
2012-02-29,2.8440
2012-03-30,-0.7627
2012-04-30,-0.4269
2012-05-31,-1.6456
2012-06-29,-1.8671
2012-07-31,0.7683
2012-08-31,-0.2503
2012-09-28,0.3230
2012-10-31,0.7358
2012-11-30,0.9216
2012-12-31,0.9824
2013-01-31,1.2347
2013-02-28,0.3875
2013-03-29,0
2013-04-30,-0.2623
2013-05-31,2.4412
2013-06-28,-0.6715
2013-07-31,1.1525
2013-08-30,-1.3256
2013-09-30,2.8217
2013-10-31,3.1038
2013-11-29,1.0825
2013-12-31,2.4088
2014-01-31,-2.0438
2014-02-28,2.2811
2014-03-31,0.0565
2014-04-30,-0.0640
2014-05-30,-0.6221
2014-06-30,3.7019
2014-07-31,-1.9258
2014-08-29,1.4306
2014-09-30,-3.0522
2014-10-31,0.7077
2014-11-28,-1.4062
2014-12-31,-0.3564
2015-01-30,-4.2857
2015-02-27,4.3134
2015-03-31,-1.8082
2015-04-30,-0.4529
2015-05-29,2.8009
2015-06-30,-1.2239
2015-07-31,-3.0126
2015-08-31,0.3522
2015-09-30,-2.0960
2015-10-30,4.8451
2015-11-30,0.1209
2015-12-31,-2.6170
2016-01-29,-3.9463
