,MOM_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,2.3929
2001-02-28,-0.6531
2001-03-30,-0.3486
2001-04-30,1.7361
2001-05-31,-0.3496
2001-06-29,0.1664
2001-07-31,-1.6916
2001-08-31,0.0356
2001-09-28,-1.2481
2001-10-31,1.1185
2001-11-30,1.0714
2001-12-31,1.5343
2002-01-31,1.5685
2002-02-28,0.5427
2002-03-29,0
2002-04-30,-1.1380
2002-05-31,-0.1231
2002-06-28,-1.1839
2002-07-31,1.6189
2002-08-30,1.5688
2002-09-30,-0.7590
2002-10-31,1.0293
2002-11-29,-1.7200
2002-12-31,0.0383
2003-01-31,-1.0127
2003-02-28,-0.6648
2003-03-31,-0.2273
2003-04-30,0.6575
2003-05-30,1.9816
2003-06-30,-1.0856
2003-07-31,-0.7553
2003-08-29,0.5740
2003-09-30,0.2576
2003-10-31,1.2351
2003-11-28,0.5432
2003-12-31,0.4713
2004-01-30,1.8071
2004-02-27,1.0062
2004-03-31,-0.4838
2004-04-30,0.7115
2004-05-31,0
2004-06-30,-0.3036
2004-07-30,-0.4357
2004-08-31,-0.0377
2004-09-30,1.1187
2004-10-29,2.5889
2004-11-30,0.9792
2004-12-31,1.3025
2005-01-31,-0.3742
2005-02-28,0.7811
2005-03-31,-2.3507
2005-04-29,0.3791
2005-05-31,-0.1416
2005-06-30,0.3987
2005-07-29,1.2758
2005-08-31,0.9100
2005-09-30,-0.1091
2005-10-31,1.0111
2005-11-30,3.0663
2005-12-30,-1.3790
2006-01-31,-0.4305
2006-02-28,1.4739
2006-03-31,2.3276
2006-04-28,-1.1091
2006-05-31,-2.2702
2006-06-30,-1.2374
2006-07-31,4.4443
2006-08-31,-0.9076
2006-09-29,1.5572
2006-10-31,4.4513
2006-11-30,2.0821
2006-12-29,1.0091
2007-01-31,-0.6924
2007-02-28,-1.0569
2007-03-30,-0.9383
2007-04-30,1.9578
2007-05-31,3.3142
2007-06-29,-1.7116
2007-07-31,-5.5498
2007-08-31,-6.6566
2007-09-28,0.4762
2007-10-31,-2.6337
2007-11-30,1.4309
2007-12-31,-3.9387
2008-01-31,-0.7847
2008-02-29,-1.2067
2008-03-31,-2.9902
2008-04-30,1.3223
2008-05-30,-0.0236
2008-06-30,-0.5288
2008-07-31,1.2541
2008-08-29,1.0485
2008-09-30,-9.5671
2008-10-31,-1.3364
2008-11-28,-0.4666
2008-12-31,0.1074
2009-01-30,-0.9208
2009-02-27,-1.9086
2009-03-31,3.6551
2009-04-30,5.5563
2009-05-29,0.1238
2009-06-30,-1.5399
2009-07-31,1.4617
2009-08-31,1.8106
2009-09-30,-6.3938
2009-10-30,3.2756
2009-11-30,1.1007
2009-12-31,2.5142
2010-01-29,1.0707
2010-02-26,-0.8955
2010-03-31,1.0859
2010-04-30,-1.5012
2010-05-31,0
2010-06-30,0.0805
2010-07-30,2.0611
2010-08-31,-2.1234
2010-09-30,3.7023
2010-10-29,3.7835
2010-11-30,-2.3241
2010-12-31,0.6213
2011-01-31,2.1010
2011-02-28,0.5430
2011-03-31,0.3621
2011-04-29,0.8805
2011-05-31,1.9274
2011-06-30,0.4884
2011-07-29,-0.2566
2011-08-31,-1.8915
2011-09-30,-0.4580
2011-10-31,2.1319
2011-11-30,1.0678
2011-12-30,1.8182
