,MOM_daily_20
2000-01-31,-1.1988
2000-02-29,-2.0499
2000-03-31,0.8500
2000-04-28,-0.2693
2000-05-31,-0.4399
2000-06-30,-2.0116
2000-07-31,0.1364
2000-08-31,0.4834
2000-09-29,-1.6311
2000-10-31,0.1130
2000-11-30,1.3038
2000-12-29,2.2873
2001-01-31,-0.4946
2001-02-28,-0.8071
2001-03-30,0.4900
2001-04-30,1.7808
2001-05-31,1.1206
2001-06-29,-1.3934
2001-07-31,1.0178
2001-08-31,-1.3004
2001-09-28,-2.1742
2001-10-31,-0.6904
2001-11-30,0.6536
2001-12-31,1.4221
2002-01-31,-0.2983
2002-02-28,1.5745
2002-03-29,0
2002-04-30,-0.4246
2002-05-31,-0.7102
2002-06-28,-0.9907
2002-07-31,-0.6247
2002-08-30,0.6138
2002-09-30,-1.9315
2002-10-31,1.1175
2002-11-29,2.7464
2002-12-31,-1.0621
2003-01-31,-1.0452
2003-02-28,1.2076
2003-03-31,0.6481
2003-04-30,1.0113
2003-05-30,0.0923
2003-06-30,1.0711
2003-07-31,3.7248
2003-08-29,1.4268
2003-09-30,-1.1204
2003-10-31,0.0819
2003-11-28,0.6812
2003-12-31,2.3141
2004-01-30,-1.4131
2004-02-27,-0.4717
2004-03-31,0.5467
2004-04-30,-0.2899
2004-05-31,0
2004-06-30,1.0920
2004-07-30,-1.3502
2004-08-31,0.3217
2004-09-30,2.4699
2004-10-29,0.1163
2004-11-30,3.0792
2004-12-31,1.8330
2005-01-31,-2.5418
2005-02-28,2.4176
2005-03-31,-1.8251
2005-04-29,-0.5407
2005-05-31,1.8271
2005-06-30,0.0416
2005-07-29,4.1651
2005-08-31,0.7073
2005-09-30,1.1638
2005-10-31,-3.9714
2005-11-30,3.2685
2005-12-30,-0.7945
2006-01-31,6.7193
2006-02-28,3.9366
2006-03-31,-1.8159
2006-04-28,2.3236
2006-05-31,-2.9473
2006-06-30,1.0865
2006-07-31,-2.1496
2006-08-31,-4.1689
2006-09-29,-0.3594
2006-10-31,-2.7026
2006-11-30,1.0041
2006-12-29,-0.4594
2007-01-31,2.0088
2007-02-28,1.0223
2007-03-30,2.6316
2007-04-30,3.8963
2007-05-31,3.4314
2007-06-29,0.1060
2007-07-31,-0.8751
2007-08-31,-2.1220
2007-09-28,2.5078
2007-10-31,-2.3975
2007-11-30,-0.9423
2007-12-31,0.4411
2008-01-31,0.5140
2008-02-29,0.9007
2008-03-31,4.0059
2008-04-30,2.5172
2008-05-30,0.1958
2008-06-30,-5.7461
2008-07-31,-0.3332
2008-08-29,1.7590
2008-09-30,-6.4385
2008-10-31,-8.5787
2008-11-28,2.4829
2008-12-31,4.5749
2009-01-30,-9.2535
2009-02-27,-5.0188
2009-03-31,3.8057
2009-04-30,4.8849
2009-05-29,-0.0843
2009-06-30,-3.0963
2009-07-31,8.9813
2009-08-31,0.1350
2009-09-30,5.3235
2009-10-30,4.7077
2009-11-30,2.3837
2009-12-31,-1.3959
2010-01-29,-3.8977
2010-02-26,3.7411
2010-03-31,3.0851
2010-04-30,3.2607
2010-05-31,0
2010-06-30,-0.5730
2010-07-30,7.4417
2010-08-31,-3.8049
2010-09-30,7.6828
2010-10-29,0.5977
2010-11-30,3.9142
2010-12-31,3.7013
2011-01-31,2.7859
2011-02-28,5.3486
2011-03-31,5.2379
2011-04-29,3.3412
2011-05-31,-6.3481
2011-06-30,3.1629
2011-07-29,-5.3692
2011-08-31,-3.9278
2011-09-30,-10.9427
2011-10-31,18.1701
2011-11-30,4.6747
2011-12-30,-4.6523
2012-01-31,14.2122
2012-02-29,3.8239
2012-03-30,-4.4850
2012-04-30,-2.4864
2012-05-31,-11.3246
2012-06-29,-0.4602
2012-07-31,0.8002
2012-08-31,0.2354
2012-09-28,1.1920
2012-10-31,-0.1145
2012-11-30,-1.8407
2012-12-31,3.7342
2013-01-31,3.7566
2013-02-28,-4.8244
2013-03-29,0
2013-04-30,0.2591
2013-05-31,1.1907
2013-06-28,-2.5592
2013-07-31,0.7812
2013-08-30,-1.3703
2013-09-30,0.6696
2013-10-31,-0.0213
2013-11-29,0.9722
2013-12-31,5.1433
2014-01-31,3.6477
2014-02-28,2.9751
2014-03-31,2.4148
2014-04-30,4.8962
2014-05-30,-2.2543
2014-06-30,3.8973
2014-07-31,-6.4797
2014-08-29,6.8301
2014-09-30,-7.9006
2014-10-31,3.8196
2014-11-28,0.3541
2014-12-31,-6.4227
2015-01-30,-8.7697
2015-02-27,2.3534
2015-03-31,-2.2804
2015-04-30,6.4606
2015-05-29,-1.2765
2015-06-30,-1.1047
2015-07-31,-4.1135
2015-08-31,-0.6771
2015-09-30,-7.8780
2015-10-30,6.6748
2015-11-30,-0.2838
2015-12-31,-2.5627
2016-01-29,-4.7160
2016-02-29,4.6164
2016-03-31,6.0537
2016-04-29,1.4296
2016-05-31,-4.5506
2016-06-30,1.8698
2016-07-29,6.6153
2016-08-31,-0.0690
2016-09-30,6.3099
2016-10-31,-3.5154
2016-11-30,11.5839
2016-12-30,-3.0438
2017-01-31,3.2258
2017-02-28,-0.1140
2017-03-31,-2.0693
2017-04-28,8.6560
2017-05-31,3.4652
2017-06-30,1.3348
2017-07-31,6.4708
2017-08-31,3.4993
2017-09-29,6.4288
2017-10-31,9.8803
2017-11-30,4.3531
2017-12-29,14.7163
2018-01-31,5.8087
2018-02-28,-8.2152
2018-03-30,0
2018-04-30,1.0840
2018-05-31,7.2803
2018-06-29,-16.1432
2018-07-31,7.5941
2018-08-31,0.3094
2018-09-28,12.2207
