,MOM_daily_20
2000-01-31,-0.3756
2000-02-29,-1.8369
2000-03-31,0.6825
2000-04-28,0.2991
2000-05-31,1.2359
2000-06-30,-1.0782
2000-07-31,0.5792
2000-08-31,-1.2517
2000-09-29,0.6481
2000-10-31,0.4580
2000-11-30,1.3591
2000-12-29,0.2097
2001-01-31,-0.7245
2001-02-28,-1.4568
2001-03-30,-0.3931
2001-04-30,0.9715
2001-05-31,0.0344
2001-06-29,-0.3172
2001-07-31,0.7298
2001-08-31,0.7608
2001-09-28,0.1120
2001-10-31,0.0792
2001-11-30,-0.2380
2001-12-31,0.3121
2002-01-31,0.4626
2002-02-28,-0.5160
2002-03-29,0
2002-04-30,-0.0079
2002-05-31,0.0636
2002-06-28,1.2088
2002-07-31,-0.5786
2002-08-30,0.6020
2002-09-30,-0.5780
2002-10-31,-0.0571
2002-11-29,0.0487
2002-12-31,0.2798
2003-01-31,-0.3464
2003-02-28,-0.4832
2003-03-31,-1.1712
2003-04-30,0.4044
2003-05-30,1.2265
2003-06-30,-0.2900
2003-07-31,-0.3849
2003-08-29,-0.0628
2003-09-30,-0.3183
2003-10-31,0.9428
2003-11-28,0.3556
2003-12-31,0.6435
2004-01-30,-0.0798
2004-02-27,0.6030
2004-03-31,-0.2651
2004-04-30,0.8463
2004-05-31,0
2004-06-30,-0.3711
2004-07-30,-0.1862
2004-08-31,-0.0218
2004-09-30,-0.2135
2004-10-29,0.3549
2004-11-30,0.2422
2004-12-31,0.9026
2005-01-31,0.1430
2005-02-28,-0.8577
2005-03-31,-0.4355
2005-04-29,0.1572
2005-05-31,-0.3457
2005-06-30,-1.2436
2005-07-29,-0.0805
2005-08-31,0.1545
2005-09-30,0.7723
2005-10-31,-0.5445
2005-11-30,-0.8273
2005-12-30,-0.5653
2006-01-31,0.3339
2006-02-28,0.1164
2006-03-31,0.1583
2006-04-28,0.7362
2006-05-31,-0.2159
2006-06-30,-0.2629
2006-07-31,-0.2009
2006-08-31,1.0699
2006-09-29,0.3219
2006-10-31,0.8867
2006-11-30,-0.1239
2006-12-29,0.6197
2007-01-31,-0.5315
2007-02-28,-0.2592
2007-03-30,0.2400
2007-04-30,-0.0720
2007-05-31,0.4110
2007-06-29,0.4110
2007-07-31,-0.9138
2007-08-31,-0.0243
2007-09-28,0.3068
2007-10-31,-0.7060
2007-11-30,0.8491
2007-12-31,-0.6037
2008-01-31,-0.7902
2008-02-29,0.3070
2008-03-31,0.9160
2008-04-30,-0.0626
2008-05-30,-0.1797
2008-06-30,-2.0917
2008-07-31,1.2128
2008-08-29,-0.0353
2008-09-30,-1.0072
2008-10-31,-1.1225
2008-11-28,-1.2371
2008-12-31,1.2168
2009-01-30,0.3980
2009-02-27,-1.3120
2009-03-31,0.9827
2009-04-30,0.5958
2009-05-29,0.4628
2009-06-30,-0.2288
2009-07-31,0.6341
2009-08-31,0.3780
2009-09-30,0.8190
2009-10-30,-0.1105
2009-11-30,0.6307
2009-12-31,0.2332
2010-01-29,-0.2024
2010-02-26,0.8447
2010-03-31,0.0962
2010-04-30,-0.2996
2010-05-31,0
2010-06-30,-0.6683
2010-07-30,0.2196
2010-08-31,-0.6902
2010-09-30,-0.0380
2010-10-29,0.3211
2010-11-30,-0.4118
2010-12-31,0.2745
2011-01-31,-0.0140
2011-02-28,0.3993
2011-03-31,0.3217
2011-04-29,0.5164
2011-05-31,0.4199
2011-06-30,0.4871
2011-07-29,0.0159
2011-08-31,-0.3728
2011-09-30,-0.1864
2011-10-31,0.8752
2011-11-30,0.0627
2011-12-30,0.6842
2012-01-31,0.2906
2012-02-29,-0.2416
2012-03-30,0.0690
2012-04-30,-0.1155
2012-05-31,-0.3716
2012-06-29,0.7780
2012-07-31,-0.5060
2012-08-31,0.3167
2012-09-28,1.5248
2012-10-31,0.0411
2012-11-30,1.0322
2012-12-31,-0.2111
2013-01-31,1.6732
2013-02-28,0.8215
2013-03-29,0
2013-04-30,0.0477
2013-05-31,-0.7142
2013-06-28,0.7380
2013-07-31,0.6532
2013-08-30,-1.9296
2013-09-30,-2.0854
2013-10-31,0.9928
2013-11-29,0.7126
2013-12-31,0.4892
2014-01-31,-0.9243
2014-02-28,-2.0694
2014-03-31,1.6129
2014-04-30,-0.0375
2014-05-30,1.1413
2014-06-30,-1.5033
2014-07-31,-0.0903
2014-08-29,1.1196
2014-09-30,0.5753
2014-10-31,0.7892
2014-11-28,1.6140
2014-12-31,-0.3365
2015-01-30,-0.3786
2015-02-27,-0.9349
2015-03-31,0.9851
2015-04-30,-0.2922
2015-05-29,1.5539
2015-06-30,3.5121
2015-07-31,-0.1575
2015-08-31,-1.5183
2015-09-30,-0.2287
2015-10-30,-0.6539
2015-11-30,0.2429
2015-12-31,0.8629
2016-01-29,-0.4381
2016-02-29,0.2702
2016-03-31,1.1964
2016-04-29,-0.6122
2016-05-31,0.5175
2016-06-30,1.0543
2016-07-29,-0.5147
2016-08-31,-0.2146
2016-09-30,0.7089
2016-10-31,0.5878
2016-11-30,0.2953
2016-12-30,2.6366
2017-01-31,-0.2220
2017-02-28,1.8844
2017-03-31,-0.6970
2017-04-28,-1.1196
2017-05-31,0.5103
2017-06-30,-3.3124
2017-07-31,-1.1314
2017-08-31,-1.6099
2017-09-29,1.1139
2017-10-31,0.8410
2017-11-30,2.8023
2017-12-29,0.2977
2018-01-31,0.6054
2018-02-28,-1.5234
2018-03-30,0
2018-04-30,1.2249
2018-05-31,0.9919
2018-06-29,-1.0716
2018-07-31,1.6770
2018-08-31,-0.7571
2018-09-28,-2.2536
2018-10-31,2.1219
2018-11-30,-2.9391
2018-12-31,-9.7761
2019-01-31,0.4704
2019-02-28,1.7466
2019-03-29,4.0543
2019-04-30,3.0456
2019-05-31,-2.8979
2019-06-28,-0.2278
2019-07-31,2.1975
2019-08-30,0.0826
2019-09-30,2.1297
2019-10-31,-0.6495
2019-11-29,1.6838
2019-12-31,5.0700
2020-01-31,-0.4622
2020-02-28,-6.1080
2020-03-31,1.5549
2020-04-30,3.6198
2020-05-29,1.2648
2020-06-30,0.6558
2020-07-31,1.9112
2020-08-31,0.7537
2020-09-30,-1.9974
2020-10-30,-1.4274
2020-11-30,1.3959
2020-12-31,1.0350
2021-01-29,-1.1925
2021-02-26,-0.7370
2021-03-31,2.6894
2021-04-30,0.0727
2021-05-31,0
2021-06-30,-2.4009
2021-07-30,-2.4202
2021-08-31,0.0000
2021-09-30,0.4282
2021-10-29,-1.1557
2021-11-30,-1.8376
2021-12-31,3.1151
2022-01-31,0.9015
2022-02-28,-0.3668
2022-03-31,-1.0409
