,MOM_daily_20
2000-01-31,0.7511
2000-02-29,0.9364
2000-03-31,0.2214
2000-04-28,-0.4070
2000-05-31,-0.4127
2000-06-30,-0.0424
2000-07-31,0.4893
2000-08-31,-0.3066
2000-09-29,-0.5130
2000-10-31,1.1632
2000-11-30,-0.2095
2000-12-29,-0.0393
2001-01-31,0.5138
2001-02-28,-1.4367
2001-03-30,0.2230
2001-04-30,1.3118
2001-05-31,-0.1288
2001-06-29,-0.6307
2001-07-31,0.8245
2001-08-31,-0.4467
2001-09-28,0.6823
2001-10-31,0.6417
2001-11-30,-0.7799
2001-12-31,-0.4581
2002-01-31,1.5524
2002-02-28,0.1450
2002-03-29,0
2002-04-30,0.3531
2002-05-31,0.5086
2002-06-28,-0.4858
2002-07-31,-0.9353
2002-08-30,0.3602
2002-09-30,0.5369
2002-10-31,-2.6042
2002-11-29,0.2071
2002-12-31,-0.0499
2003-01-31,1.5388
2003-02-28,-0.3457
2003-03-31,-0.6303
2003-04-30,0.2333
2003-05-30,0.8900
2003-06-30,-0.0769
2003-07-31,0.5847
2003-08-29,0.3542
2003-09-30,0.6231
2003-10-31,0.4323
2003-11-28,0.4844
2003-12-31,-0.4435
2004-01-30,3.6055
2004-02-27,-0.3058
2004-03-31,0.4279
2004-04-30,-1.4918
2004-05-31,0
2004-06-30,1.6536
2004-07-30,-0.6986
2004-08-31,0.0641
2004-09-30,2.0674
2004-10-29,1.8303
2004-11-30,1.6464
2004-12-31,-1.7318
2005-01-31,1.0099
2005-02-28,1.2268
2005-03-31,-1.1671
2005-04-29,-2.9605
2005-05-31,0.3390
2005-06-30,1.0274
2005-07-29,3.9873
2005-08-31,1.6602
2005-09-30,2.5165
2005-10-31,-0.5796
2005-11-30,2.4901
2005-12-30,-1.3389
2006-01-31,2.3363
2006-02-28,-0.1981
2006-03-31,0.0068
2006-04-28,-0.5200
2006-05-31,-4.7159
2006-06-30,-0.6170
2006-07-31,2.7698
2006-08-31,-1.0215
2006-09-29,0.5435
2006-10-31,-0.1718
2006-11-30,0.3310
2006-12-29,2.5843
2007-01-31,3.4181
2007-02-28,0.9303
2007-03-30,2.5627
2007-04-30,0.2763
2007-05-31,1.5071
2007-06-29,4.0707
2007-07-31,-0.3738
2007-08-31,4.2438
2007-09-28,-0.8925
2007-10-31,1.3047
2007-11-30,1.9119
2007-12-31,-0.0626
2008-01-31,-5.0577
2008-02-29,-3.9098
2008-03-31,-0.2093
2008-04-30,2.3168
2008-05-30,8.4613
2008-06-30,-3.5743
2008-07-31,0.0140
2008-08-29,2.6510
2008-09-30,-4.2691
2008-10-31,-4.9151
2008-11-28,-0.5953
2008-12-31,3.4917
2009-01-30,3.7038
2009-02-27,-4.3823
2009-03-31,-2.8614
2009-04-30,0.9104
2009-05-29,1.6958
2009-06-30,-1.9916
2009-07-31,1.9991
2009-08-31,2.8742
2009-09-30,3.0676
2009-10-30,4.3422
2009-11-30,1.8195
2009-12-31,1.8767
2010-01-29,-3.7762
2010-02-26,0.6713
2010-03-31,0.6834
2010-04-30,2.7901
2010-05-31,0
2010-06-30,-4.7204
2010-07-30,2.6489
2010-08-31,-2.8877
2010-09-30,1.0570
2010-10-29,0.3795
2010-11-30,-0.6887
2010-12-31,0.2725
2011-01-31,0.9655
2011-02-28,0.2336
2011-03-31,2.2310
2011-04-29,2.7633
2011-05-31,-2.1260
2011-06-30,-2.0064
2011-07-29,-4.0837
2011-08-31,0.9914
2011-09-30,-4.1385
2011-10-31,3.5825
2011-11-30,-0.6300
2011-12-30,0.2635
2012-01-31,3.9606
2012-02-29,2.1001
2012-03-30,1.3025
2012-04-30,0.3701
2012-05-31,-2.0905
2012-06-29,2.2309
2012-07-31,0.0649
2012-08-31,3.0503
2012-09-28,3.6840
2012-10-31,-4.1706
2012-11-30,-0.1252
2012-12-31,1.5085
2013-01-31,-3.3054
2013-02-28,0.9644
2013-03-29,0
2013-04-30,-0.0415
2013-05-31,3.8153
2013-06-28,-0.7364
2013-07-31,6.4849
2013-08-30,-0.4100
2013-09-30,2.5980
2013-10-31,3.0176
2013-11-29,2.5083
2013-12-31,4.8956
2014-01-31,0.7297
2014-02-28,3.4363
2014-03-31,-0.1856
2014-04-30,-0.2560
2014-05-30,3.5764
2014-06-30,-1.2268
2014-07-31,-6.3141
2014-08-29,2.5308
2014-09-30,-3.5676
2014-10-31,3.4889
2014-11-28,1.4125
2014-12-31,1.0867
2015-01-30,-4.0771
2015-02-27,8.4585
2015-03-31,1.5754
2015-04-30,1.4434
2015-05-29,-0.4821
2015-06-30,-1.6719
2015-07-31,4.5757
2015-08-31,-4.8133
2015-09-30,-0.8850
2015-10-30,4.5794
2015-11-30,3.9965
2015-12-31,2.8162
2016-01-29,-0.4100
2016-02-29,-7.9764
2016-03-31,-1.5970
2016-04-29,1.9822
2016-05-31,-1.4298
2016-06-30,3.3124
2016-07-29,2.8702
2016-08-31,4.4316
2016-09-30,-0.6495
2016-10-31,-2.0786
2016-11-30,10.3093
2016-12-30,-1.7060
2017-01-31,0.2190
2017-02-28,6.8606
2017-03-31,1.2253
2017-04-28,0.0917
2017-05-31,2.8876
2017-06-30,-4.3656
2017-07-31,4.9643
2017-08-31,5.5169
2017-09-29,8.6511
2017-10-31,5.5611
2017-11-30,7.3440
2017-12-29,-2.6478
2018-01-31,16.0821
2018-02-28,-0.1487
2018-03-30,0
2018-04-30,-2.9932
2018-05-31,3.9909
2018-06-29,-7.6284
2018-07-31,17.7652
2018-08-31,0.1217
2018-09-28,6.9803
2018-10-31,-19.1565
2018-11-30,-6.0005
2018-12-31,-8.0086
2019-01-31,18.9260
2019-02-28,9.4725
2019-03-29,-4.1568
2019-04-30,4.9318
2019-05-31,9.5843
2019-06-28,1.8468
2019-07-31,20.7810
2019-08-30,6.6541
2019-09-30,-1.9293
2019-10-31,0.0955
2019-11-29,-4.2631
2019-12-31,3.4522
2020-01-31,17.2801
2020-02-28,-25.9010
2020-03-31,-16.9136
2020-04-30,15.9324
2020-05-29,5.5421
2020-06-30,-24.1039
2020-07-31,-3.5527
2020-08-31,12.4488
2020-09-30,-6.8500
2020-10-30,-11.6324
2020-11-30,30.8449
2020-12-31,-2.4616
2021-01-29,-15.7660
2021-02-26,5.1284
2021-03-31,17.2979
2021-04-30,5.5097
2021-05-31,0
2021-06-30,-2.5359
2021-07-30,7.9727
2021-08-31,1.6182
2021-09-30,-11.3480
2021-10-29,10.9606
2021-11-30,-11.1991
2021-12-31,2.0808
2022-01-31,-3.9327
2022-02-28,33.4923
2022-03-31,-5.8884
