,MOM_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,-2.6331
2002-08-30,-1.5142
2002-09-30,-0.5468
2002-10-31,-1.7245
2002-11-29,2.1031
2002-12-31,-0.1262
2003-01-31,-0.9674
2003-02-28,-1.1357
2003-03-31,-0.6730
2003-04-30,-0.5889
2003-05-30,0.0000
2003-06-30,1.4560
2003-07-31,0.3786
2003-08-29,-1.0515
2003-09-30,0.4627
2003-10-31,0.6141
2003-11-28,0.0841
2003-12-31,0.5047
2004-01-30,-0.5047
2004-02-27,0.1430
2004-03-31,-0.3365
2004-04-30,-0.8917
2004-05-31,0
2004-06-30,-0.7739
2004-07-30,0.0084
2004-08-31,-0.0673
2004-09-30,0.6141
2004-10-29,-0.5047
2004-11-30,0.1682
2004-12-31,2.8181
2005-01-31,-1.3796
2005-02-28,1.5899
2005-03-31,-0.1346
2005-04-29,3.8150
2005-05-31,1.8255
2005-06-30,1.2619
2005-07-29,3.1883
2005-08-31,0.3786
2005-09-30,1.1020
2005-10-31,4.1473
2005-11-30,5.7793
2005-12-30,-4.1725
2006-01-31,5.6615
2006-02-28,-5.2072
2006-03-31,-0.5468
2006-04-28,-2.2629
2006-05-31,-4.5511
2006-06-30,-0.1094
2006-07-31,-1.8928
2006-08-31,1.7414
2006-09-29,1.4553
2006-10-31,5.2409
2006-11-30,4.0716
2006-12-29,-7.8740
2007-01-31,2.7004
2007-02-28,-2.9864
2007-03-30,0.9758
2007-04-30,2.6499
2007-05-31,-0.0505
2007-06-29,-2.9443
2007-07-31,1.0684
2007-08-31,1.7078
2007-09-28,4.7698
2007-10-31,6.3008
2007-11-30,-1.8760
2007-12-31,5.1568
2008-01-31,-1.6488
2008-02-29,-4.0043
2008-03-31,-2.3975
2008-04-30,-4.4081
2008-05-30,-2.0526
2008-06-30,-6.0148
2008-07-31,1.9433
2008-08-29,4.6184
2008-09-30,-2.2209
2008-10-31,0.8749
2008-11-28,-8.2525
2008-12-31,3.9454
2009-01-30,-2.4312
2009-02-27,-1.0179
2009-03-31,0.7655
2009-04-30,0.2355
2009-05-29,1.5815
2009-06-30,-0.1009
2009-07-31,0.5636
2009-08-31,0.4122
2009-09-30,-0.0336
2009-10-30,-1.4217
2009-11-30,0.5216
2009-12-31,0.1851
2010-01-29,-1.8339
2010-02-26,0.3281
2010-03-31,1.4133
2010-04-30,-0.1262
2010-05-31,0
2010-06-30,-0.7992
2010-07-30,1.4890
2010-08-31,-1.7918
2010-09-30,0.7908
2010-10-29,1.5226
2010-11-30,0.3028
2010-12-31,0.4038
2011-01-31,0.6309
2011-02-28,3.4575
2011-03-31,-2.1451
2011-04-29,1.0768
2011-05-31,-1.3628
2011-06-30,0.6225
2011-07-29,-1.0347
2011-08-31,0.1682
2011-09-30,-0.0084
2011-10-31,2.3050
2011-11-30,1.5899
2011-12-30,-1.3376
2012-01-31,0.2103
2012-02-29,1.3292
2012-03-30,-0.1767
2012-04-30,-1.1188
2012-05-31,-1.8591
