,MOM_daily_20
2000-01-31,0.6605
2000-02-29,0.0595
2000-03-31,0.5511
2000-04-28,4.0804
2000-05-31,1.4401
2000-06-30,1.5362
2000-07-31,5.0213
2000-08-31,3.9940
2000-09-29,-1.7282
2000-10-31,-3.9268
2000-11-30,4.1207
2000-12-29,5.6838
2001-01-31,-6.0294
2001-02-28,-0.8449
2001-03-30,-2.5212
2001-04-30,6.5920
2001-05-31,-0.3072
2001-06-29,3.3219
2001-07-31,-1.4977
2001-08-31,-0.2880
2001-09-28,-1.1675
2001-10-31,1.4670
2001-11-30,-2.2812
2001-12-31,3.8212
2002-01-31,-0.0653
2002-02-28,0.8487
2002-03-29,0
2002-04-30,4.7813
2002-05-31,-2.8342
2002-06-28,-0.5261
2002-07-31,-5.6146
2002-08-30,-0.9908
2002-09-30,2.1045
2002-10-31,0.5415
2002-11-29,-3.0877
2002-12-31,-0.3687
2003-01-31,-2.0047
2003-02-28,0.0614
2003-03-31,2.7535
2003-04-30,-0.4032
2003-05-30,1.6744
2003-06-30,-0.6260
2003-07-31,-2.0392
2003-08-29,0.6298
2003-09-30,0.1383
2003-10-31,2.2428
2003-11-28,2.0508
2003-12-31,-0.3879
2004-01-30,4.6333
2004-02-27,-0.1078
2004-03-31,0.3617
2004-04-30,0.7703
2004-05-31,0
2004-06-30,-1.0602
2004-07-30,-1.1889
2004-08-31,1.6028
2004-09-30,0.5677
2004-10-29,-0.1198
2004-11-30,2.1626
2004-12-31,0.4642
2005-01-31,-0.0362
2005-02-28,1.8445
2005-03-31,2.1933
2005-04-29,0.3770
2005-05-31,-0.3222
2005-06-30,0.2096
2005-07-29,-1.4310
2005-08-31,-0.0078
2005-09-30,0.2644
2005-10-31,-2.7423
2005-11-30,2.1969
2005-12-30,0.3428
2006-01-31,-1.5303
2006-02-28,2.6143
2006-03-31,-1.9276
2006-04-28,3.3158
2006-05-31,0.6255
2006-06-30,2.1190
2006-07-31,0.2343
2006-08-31,2.6943
2006-09-29,-2.4436
2006-10-31,-0.2040
2006-11-30,2.8399
2006-12-29,-0.1334
2007-01-31,-0.3283
2007-02-28,-1.2734
2007-03-30,-0.1179
2007-04-30,-0.6150
2007-05-31,-0.0315
