,MOM_daily_20
2000-01-31,-2.6688
2000-02-29,-1.4763
2000-03-31,1.8290
2000-04-28,-2.8391
2000-05-31,0.9533
2000-06-30,-1.7005
2000-07-31,-2.8959
2000-08-31,0.8458
2000-09-29,-0.4513
2000-10-31,1.8678
2000-11-30,-0.5051
2000-12-29,1.3448
2001-01-31,3.0423
2001-02-28,1.5361
2001-03-30,-1.7782
2001-04-30,0.4274
2001-05-31,0.5081
2001-06-29,-0.4871
2001-07-31,-0.5977
2001-08-31,-0.6007
2001-09-28,-2.8989
2001-10-31,0.3586
2001-11-30,1.2731
2001-12-31,1.1655
2002-01-31,0.3467
2002-02-28,0.2002
2002-03-29,0
2002-04-30,0.5021
2002-05-31,0.1255
2002-06-28,-0.5110
2002-07-31,0.4244
2002-08-30,0.7322
2002-09-30,-1.9306
2002-10-31,0.6575
2002-11-29,0.5917
2002-12-31,-1.2671
2003-01-31,-1.1745
2003-02-28,-0.1733
2003-03-31,0.8069
2003-04-30,0.8189
2003-05-30,0.6784
2003-06-30,0.9940
2003-07-31,0.9686
2003-08-29,1.0796
2003-09-30,-0.7249
2003-10-31,1.2602
2003-11-28,0.6406
2003-12-31,-0.5338
2004-01-30,0.1055
2004-02-27,1.5590
2004-03-31,0.1520
2004-04-30,-1.2545
2004-05-31,0
2004-06-30,0.5909
2004-07-30,-0.2152
2004-08-31,-1.1640
2004-09-30,0.7441
2004-10-29,1.4046
2004-11-30,1.5353
2004-12-31,0.8702
2005-01-31,-0.3017
2005-02-28,0.3749
2005-03-31,0.6883
2005-04-29,-1.6219
2005-05-31,2.6298
2005-06-30,1.3219
2005-07-29,0.7926
2005-08-31,-2.1947
2005-09-30,0.3255
2005-10-31,-1.2500
2005-11-30,1.1332
2005-12-30,0.0096
2006-01-31,0.0925
2006-02-28,1.3040
2006-03-31,0.8492
2006-04-28,1.3209
2006-05-31,-1.7695
2006-06-30,0.1438
2006-07-31,-0.9253
2006-08-31,1.8382
2006-09-29,3.3292
2006-10-31,0.2616
2006-11-30,-0.5855
2006-12-29,-2.3877
2007-01-31,2.0999
2007-02-28,2.6999
2007-03-30,0.5814
2007-04-30,-0.7083
2007-05-31,-2.4319
2007-06-29,-0.4186
2007-07-31,-2.3645
2007-08-31,-1.2452
2007-09-28,1.0035
2007-10-31,-1.6045
2007-11-30,-1.1939
2007-12-31,-2.3139
2008-01-31,1.6689
2008-02-29,-1.8656
2008-03-31,-0.9460
2008-04-30,0.4084
2008-05-30,-1.6782
2008-06-30,-2.0909
2008-07-31,-0.0128
2008-08-29,1.7017
2008-09-30,-2.2675
2008-10-31,-1.8736
2008-11-28,-2.7393
2008-12-31,2.2728
2009-01-30,-0.9192
2009-02-27,-1.0111
2009-03-31,1.1665
2009-04-30,3.0724
2009-05-29,-1.3214
2009-06-30,-1.3617
2009-07-31,1.8710
2009-08-31,0.6767
2009-09-30,2.1144
2009-10-30,0.1131
2009-11-30,-0.8386
2009-12-31,0.3389
2010-01-29,-0.8611
2010-02-26,2.2495
2010-03-31,1.1959
2010-04-30,0.5754
2010-05-31,0
2010-06-30,-2.9827
2010-07-30,0.2146
2010-08-31,0.3823
2010-09-30,1.9750
2010-10-29,0.3496
2010-11-30,1.1495
2010-12-31,-0.1273
2011-01-31,-1.4482
2011-02-28,0.6130
2011-03-31,0.4520
2011-04-29,-0.2363
2011-05-31,3.1726
2011-06-30,0.8963
2011-07-29,-0.2507
2011-08-31,-1.2737
2011-09-30,-0.0448
2011-10-31,3.5097
2011-11-30,1.5440
2011-12-30,0.0849
2012-01-31,1.0304
2012-02-29,2.9206
2012-03-30,1.1060
2012-04-30,0.8847
2012-05-31,-2.2084
2012-06-29,-1.5802
2012-07-31,1.3450
2012-08-31,2.1037
2012-09-28,-1.7162
2012-10-31,-0.3536
2012-11-30,-1.2617
2012-12-31,0.3611
2013-01-31,0.8362
2013-02-28,1.0871
2013-03-29,0
2013-04-30,1.7994
2013-05-31,2.4925
2013-06-28,-0.0632
2013-07-31,-0.0422
2013-08-30,-3.5401
2013-09-30,-0.6439
2013-10-31,1.3448
2013-11-29,5.0606
2013-12-31,0.8609
2014-01-31,-0.1351
2014-02-28,2.8091
2014-03-31,1.3671
2014-04-30,-1.4855
2014-05-30,2.1140
2014-06-30,-1.2265
2014-07-31,-0.8329
2014-08-29,3.1594
2014-09-30,-2.6827
2014-10-31,-1.2848
2014-11-28,5.0598
2014-12-31,2.0467
2015-01-30,-1.3567
2015-02-27,-1.1898
2015-03-31,1.2807
2015-04-30,-0.5979
2015-05-29,1.6916
2015-06-30,-0.4867
2015-07-31,1.1873
2015-08-31,-7.0361
2015-09-30,-4.6266
2015-10-30,-0.6342
2015-11-30,-8.7758
2015-12-31,-2.2990
2016-01-29,3.7457
2016-02-29,2.0851
2016-03-31,0.3633
2016-04-29,-2.5299
2016-05-31,-5.0299
2016-06-30,-0.2541
2016-07-29,1.6865
2016-08-31,2.0892
2016-09-30,0.8458
2016-10-31,0.1613
2016-11-30,4.1163
2016-12-30,-4.8212
2017-01-31,-4.8598
2017-02-28,2.8678
2017-03-31,-1.3703
2017-04-28,-0.1883
2017-05-31,-4.7073
2017-06-30,-0.1380
2017-07-31,0.4069
2017-08-31,-2.2500
2017-09-29,1.1365
2017-10-31,-1.8585
2017-11-30,3.9360
2017-12-29,1.4392
2018-01-31,-0.2966
2018-02-28,2.6035
2018-03-30,0
2018-04-30,1.6691
2018-05-31,2.9793
2018-06-29,1.8745
2018-07-31,2.6890
2018-08-31,-2.0230
2018-09-28,-0.7360
2018-10-31,0.7581
2018-11-30,-0.3152
2018-12-31,-3.0623
2019-01-31,-3.8457
2019-02-28,-0.8019
2019-03-29,-0.0656
2019-04-30,-0.8147
2019-05-31,-2.5055
2019-06-28,1.1057
2019-07-31,1.5062
2019-08-30,-5.8198
2019-09-30,1.0027
2019-10-31,0.3280
2019-11-29,0.1458
2019-12-31,1.8298
2020-01-31,-0.5318
2020-02-28,-3.3585
2020-03-31,-6.9865
2020-04-30,1.4023
2020-05-29,0.4903
2020-06-30,-0.0785
2020-07-31,-0.7257
2020-08-31,0.8532
2020-09-30,-1.2846
2020-10-30,0.1961
2020-11-30,3.9226
2020-12-31,0.2844
2021-01-29,2.9517
2021-02-26,-0.3530
2021-03-31,0.3236
2021-04-30,0.8434
2021-05-31,0
2021-06-30,0.0392
2021-07-30,-1.7946
2021-08-31,5.0013
2021-09-30,0.2177
2021-10-29,3.5359
2021-11-30,0.0790
2021-12-31,-1.3508
2022-01-31,-0.5762
2022-02-28,0.4768
2022-03-31,-1.4988
