,MOM_daily_20
2000-01-31,0.1002
2000-02-29,-0.3280
2000-03-31,0.1355
2000-04-28,0.1857
2000-05-31,0.2141
2000-06-30,-0.1059
2000-07-31,-0.1219
2000-08-31,0.4556
2000-09-29,0.0490
2000-10-31,-0.3850
2000-11-30,0.0285
2000-12-29,1.1105
2001-01-31,1.1857
2001-02-28,-0.4408
2001-03-30,0.9363
2001-04-30,-0.7404
2001-05-31,1.3611
2001-06-29,0.2665
2001-07-31,-0.1276
2001-08-31,-0.2734
2001-09-28,-0.6287
2001-10-31,-0.9021
2001-11-30,-0.8975
2001-12-31,1.1276
2002-01-31,1.1663
2002-02-28,1.6516
2002-03-29,0
2002-04-30,1.2233
2002-05-31,-0.5239
2002-06-28,1.1527
2002-07-31,-0.3053
2002-08-30,0.1868
2002-09-30,-2.4193
2002-10-31,0.6014
2002-11-29,-0.8246
2002-12-31,0.4328
2003-01-31,0.2005
2003-02-28,-0.0319
2003-03-31,-0.8793
2003-04-30,1.6903
2003-05-30,0.3007
2003-06-30,1.4215
2003-07-31,-0.2642
2003-08-29,0.2005
2003-09-30,0.6287
2003-10-31,0.6105
2003-11-28,1.5308
2003-12-31,-0.4192
2004-01-30,0.2779
2004-02-27,-0.9340
2004-03-31,0.2734
2004-04-30,0.0456
2004-05-31,0
2004-06-30,0.4055
2004-07-30,0.4602
2004-08-31,-0.2278
2004-09-30,0.4602
2004-10-29,0.0911
2004-11-30,2.1231
2004-12-31,0.3280
2005-01-31,2.4648
2005-02-28,1.3577
2005-03-31,-0.4602
2005-04-29,-0.2141
2005-05-31,0.9477
2005-06-30,1.7586
2005-07-29,-1.9135
2005-08-31,-0.1549
2005-09-30,-1.9500
2005-10-31,-2.0593
2005-11-30,0.2825
2005-12-30,2.6881
2006-01-31,0.4192
2006-02-28,0.0000
2006-03-31,-1.3759
2006-04-28,-0.2734
2006-05-31,-0.2642
2006-06-30,0.0182
2006-07-31,-0.4921
2006-08-31,2.0867
2006-09-29,1.3577
2006-10-31,-1.1937
2006-11-30,0.4100
2006-12-29,0.9477
2007-01-31,-3.9000
2007-02-28,-1.3030
2007-03-30,1.5399
2007-04-30,1.1208
2007-05-31,1.4488
2007-06-29,0.0091
2007-07-31,-2.7427
2007-08-31,1.9409
2007-09-28,0.1640
2007-10-31,0.4556
2007-11-30,-1.0752
2007-12-31,0.0820
2008-01-31,-2.3509
2008-02-29,-1.5399
2008-03-31,-1.4033
2008-04-30,-0.3280
2008-05-30,2.4967
2008-06-30,-0.9112
2008-07-31,0.3736
2008-08-29,-0.2187
2008-09-30,0.1276
2008-10-31,-6.2873
2008-11-28,0.0273
2008-12-31,3.2803
2009-01-30,-1.1390
2009-02-27,-1.8680
2009-03-31,-0.9112
2009-04-30,-0.1914
2009-05-29,-0.0273
2009-06-30,0.4738
2009-07-31,0.2278
2009-08-31,0.8839
2009-09-30,0.6196
2009-10-30,0.0456
2009-11-30,1.1755
2009-12-31,-0.7654
2010-01-29,0.0820
2010-02-26,-1.0297
2010-03-31,0.9203
2010-04-30,1.6128
2010-05-31,0
2010-06-30,-0.7290
2010-07-30,1.3759
2010-08-31,-0.6014
2010-09-30,0.6652
2010-10-29,1.7860
2010-11-30,0.8748
2010-12-31,0.7654
2011-01-31,-2.6698
2011-02-28,1.0752
2011-03-31,0.2642
2011-04-29,1.9226
2011-05-31,-0.5923
2011-06-30,-0.3827
2011-07-29,-0.3918
2011-08-31,0.2825
2011-09-30,-1.2301
2011-10-31,2.4420
2011-11-30,-0.2278
2011-12-30,1.3668
2012-01-31,0.2096
2012-02-29,0.8565
2012-03-30,1.2392
2012-04-30,-1.8133
2012-05-31,-2.0138
2012-06-29,7.5630
2012-07-31,-0.5467
2012-08-31,2.7518
2012-09-28,-0.4283
2012-10-31,2.4329
2012-11-30,0.0911
2012-12-31,-0.4465
2013-01-31,1.4670
2013-02-28,4.6198
2013-03-29,0
2013-04-30,0.5103
2013-05-31,2.8247
2013-06-28,-0.8110
2013-07-31,0.7654
2013-08-30,0.7563
2013-09-30,2.8703
2013-10-31,4.6927
2013-11-29,4.6563
2013-12-31,-0.3098
2014-01-31,6.7703
2014-02-28,3.1345
2014-03-31,3.4808
2014-04-30,-5.0207
2014-05-30,2.6152
2014-06-30,3.8180
2014-07-31,-6.5516
2014-08-29,3.1892
2014-09-30,-0.5832
2014-10-31,4.2189
