,MOM_daily_20
2000-01-31,-0.2720
2000-02-29,0.1809
2000-03-31,0.1908
2000-04-28,-0.0363
2000-05-31,-0.1572
2000-06-30,-0.3362
2000-07-31,0.4678
2000-08-31,0.0530
2000-09-29,-0.5205
2000-10-31,0.0784
2000-11-30,0.4937
2000-12-29,0.2827
2001-01-31,0.0379
2001-02-28,-0.5017
2001-03-30,-0.2638
2001-04-30,0.3721
2001-05-31,0.0492
2001-06-29,0.2745
2001-07-31,0.6206
2001-08-31,-0.2302
2001-09-28,-0.6027
2001-10-31,0.0396
2001-11-30,0.7695
2001-12-31,0.5115
2002-01-31,0.0921
2002-02-28,0.7237
2002-03-29,0
2002-04-30,-0.1676
2002-05-31,-0.1429
2002-06-28,0.0232
2002-07-31,-0.5577
2002-08-30,-0.0322
2002-09-30,-0.2367
2002-10-31,1.4155
2002-11-29,0.7936
2002-12-31,-0.3204
2003-01-31,-0.7412
2003-02-28,0.8961
2003-03-31,0.4256
2003-04-30,1.2306
2003-05-30,1.2900
2003-06-30,0.3359
2003-07-31,1.0302
2003-08-29,1.3889
2003-09-30,-1.8719
2003-10-31,0.1139
2003-11-28,0.2865
2003-12-31,0.7223
2004-01-30,-1.0527
2004-02-27,0.7112
2004-03-31,0.4713
2004-04-30,0.0442
2004-05-31,0
2004-06-30,0.2686
2004-07-30,0.7738
2004-08-31,0.0921
2004-09-30,1.9805
2004-10-29,-0.3165
2004-11-30,1.9790
2004-12-31,0.8917
2005-01-31,-2.4966
2005-02-28,1.5047
2005-03-31,-0.9101
2005-04-29,-0.9560
2005-05-31,0.4676
2005-06-30,-1.0793
2005-07-29,1.0793
2005-08-31,-0.5470
2005-09-30,-0.6721
2005-10-31,0.4310
2005-11-30,0.5187
2005-12-30,-0.4949
2006-01-31,0.0980
2006-02-28,-1.1380
2006-03-31,0.3401
2006-04-28,0.3826
2006-05-31,1.3014
2006-06-30,0.9042
2006-07-31,-0.4348
2006-08-31,-0.2140
2006-09-29,0.9434
2006-10-31,0.8190
2006-11-30,2.7266
2006-12-29,0.6238
2007-01-31,0.8047
2007-02-28,1.5812
2007-03-30,2.0797
2007-04-30,4.4006
2007-05-31,0.4378
2007-06-29,0.0959
2007-07-31,-3.1953
2007-08-31,2.1533
2007-09-28,0.9248
2007-10-31,-0.9876
2007-11-30,-1.8071
2007-12-31,3.0842
