,MOM_daily_20
2000-01-31,-0.3294
2000-02-29,-0.2196
2000-03-31,2.0307
2000-04-28,0.2723
2000-05-31,3.3464
2000-06-30,-1.3526
2000-07-31,-1.7742
2000-08-31,2.0904
2000-09-29,0.2723
2000-10-31,-0.7202
2000-11-30,0.8256
2000-12-29,4.5585
2001-01-31,-1.4317
2001-02-28,-0.5709
2001-03-30,-1.0189
2001-04-30,2.9951
2001-05-31,2.7228
2001-06-29,-3.8383
2001-07-31,0.1669
2001-08-31,0.2196
2001-09-28,-3.3904
2001-10-31,2.6438
2001-11-30,-0.2108
2001-12-31,2.2046
2002-01-31,-0.9135
2002-02-28,2.2397
2002-03-29,0
2002-04-30,0.7378
2002-05-31,-0.3074
2002-06-28,1.6864
2002-07-31,-0.0703
2002-08-30,2.0202
2002-09-30,-0.5621
2002-10-31,-1.3790
2002-11-29,-0.1844
2002-12-31,0.2547
2003-01-31,-1.6073
2003-02-28,2.0641
2003-03-31,-1.0891
2003-04-30,-2.0992
2003-05-30,2.3891
2003-06-30,-0.4392
2003-07-31,-1.7127
2003-08-29,1.4932
2003-09-30,0.3338
2003-10-31,-0.1757
2003-11-28,2.0553
2003-12-31,2.7316
2004-01-30,-0.0088
2004-02-27,-0.2108
2004-03-31,-0.6394
2004-04-30,1.0661
2004-05-31,0
2004-06-30,3.3130
2004-07-30,1.1102
2004-08-31,-2.0530
2004-09-30,0.0717
2004-10-29,-2.2093
2004-11-30,2.3860
2004-12-31,0.9544
2005-01-31,2.9074
2005-02-28,3.7381
2005-03-31,-0.2429
2005-04-29,-3.0651
2005-05-31,-0.5935
2005-06-30,1.0276
2005-07-29,1.1073
2005-08-31,7.9729
2005-09-30,1.1955
2005-10-31,-5.1936
2005-11-30,0.2486
2005-12-30,-0.4617
2006-01-31,1.6247
2006-02-28,-8.7626
2006-03-31,0.3148
2006-04-28,-0.8458
2006-05-31,-1.7272
2006-06-30,5.0391
2006-07-31,-0.9437
2006-08-31,-2.8579
2006-09-29,-2.1889
2006-10-31,3.3230
2006-11-30,2.8139
2006-12-29,-3.4481
2007-01-31,1.1702
2007-02-28,-1.7062
2007-03-30,4.8278
2007-04-30,6.3532
2007-05-31,0.3495
2007-06-29,-2.5269
2007-07-31,-2.9750
2007-08-31,-3.1452
2007-09-28,3.9268
2007-10-31,5.5463
2007-11-30,-5.1148
2007-12-31,3.8384
2008-01-31,-6.6609
2008-02-29,2.5979
2008-03-31,4.0191
2008-04-30,5.4000
2008-05-30,13.8380
2008-06-30,4.3452
2008-07-31,-15.1722
2008-08-29,2.7225
2008-09-30,-6.4304
2008-10-31,-16.1460
2008-11-28,-6.0570
2008-12-31,-2.1787
2009-01-30,-1.3922
2009-02-27,-0.5967
2009-03-31,3.1788
2009-04-30,5.8257
2009-05-29,4.5301
2009-06-30,-3.4972
2009-07-31,3.7872
2009-08-31,-1.0963
2009-09-30,7.0582
2009-10-30,6.0952
2009-11-30,0.2177
2009-12-31,5.3333
2010-01-29,-4.5896
2010-02-26,1.2880
2010-03-31,7.5840
2010-04-30,4.5203
2010-05-31,0
2010-06-30,-5.7457
2010-07-30,-0.9077
2010-08-31,-3.3131
2010-09-30,4.2575
2010-10-29,3.3969
2010-11-30,8.2742
2010-12-31,2.6340
2011-01-31,7.5749
2011-02-28,10.1634
2011-03-31,1.7617
2011-04-29,0.2817
2011-05-31,-8.5228
2011-06-30,-1.7991
2011-07-29,3.1075
2011-08-31,-8.5591
2011-09-30,-11.2502
2011-10-31,20.0739
2011-11-30,12.3371
2011-12-30,-3.8729
2012-01-31,8.9278
2012-02-29,9.4005
2012-03-30,2.9387
2012-04-30,3.8471
2012-05-31,-14.4972
2012-06-29,-0.0819
2012-07-31,1.7371
2012-08-31,-0.0637
2012-09-28,7.5498
2012-10-31,1.5922
2012-11-30,-2.1290
2012-12-31,-0.3730
2013-01-31,7.0877
2013-02-28,8.7345
2013-03-29,0
2013-04-30,-1.1377
2013-05-31,11.2584
2013-06-28,5.5245
2013-07-31,4.4233
2013-08-30,-5.6792
2013-09-30,12.6237
2013-10-31,7.0550
2013-11-29,-24.6061
2013-12-31,5.4256
2014-01-31,-6.5635
2014-02-28,26.2083
2014-03-31,-13.9368
2014-04-30,6.8836
2014-05-30,15.5244
2014-06-30,18.6930
2014-07-31,-2.8135
2014-08-29,-12.5288
