,MOM_daily_20
2013-04-30,-0.8400
2013-05-31,2.7800
2013-06-28,1.6200
2013-07-31,-0.6400
2013-08-30,4.4300
2013-09-30,1.1700
2013-10-31,0.3600
2013-11-29,4.3600
2013-12-31,1.3800
2014-01-31,5.7100
2014-02-28,5.8500
2014-03-31,-3.7200
2014-04-30,-8.8500
2014-05-30,1.0100
2014-06-30,6.4200
2014-07-31,-2.0500
2014-08-29,6.9700
2014-09-30,-4.8300
2014-10-31,2.3600
2014-11-28,6.6900
2014-12-31,1.6000
2015-01-30,4.7300
2015-02-27,-0.2600
2015-03-31,3.2900
2015-04-30,6.0800
2015-05-29,4.1500
2015-06-30,7.3900
2015-07-31,5.2900
2015-08-31,9.6100
2015-09-30,-1.9600
2015-10-30,-3.3900
2015-11-30,1.7000
2015-12-31,-4.3200
2016-01-29,-11.0700
2016-02-29,-6.2200
2016-03-31,2.1500
2016-04-29,-3.2500
2016-05-31,-0.6100
2016-06-30,11.6900
2016-07-29,12.9000
2016-08-31,0.2200
2016-09-30,-4.0500
2016-10-31,-6.7400
2016-11-30,-12.6300
2016-12-30,-3.6400
2017-01-31,19.4500
2017-02-28,-0.3900
2017-03-31,4.2900
2017-04-28,-7.0700
2017-05-31,-14.8100
2017-06-30,5.4700
2017-07-31,-6.5400
2017-08-31,3.8700
2017-09-29,-25.6800
2017-10-31,-2.2100
2017-11-30,13.5700
2017-12-29,-1.0400
2018-01-31,0.2100
2018-02-28,-3.1700
2018-03-30,0
2018-04-30,-1.3500
2018-05-31,13.6800
2018-06-29,2.7800
2018-07-31,-3.3200
2018-08-31,21.0500
2018-09-28,-1.3600
2018-10-31,6.6300
2018-11-30,-6.4200
2018-12-31,-10.1600
2019-01-31,25.8500
2019-02-28,-4.2800
2019-03-29,-24.3900
2019-04-30,5.9000
2019-05-31,0.9300
2019-06-28,28.5400
2019-07-31,11.2000
2019-08-30,27.4000
2019-09-30,-22.3700
2019-10-31,-3.1700
2019-11-29,73.0700
2019-12-31,-5.1800
2020-01-31,21.3700
2020-02-28,37.0700
2020-03-31,-3.6100
2020-04-30,80.3900
2020-05-29,43.1100
2020-06-30,29.6500
2020-07-31,28.1900
2020-08-31,-18.2600
2020-09-30,-9.9600
2020-10-30,-64.9400
2020-11-30,0.1000
2020-12-31,36.5200
2021-01-29,12.0800
2021-02-26,30.8900
2021-03-31,-9.3100
2021-04-30,20.6000
2021-05-31,0
2021-06-30,56.0100
2021-07-30,88.6700
2021-08-31,8.2000
2021-09-30,1.9400
2021-10-29,73.2900
2021-11-30,-64.6800
2021-12-31,-23.2700
2022-01-31,-106.4700
2022-02-28,0.5200
2022-03-31,87.6500
