,MOM_daily_20
2000-01-31,-0.4216
2000-02-29,0.1157
2000-03-31,0.7045
2000-04-28,1.2793
2000-05-31,-0.4504
2000-06-30,1.4114
2000-07-31,1.0899
2000-08-31,-0.5642
2000-09-29,1.1635
2000-10-31,-0.3885
2000-11-30,0.5595
2000-12-29,0.6146
2001-01-31,-1.0656
2001-02-28,-0.2477
2001-03-30,-0.6493
2001-04-30,0.4225
2001-05-31,0.3109
2001-06-29,0.6392
2001-07-31,-0.9905
2001-08-31,0.1617
2001-09-28,-0.7145
2001-10-31,-0.4189
2001-11-30,0.6037
2001-12-31,0.5661
2002-01-31,-0.6713
2002-02-28,0.3836
2002-03-29,0
2002-04-30,-0.2031
2002-05-31,0.5246
2002-06-28,-0.1866
2002-07-31,-0.8375
2002-08-30,0.3779
2002-09-30,-0.0348
2002-10-31,-0.3360
2002-11-29,0.5979
2002-12-31,0.0212
2003-01-31,-0.3994
2003-02-28,0.7455
2003-03-31,0.5643
2003-04-30,0.2344
2003-05-30,1.1134
2003-06-30,0.8946
2003-07-31,-0.5488
2003-08-29,0.0777
2003-09-30,0.2765
2003-10-31,-0.3480
2003-11-28,0.9001
2003-12-31,0.9155
2004-01-30,0.8649
2004-02-27,0.6863
2004-03-31,1.2001
2004-04-30,-4.0572
2004-05-31,0
2004-06-30,1.0125
2004-07-30,1.2671
2004-08-31,1.0600
2004-09-30,0.3852
2004-10-29,1.6917
2004-11-30,0.3071
2004-12-31,1.8521
2005-01-31,-3.3933
2005-02-28,0.8914
2005-03-31,0.3174
2005-04-29,3.3959
2005-05-31,0.6125
2005-06-30,1.8935
2005-07-29,3.0926
2005-08-31,-2.5193
2005-09-30,1.2907
2005-10-31,-1.2307
2005-11-30,3.9763
2005-12-30,-0.6539
2006-01-31,2.1920
2006-02-28,3.5402
2006-03-31,4.3759
2006-04-28,-4.2973
2006-05-31,-0.6200
2006-06-30,1.6735
2006-07-31,4.2013
2006-08-31,1.1527
2006-09-29,1.2854
2006-10-31,1.6210
2006-11-30,6.0776
2006-12-29,0.5549
2007-01-31,8.1305
2007-02-28,-2.1571
2007-03-30,0.6089
2007-04-30,0.0921
2007-05-31,-0.7137
2007-06-29,-7.9984
2007-07-31,-6.0426
2007-08-31,2.7519
2007-09-28,4.2922
2007-10-31,-0.2566
2007-11-30,-3.9602
2007-12-31,-0.0234
2008-01-31,-0.6625
2008-02-29,-3.4624
2008-03-31,4.1085
2008-04-30,1.5676
2008-05-30,-4.5957
2008-06-30,-2.5338
2008-07-31,4.7126
2008-08-29,3.9578
2008-09-30,-6.3538
2008-10-31,-6.5862
2008-11-28,-8.4771
2008-12-31,4.3452
2009-01-30,-7.5750
2009-02-27,-4.6421
2009-03-31,1.3788
2009-04-30,9.6915
2009-05-29,-0.7262
2009-06-30,-0.6942
2009-07-31,5.1976
2009-08-31,4.4237
2009-09-30,5.9163
2009-10-30,-0.5579
2009-11-30,4.1742
2009-12-31,-0.8977
