,MOM_daily_20
2000-01-31,1.9794
2000-02-29,-0.4330
2000-03-31,4.1719
2000-04-28,-0.6873
2000-05-31,2.9210
2000-06-30,-1.6701
2000-07-31,4.6805
2000-08-31,0.2118
2000-09-29,6.3666
2000-10-31,7.3165
2000-11-30,2.7127
2000-12-29,7.8820
2001-01-31,-7.9096
2001-02-28,3.4449
2001-03-30,0.0138
2001-04-30,-1.8415
2001-05-31,4.1176
2001-06-29,5.0401
2001-07-31,-1.9815
2001-08-31,-2.1199
2001-09-28,-1.0084
2001-10-31,-4.8036
2001-11-30,2.1173
2001-12-31,-0.5189
2002-01-31,-1.3492
2002-02-28,3.1342
2002-03-29,0
2002-04-30,-0.1316
2002-05-31,-2.4659
2002-06-28,-4.6188
2002-07-31,1.0611
2002-08-30,1.4294
2002-09-30,0.4584
2002-10-31,2.3337
2002-11-29,-0.0269
2002-12-31,-1.3911
2003-01-31,-3.8463
2003-02-28,2.8868
2003-03-31,2.6405
2003-04-30,8.5695
2003-05-30,2.1608
2003-06-30,1.5277
2003-07-31,-1.3463
2003-08-29,-0.8922
2003-09-30,1.0896
2003-10-31,3.3456
2003-11-28,-0.7111
2003-12-31,1.5383
2004-01-30,0.3356
2004-02-27,2.0215
2004-03-31,-1.7081
2004-04-30,-1.5611
2004-05-31,0
2004-06-30,-0.7990
2004-07-30,-4.2054
2004-08-31,-1.5561
2004-09-30,2.7725
2004-10-29,2.7163
2004-11-30,3.4544
2004-12-31,2.5018
2005-01-31,-1.8693
2005-02-28,0.7941
2005-03-31,-1.4770
2005-04-29,-1.0273
2005-05-31,4.1242
2005-06-30,1.5429
2005-07-29,3.0998
2005-08-31,-3.6512
2005-09-30,4.1967
2005-10-31,2.2923
2005-11-30,4.1812
2005-12-30,-3.2267
2006-01-31,-2.6124
2006-02-28,-0.6919
2006-03-31,-3.0750
2006-04-28,-1.0179
2006-05-31,-0.9047
2006-06-30,-2.8810
2006-07-31,5.6912
2006-08-31,1.5381
2006-09-29,2.5162
2006-10-31,-0.4182
2006-11-30,0.0609
2006-12-29,-0.2131
2007-01-31,-3.2043
2007-02-28,1.5631
2007-03-30,-0.0143
2007-04-30,3.1916
2007-05-31,4.3482
2007-06-29,0.9610
2007-07-31,-7.9967
2007-08-31,4.2816
2007-09-28,7.4292
2007-10-31,-2.6298
2007-11-30,1.3951
2007-12-31,-3.2793
2008-01-31,2.2224
2008-02-29,-3.1383
2008-03-31,-5.3468
2008-04-30,-2.2988
2008-05-30,-3.2597
2008-06-30,-5.4412
2008-07-31,1.6455
2008-08-29,0.2896
2008-09-30,2.8250
2008-10-31,-0.9932
2008-11-28,8.0353
2008-12-31,1.6978
2009-01-30,-9.7422
2009-02-27,0.2521
2009-03-31,7.0001
2009-04-30,1.6959
2009-05-29,-3.6688
2009-06-30,-1.4447
2009-07-31,6.2830
2009-08-31,2.2047
2009-09-30,2.7545
2009-10-30,0.0530
2009-11-30,-1.4378
2009-12-31,0.1750
2010-01-29,-0.0457
2010-02-26,0.3881
2010-03-31,-1.2278
2010-04-30,-3.1841
2010-05-31,0
2010-06-30,-1.1095
2010-07-30,5.9864
2010-08-31,1.5760
2010-09-30,4.6272
2010-10-29,-0.7053
2010-11-30,-0.4601
2010-12-31,0.4911
2011-01-31,-0.4209
2011-02-28,2.9387
2011-03-31,0.3031
2011-04-29,2.3045
2011-05-31,-0.3696
2011-06-30,-5.4848
2011-07-29,0.2916
2011-08-31,-1.7430
2011-09-30,-1.0464
2011-10-31,9.6473
2011-11-30,-0.3043
2011-12-30,-1.0284
2012-01-31,1.0443
2012-02-29,1.9531
2012-03-30,2.6720
2012-04-30,5.2734
2012-05-31,2.5615
2012-06-29,1.7957
2012-07-31,-2.6412
2012-08-31,1.3393
2012-09-28,2.9852
2012-10-31,2.2248
2012-11-30,-0.5933
2012-12-31,1.2028
2013-01-31,3.7466
2013-02-28,7.4444
2013-03-29,0
2013-04-30,5.6292
2013-05-31,-3.0022
2013-06-28,-0.7120
2013-07-31,5.8712
2013-08-30,1.7481
2013-09-30,6.9515
2013-10-31,5.4807
2013-11-29,2.5390
2013-12-31,0.7348
2014-01-31,-5.2100
2014-02-28,0.9248
2014-03-31,5.4717
2014-04-30,5.0950
2014-05-30,-0.0664
2014-06-30,1.1505
2014-07-31,-3.6684
2014-08-29,5.7646
2014-09-30,-2.8896
2014-10-31,5.6787
2014-11-28,4.9248
2014-12-31,-2.6613
2015-01-30,0.9095
2015-02-27,3.4361
2015-03-31,-3.0464
2015-04-30,4.9193
2015-05-29,2.2014
2015-06-30,-0.4936
2015-07-31,-1.3788
2015-08-31,-5.9462
2015-09-30,0.3167
2015-10-30,3.6888
2015-11-30,6.5217
2015-12-31,-1.2315
2016-01-29,-6.1318
2016-02-29,6.1920
2016-03-31,5.8144
2016-04-29,-12.4489
2016-05-31,-5.0214
2016-06-30,4.2025
2016-07-29,5.5278
2016-08-31,2.6418
2016-09-30,-1.3042
2016-10-31,13.4810
2016-11-30,6.9916
2016-12-30,5.1088
2017-01-31,3.1147
2017-02-28,12.9706
2017-03-31,-0.4887
2017-04-28,14.9209
2017-05-31,7.0436
2017-06-30,-0.8381
2017-07-31,6.9541
2017-08-31,-12.1073
2017-09-29,-20.4528
2017-10-31,7.2848
2017-11-30,-12.4740
2017-12-29,1.4960
2018-01-31,12.0132
2018-02-28,11.5266
2018-03-30,0
2018-04-30,-19.7015
2018-05-31,-1.4282
2018-06-29,4.1544
2018-07-31,-8.0264
2018-08-31,2.1228
2018-09-28,6.7332
2018-10-31,-7.4229
2018-11-30,3.4447
2018-12-31,-2.1768
2019-01-31,4.9716
2019-02-28,6.3091
2019-03-29,-7.4477
2019-04-30,16.8649
2019-05-31,11.4078
2019-06-28,-0.4481
2019-07-31,-4.2007
2019-08-30,-6.7585
2019-09-30,29.6399
2019-10-31,-0.4882
2019-11-29,13.3043
2019-12-31,9.0550
2020-01-31,-1.4921
2020-02-28,-27.3870
2020-03-31,-56.4546
2020-04-30,-7.7083
2020-05-29,25.4654
2020-06-30,0.1437
2020-07-31,17.0856
2020-08-31,-0.8428
2020-09-30,-19.6088
2020-10-30,-1.5239
2020-11-30,29.1769
2020-12-31,1.6507
2021-01-29,-18.7210
2021-02-26,23.9935
2021-03-31,6.8902
2021-04-30,25.2443
2021-05-31,0
2021-06-30,-4.9931
2021-07-30,-3.9218
2021-08-31,6.4857
2021-09-30,-10.3495
2021-10-29,9.3610
2021-11-30,-7.4038
2021-12-31,10.0342
2022-01-31,9.4276
2022-02-28,17.3734
2022-03-31,13.8687
