,MOM_daily_20
2000-01-31,0.2554
2000-02-29,-4.2716
2000-03-31,1.9123
2000-04-28,-0.2943
2000-05-31,-0.7007
2000-06-30,-0.9321
2000-07-31,-1.2334
2000-08-31,-1.4911
2000-09-29,1.6376
2000-10-31,3.5311
2000-11-30,0.1475
2000-12-29,-2.0320
2001-01-31,1.7067
2001-02-28,-1.4825
2001-03-30,-0.0709
2001-04-30,2.0933
2001-05-31,-0.6977
2001-06-29,-0.4220
2001-07-31,0.0583
2001-08-31,-1.2614
2001-09-28,0.6856
2001-10-31,-1.6104
2001-11-30,-1.4292
2001-12-31,0.1588
2002-01-31,-0.6150
2002-02-28,0.2505
2002-03-29,0
2002-04-30,-1.7187
2002-05-31,0.5264
2002-06-28,-1.0001
2002-07-31,-1.3476
2002-08-30,-0.3473
2002-09-30,-1.2617
2002-10-31,1.8815
2002-11-29,1.4775
2002-12-31,-0.9324
2003-01-31,-0.5486
2003-02-28,-0.9376
2003-03-31,0.1955
2003-04-30,0.6325
2003-05-30,0.1647
2003-06-30,0.3441
2003-07-31,-1.7822
2003-08-29,0.3474
2003-09-30,-1.1495
2003-10-31,0.0946
2003-11-28,0.0150
2003-12-31,0.9386
2004-01-30,0.8108
2004-02-27,0.4686
2004-03-31,-0.9296
2004-04-30,0.4634
2004-05-31,0
2004-06-30,0.5039
2004-07-30,1.1076
2004-08-31,0.0810
2004-09-30,-0.0463
2004-10-29,-0.2227
2004-11-30,0.4868
2004-12-31,-0.5491
2005-01-31,-1.7810
2005-02-28,0.1140
2005-03-31,-0.3814
2005-04-29,0.4004
2005-05-31,0.1631
2005-06-30,-0.2466
2005-07-29,0.0329
2005-08-31,-0.6076
2005-09-30,0.0282
2005-10-31,-0.1946
2005-11-30,0.2608
2005-12-30,-0.8233
2006-01-31,0.7943
2006-02-28,0.7431
2006-03-31,0.1982
2006-04-28,-0.4388
2006-05-31,-0.5974
2006-06-30,0.6476
2006-07-31,0.3112
2006-08-31,0.7147
2006-09-29,0.8247
2006-10-31,-0.0271
2006-11-30,-0.3067
2006-12-29,1.0203
2007-01-31,0.7559
2007-02-28,-0.5292
2007-03-30,0.6458
2007-04-30,0.2991
2007-05-31,1.7814
2007-06-29,-0.8340
2007-07-31,0.6597
2007-08-31,-0.3982
2007-09-28,1.0756
2007-10-31,0.5804
2007-11-30,-0.7069
2007-12-31,0.2218
2008-01-31,-1.8401
2008-02-29,-1.1716
2008-03-31,0.0607
2008-04-30,0.4549
2008-05-30,-0.4032
2008-06-30,-1.1670
2008-07-31,-0.5579
2008-08-29,0.5378
2008-09-30,-1.7957
2008-10-31,-0.5175
2008-11-28,1.0494
2008-12-31,0.8639
2009-01-30,-1.7568
2009-02-27,-0.8417
2009-03-31,1.4310
2009-04-30,-0.2179
2009-05-29,-0.5425
2009-06-30,0.5827
2009-07-31,1.1880
2009-08-31,-0.5053
2009-09-30,-0.0510
2009-10-30,0.0911
2009-11-30,0.9699
2009-12-31,0.2489
2010-01-29,-1.8475
2010-02-26,-0.2105
2010-03-31,0.9948
2010-04-30,-1.0138
2010-05-31,0
2010-06-30,0.2299
2010-07-30,1.8641
2010-08-31,-0.0058
2010-09-30,1.3553
2010-10-29,0.0376
2010-11-30,-0.2302
2010-12-31,1.7941
2011-01-31,0.1884
2011-02-28,0.7716
2011-03-31,1.3039
2011-04-29,-0.1635
2011-05-31,-0.3817
2011-06-30,0.6422
2011-07-29,-0.8976
2011-08-31,0.1197
2011-09-30,0.5646
2011-10-31,0.7100
2011-11-30,0.7840
2011-12-30,1.4623
2012-01-31,-1.2251
2012-02-29,0.2837
2012-03-30,-0.2774
2012-04-30,1.6933
2012-05-31,0.6643
2012-06-29,2.1781
2012-07-31,0.4587
2012-08-31,-0.9818
2012-09-28,1.8086
2012-10-31,-0.4401
2012-11-30,-0.6661
2012-12-31,-0.5551
2013-01-31,-0.0907
2013-02-28,1.9296
2013-03-29,0
2013-04-30,3.2853
2013-05-31,-2.7041
2013-06-28,1.2419
2013-07-31,-0.4353
2013-08-30,-1.9356
2013-09-30,-0.4755
2013-10-31,2.7525
2013-11-29,-0.6071
2013-12-31,-0.0819
2014-01-31,-0.3106
2014-02-28,-0.0345
2014-03-31,0.1793
2014-04-30,-0.3491
2014-05-30,1.9104
2014-06-30,-0.7809
2014-07-31,0.9120
2014-08-29,-0.0070
2014-09-30,0.1551
2014-10-31,0.7712
2014-11-28,0.4917
2014-12-31,-1.6603
2015-01-30,-0.3746
2015-02-27,2.4083
2015-03-31,-0.6634
2015-04-30,1.5031
2015-05-29,-0.7291
2015-06-30,-1.8447
2015-07-31,0.1039
2015-08-31,-0.7082
2015-09-30,-1.0254
2015-10-30,3.4260
2015-11-30,-1.0685
2015-12-31,0.9714
2016-01-29,2.8546
2016-02-29,0.5749
2016-03-31,1.4828
2016-04-29,-1.9157
2016-05-31,-0.3211
2016-06-30,3.8760
2016-07-29,0.0967
2016-08-31,-1.2123
2016-09-30,-0.4479
2016-10-31,-2.4921
2016-11-30,1.7495
2016-12-30,2.7415
2017-01-31,-2.9981
2017-02-28,0.2053
2017-03-31,-1.0579
2017-04-28,-2.0547
2017-05-31,0.5832
2017-06-30,-1.4221
2017-07-31,3.5011
2017-08-31,-0.5181
2017-09-29,1.2305
2017-10-31,-1.1344
2017-11-30,2.5071
2017-12-29,1.6714
2018-01-31,0.9489
2018-02-28,-5.1046
2018-03-30,0
2018-04-30,2.3290
2018-05-31,-0.0671
2018-06-29,2.0977
2018-07-31,1.5275
2018-08-31,1.7826
2018-09-28,-1.1544
2018-10-31,2.9078
2018-11-30,3.6472
2018-12-31,-2.7718
2019-01-31,-0.3248
2019-02-28,2.5323
2019-03-29,1.8819
2019-04-30,-1.1360
2019-05-31,-2.3131
2019-06-28,2.4357
2019-07-31,-1.9886
2019-08-30,2.2758
2019-09-30,1.9481
2019-10-31,1.8490
2019-11-29,-0.2058
2019-12-31,1.2884
2020-01-31,-0.8847
2020-02-28,-4.7012
2020-03-31,-1.7810
2020-04-30,4.6515
2020-05-29,-0.0640
2020-06-30,-1.1605
2020-07-31,3.0568
2020-08-31,1.8761
2020-09-30,0.3050
2020-10-30,-1.5210
2020-11-30,3.1942
2020-12-31,-2.4376
2021-01-29,-2.6179
2021-02-26,-0.0661
2021-03-31,2.6148
2021-04-30,0.1129
2021-05-31,0
2021-06-30,-0.5916
2021-07-30,0.1132
2021-08-31,-0.7045
2021-09-30,-0.8975
2021-10-29,-0.6570
2021-11-30,-2.6169
2021-12-31,1.2011
2022-01-31,1.8534
2022-02-28,0.7608
2022-03-31,-3.6753
