,MOM_daily_20
2000-01-31,-5.5823
2000-02-29,-3.2330
2000-03-31,7.7694
2000-04-28,-2.0433
2000-05-31,0.8930
2000-06-30,-5.1466
2000-07-31,10.8529
2000-08-31,3.0922
2000-09-29,7.5678
2000-10-31,-6.1212
2000-11-30,-4.6486
2000-12-29,7.7811
2001-01-31,0.8404
2001-02-28,-7.5680
2001-03-30,-1.3623
2001-04-30,5.7294
2001-05-31,0.5423
2001-06-29,-5.3735
2001-07-31,2.5621
2001-08-31,-7.8321
2001-09-28,-10.2216
2001-10-31,-5.6094
2001-11-30,5.1496
2001-12-31,3.0558
2002-01-31,-2.2997
2002-02-28,1.0910
2002-03-29,0
2002-04-30,-3.1981
2002-05-31,1.5047
2002-06-28,-1.0847
2002-07-31,-19.5484
2002-08-30,5.5451
2002-09-30,-0.5859
2002-10-31,-1.5311
2002-11-29,2.6225
2002-12-31,-4.7767
2003-01-31,-0.5238
2003-02-28,-0.0643
2003-03-31,1.3772
2003-04-30,8.2161
2003-05-30,5.2955
2003-06-30,-1.8242
2003-07-31,-1.0570
2003-08-29,4.8390
2003-09-30,1.1594
2003-10-31,0.8617
2003-11-28,0.0517
2003-12-31,1.3715
2004-01-30,7.6726
2004-02-27,0.8984
2004-03-31,3.2380
2004-04-30,-8.2086
2004-05-31,0
2004-06-30,-0.7843
2004-07-30,0.5569
2004-08-31,-0.8883
2004-09-30,4.3862
2004-10-29,-0.6277
2004-11-30,3.2382
2004-12-31,3.3751
2005-01-31,-4.6545
2005-02-28,-0.7171
2005-03-31,-1.3898
2005-04-29,-2.9759
2005-05-31,2.9115
2005-06-30,3.5739
2005-07-29,1.9558
2005-08-31,-0.6864
2005-09-30,-0.4793
2005-10-31,-2.9465
2005-11-30,5.7354
2005-12-30,1.6899
2006-01-31,-2.4366
2006-02-28,2.6315
2006-03-31,-6.1564
2006-04-28,4.5131
2006-05-31,-2.0242
2006-06-30,1.3685
2006-07-31,-6.3707
2006-08-31,-5.9969
2006-09-29,4.3745
2006-10-31,0.8182
2006-11-30,0.8236
2006-12-29,-0.8343
2007-01-31,2.8176
2007-02-28,-2.4360
2007-03-30,-1.0392
2007-04-30,-0.9448
2007-05-31,4.4547
2007-06-29,-1.3468
2007-07-31,-6.2927
2007-08-31,-2.0917
2007-09-28,1.7176
2007-10-31,-3.7109
2007-11-30,-7.0527
2007-12-31,-4.7691
2008-01-31,5.7308
2008-02-29,-6.4998
2008-03-31,2.5335
2008-04-30,-0.1430
2008-05-30,-5.8487
2008-06-30,-6.8377
2008-07-31,2.3752
2008-08-29,2.4185
2008-09-30,4.9058
2008-10-31,-4.6637
2008-11-28,-2.6943
2008-12-31,2.1205
2009-01-30,-13.0898
2009-02-27,-3.6768
2009-03-31,1.7068
2009-04-30,3.1542
2009-05-29,6.4809
2009-06-30,-2.1543
2009-07-31,8.2818
2009-08-31,4.9914
2009-09-30,0.5708
2009-10-30,2.8626
2009-11-30,1.5202
2009-12-31,-0.0084
2010-01-29,-1.1684
2010-02-26,0.8936
2010-03-31,3.0724
2010-04-30,1.5488
2010-05-31,0
2010-06-30,-1.2220
2010-07-30,2.3176
2010-08-31,-3.3829
2010-09-30,0.4388
2010-10-29,-1.7129
2010-11-30,-0.0269
2010-12-31,3.0500
2011-01-31,4.7313
2011-02-28,1.3339
2011-03-31,2.5286
2011-04-29,2.3426
2011-05-31,-0.3312
2011-06-30,-0.7195
2011-07-29,-3.2758
2011-08-31,0.1237
2011-09-30,-4.8052
2011-10-31,6.7036
2011-11-30,0.8002
2011-12-30,-2.0873
2012-01-31,2.9358
2012-02-29,4.1596
2012-03-30,4.9689
2012-04-30,-0.2208
2012-05-31,-3.9572
2012-06-29,5.3224
2012-07-31,1.4794
2012-08-31,-0.8503
2012-09-28,0.8425
2012-10-31,1.7956
2012-11-30,-3.1925
2012-12-31,0.2811
2013-01-31,-4.1818
2013-02-28,-4.6719
2013-03-29,0
2013-04-30,2.6852
2013-05-31,2.6076
2013-06-28,1.6107
2013-07-31,4.0953
2013-08-30,-4.3367
2013-09-30,3.6053
2013-10-31,-0.0946
2013-11-29,2.8138
2013-12-31,3.8974
2014-01-31,-5.7381
2014-02-28,2.4068
2014-03-31,4.2700
2014-04-30,-2.4995
2014-05-30,4.0536
2014-06-30,3.4591
2014-07-31,-3.5375
2014-08-29,2.5141
2014-09-30,-0.8397
2014-10-31,0.4286
2014-11-28,1.5517
2014-12-31,0.1843
2015-01-30,-8.1991
2015-02-27,3.5655
2015-03-31,-0.2820
2015-04-30,0.8637
2015-05-29,2.7475
2015-06-30,3.5602
2015-07-31,-6.2171
2015-08-31,-3.0968
2015-09-30,-1.6020
2015-10-30,5.3666
2015-11-30,0.0042
2015-12-31,-5.8945
2016-01-29,-6.7890
2016-02-29,0.4894
2016-03-31,0.1531
2016-04-29,1.4317
2016-05-31,0.0742
2016-06-30,-8.9383
2016-07-29,3.2330
2016-08-31,4.9651
2016-09-30,0.6833
2016-10-31,1.7402
2016-11-30,10.2502
2016-12-30,0.5770
2017-01-31,0.1374
2017-02-28,5.0134
2017-03-31,-6.6975
2017-04-28,-6.2191
2017-05-31,-4.7436
2017-06-30,4.2346
2017-07-31,3.2915
2017-08-31,-4.6262
2017-09-29,4.6912
2017-10-31,5.3972
2017-11-30,0.4852
2017-12-29,7.0738
2018-01-31,4.0595
2018-02-28,-4.7728
2018-03-30,0
2018-04-30,-2.9337
2018-05-31,4.8981
2018-06-29,-2.7016
2018-07-31,0.5083
2018-08-31,2.2780
2018-09-28,-4.0833
2018-10-31,-7.0230
2018-11-30,0.7324
2018-12-31,-12.6077
2019-01-31,3.1614
2019-02-28,2.9711
2019-03-29,-2.4524
2019-04-30,7.9681
2019-05-31,-6.3649
2019-06-28,4.6678
2019-07-31,1.2652
2019-08-30,-3.1097
2019-09-30,4.1976
2019-10-31,7.1436
2019-11-29,6.9042
2019-12-31,3.5575
2020-01-31,-3.6832
2020-02-28,-13.1116
2020-03-31,-34.9382
2020-04-30,19.4878
2020-05-29,3.6079
2020-06-30,-8.1168
2020-07-31,2.5884
2020-08-31,5.5137
2020-09-30,3.2086
2020-10-30,-1.8195
2020-11-30,12.3943
2020-12-31,7.3070
2021-01-29,6.2491
2021-02-26,13.4693
2021-03-31,1.7886
2021-04-30,18.9673
2021-05-31,0
2021-06-30,-11.0643
2021-07-30,4.4829
2021-08-31,5.6555
2021-09-30,0.2878
2021-10-29,-15.3917
2021-11-30,-11.8512
2021-12-31,1.7234
2022-01-31,1.6337
2022-02-28,11.1964
2022-03-31,-7.2300
