,MOM_daily_20
2000-01-31,0.7921
2000-02-29,0.3199
2000-03-31,0.7788
2000-04-28,-0.9730
2000-05-31,0.1594
2000-06-30,0.1410
2000-07-31,-0.0705
2000-08-31,-0.3506
2000-09-29,0.3506
2000-10-31,0.5304
2000-11-30,0.1022
2000-12-29,-0.1339
2001-01-31,0.8054
2001-02-28,-0.1145
2001-03-30,-0.5171
2001-04-30,-0.3822
2001-05-31,-0.0388
2001-06-29,0.6970
2001-07-31,-0.9648
2001-08-31,-0.1983
2001-09-28,-0.7379
2001-10-31,0.2984
2001-11-30,0.0879
2001-12-31,0.2719
2002-01-31,0.8708
2002-02-28,0.0511
2002-03-29,0
2002-04-30,-0.0940
2002-05-31,0.1288
2002-06-28,0.1165
2002-07-31,-0.7951
2002-08-30,0.2637
2002-09-30,0.1104
2002-10-31,0.5601
2002-11-29,-0.4293
2002-12-31,-0.2453
2003-01-31,0.3107
2003-02-28,0.1962
2003-03-31,0.5192
2003-04-30,-0.3720
2003-05-30,0.1370
2003-06-30,0.0123
2003-07-31,0.0736
2003-08-29,0.2616
2003-09-30,0.0102
2003-10-31,0.2800
2003-11-28,0.1390
2003-12-31,0.2269
2004-01-30,0.7052
2004-02-27,0.1881
2004-03-31,0.0123
2004-04-30,0.1410
2004-05-31,0
2004-06-30,0.4988
2004-07-30,0.4844
2004-08-31,-0.5335
2004-09-30,0.4558
2004-10-29,1.1569
2004-11-30,0.6050
2004-12-31,0.7583
2005-01-31,-1.7088
2005-02-28,-0.3863
2005-03-31,-0.2351
2005-04-29,-0.3555
2005-05-31,1.0179
2005-06-30,-0.9382
2005-07-29,0.1819
2005-08-31,-0.5866
2005-09-30,0.2882
2005-10-31,1.2591
2005-11-30,0.9403
2005-12-30,-0.4620
2006-01-31,0.6909
2006-02-28,1.8192
2006-03-31,0.8381
2006-04-28,-0.1063
2006-05-31,-0.8871
2006-06-30,0.7236
2006-07-31,-1.4431
2006-08-31,0.1513
2006-09-29,1.2428
2006-10-31,1.5290
2006-11-30,-0.9423
2006-12-29,0.0511
2007-01-31,-0.1962
2007-02-28,-1.4963
2007-03-30,0.6050
2007-04-30,-0.1390
2007-05-31,-0.9975
2007-06-29,-1.1815
2007-07-31,0.2576
2007-08-31,0.5069
2007-09-28,-0.4701
2007-10-31,0.0572
2007-11-30,-0.9975
2007-12-31,-1.1937
2008-01-31,-0.1635
2008-02-29,-0.3810
2008-03-31,-0.1954
2008-04-30,-0.9689
2008-05-30,0.6296
2008-06-30,-0.8953
2008-07-31,-0.4047
2008-08-29,0.4660
2008-09-30,-0.3557
2008-10-31,-0.2167
2008-11-28,-1.5085
2008-12-31,0.3802
2009-01-30,-0.0082
2009-02-27,-0.2044
2009-03-31,1.0343
2009-04-30,1.3450
2009-05-29,-0.0286
2009-06-30,-0.3802
2009-07-31,1.7620
2009-08-31,0.2943
2009-09-30,0.8544
2009-10-30,-0.3107
2009-11-30,1.1937
2009-12-31,0.5642
2010-01-29,-0.6214
2010-02-26,0.3393
2010-03-31,0.4947
2010-04-30,0.7545
2010-05-31,0
2010-06-30,-0.9359
2010-07-30,0.0780
2010-08-31,-0.7180
2010-09-30,0.7716
2010-10-29,1.0811
2010-11-30,0.7936
2010-12-31,-0.2611
2011-01-31,-0.2487
2011-02-28,0.5730
2011-03-31,1.6394
2011-04-29,-0.3121
2011-05-31,0.1009
2011-06-30,1.4908
2011-07-29,0.2506
2011-08-31,-0.2140
2011-09-30,-0.3773
2011-10-31,2.5822
2011-11-30,1.0136
2011-12-30,1.0184
2012-01-31,0.8037
2012-02-29,0.3413
