,MOM_daily_20
2000-01-31,0.1671
2000-02-29,-1.3529
2000-03-31,0.4204
2000-04-28,1.9996
2000-05-31,1.0115
2000-06-30,-0.0683
2000-07-31,0.3593
2000-08-31,-1.2361
2000-09-29,-0.4492
2000-10-31,2.9860
2000-11-30,0.3126
2000-12-29,1.4840
2001-01-31,-0.9881
2001-02-28,0.0467
2001-03-30,-0.7654
2001-04-30,-0.0683
2001-05-31,1.2792
2001-06-29,-0.3988
2001-07-31,0.4132
2001-08-31,0.0180
2001-09-28,0.3917
2001-10-31,0.3521
2001-11-30,0.1904
2001-12-31,0.9342
2002-01-31,0.1689
2002-02-28,0.2084
2002-03-29,0
2002-04-30,0.9127
2002-05-31,1.3331
2002-06-28,-0.0287
2002-07-31,-0.1437
2002-08-30,0.8947
2002-09-30,1.2504
2002-10-31,0.0036
2002-11-29,-3.4172
2002-12-31,1.1642
2003-01-31,-1.0528
2003-02-28,0.9127
2003-03-31,0.7869
2003-04-30,-1.9547
2003-05-30,1.7535
2003-06-30,0.6719
2003-07-31,2.8746
2003-08-29,0.4096
2003-09-30,0.6144
2003-10-31,1.7610
2003-11-28,1.5882
2003-12-31,-1.6170
2004-01-30,0.6899
2004-02-27,0.1437
2004-03-31,0.5318
2004-04-30,1.2469
2004-05-31,0
2004-06-30,-0.1042
2004-07-30,-0.4204
2004-08-31,-1.0672
2004-09-30,1.0636
2004-10-29,-0.8264
2004-11-30,2.3572
2004-12-31,0.3450
2005-01-31,2.2925
2005-02-28,2.8387
2005-03-31,-0.4959
2005-04-29,0.5749
2005-05-31,-4.0963
2005-06-30,-1.5595
2005-07-29,-0.3378
2005-08-31,-2.5153
2005-09-30,-0.7618
2005-10-31,1.3151
2005-11-30,-4.7071
2005-12-30,-1.0205
2006-01-31,0.8121
2006-02-28,1.2073
2006-03-31,0.1294
2006-04-28,-1.9619
2006-05-31,1.7032
2006-06-30,0.3665
2006-07-31,-1.2001
2006-08-31,-1.7176
2006-09-29,2.0050
2006-10-31,-0.5605
2006-11-30,3.4639
2006-12-29,-1.1498
2007-01-31,1.5092
2007-02-28,-2.7165
2007-03-30,1.7176
2007-04-30,0.4096
2007-05-31,0.5893
2007-06-29,-0.1437
2007-07-31,-1.3151
2007-08-31,0.9917
2007-09-28,1.3151
2007-10-31,0.3665
2007-11-30,-5.0162
2007-12-31,1.2720
2008-01-31,-0.7618
2008-02-29,2.2709
2008-03-31,0.7905
2008-04-30,-2.3069
2008-05-30,-1.1211
2008-06-30,-3.0327
2008-07-31,1.5092
2008-08-29,1.0564
2008-09-30,-1.9260
2008-10-31,-2.5440
2008-11-28,-4.9299
2008-12-31,-0.2300
2009-01-30,-0.2587
2009-02-27,-0.3593
2009-03-31,1.3726
2009-04-30,1.3439
2009-05-29,0.0934
2009-06-30,0.3809
2009-07-31,2.6949
2009-08-31,1.0780
2009-09-30,0.4671
2009-10-30,-0.7690
2009-11-30,0.1294
2009-12-31,1.1858
2010-01-29,0.3665
2010-02-26,0.7905
2010-03-31,0.2583
2010-04-30,0.8723
2010-05-31,0
2010-06-30,-1.1175
2010-07-30,-1.4108
2010-08-31,-1.6133
2010-09-30,2.1342
2010-10-29,-0.6456
2010-11-30,1.4230
2010-12-31,0.1670
2011-01-31,1.8414
2011-02-28,0.2913
2011-03-31,-0.8504
2011-04-29,1.9265
2011-05-31,-0.6031
2011-06-30,-0.3436
2011-07-29,-1.4190
2011-08-31,-0.0587
2011-09-30,-0.3594
2011-10-31,3.1113
2011-11-30,0.6630
2011-12-30,-0.7587
2012-01-31,2.0629
2012-02-29,-0.1997
2012-03-30,1.7529
2012-04-30,0.6189
2012-05-31,-0.9062
2012-06-29,1.3890
2012-07-31,-0.4851
2012-08-31,-0.3505
2012-09-28,0.1566
2012-10-31,-0.5483
2012-11-30,0.0749
2012-12-31,0.2052
2013-01-31,1.0753
2013-02-28,0.0902
2013-03-29,0
2013-04-30,0.3349
2013-05-31,0.6948
2013-06-28,-1.1177
2013-07-31,2.4164
2013-08-30,-1.4863
2013-09-30,0.2313
2013-10-31,2.1220
2013-11-29,-0.7766
2013-12-31,-0.1066
2014-01-31,-0.5216
2014-02-28,0.6802
2014-03-31,0.7108
2014-04-30,-0.9483
2014-05-30,-1.2746
2014-06-30,0.2918
2014-07-31,-0.2471
2014-08-29,1.0033
2014-09-30,0.8566
2014-10-31,0.8238
2014-11-28,4.2961
2014-12-31,-0.1241
2015-01-30,1.7005
2015-02-27,-0.7046
2015-03-31,-1.1523
2015-04-30,-0.7788
2015-05-29,0.6922
2015-06-30,0.7118
2015-07-31,1.1235
2015-08-31,-3.2371
2015-09-30,-0.9507
2015-10-30,2.8606
2015-11-30,-1.4448
2015-12-31,-0.2053
2016-01-29,-2.1937
2016-02-29,0.7776
2016-03-31,2.1820
2016-04-29,-2.1954
2016-05-31,4.1482
2016-06-30,-1.1248
2016-07-29,1.3641
2016-08-31,-2.5491
2016-09-30,-0.0721
2016-10-31,-1.9116
2016-11-30,-4.1903
