,MOM_daily_20
2000-01-31,-1.2158
2000-02-29,-0.8012
2000-03-31,0.4966
2000-04-28,0.4147
2000-05-31,-0.2867
2000-06-30,0.1766
2000-07-31,-1.3131
2000-08-31,0.7372
2000-09-29,1.0238
2000-10-31,-0.4786
2000-11-30,-0.7372
2000-12-29,0.9752
2001-01-31,0.6066
2001-02-28,0.1741
2001-03-30,-0.4147
2001-04-30,0.5017
2001-05-31,-0.9189
2001-06-29,0.7372
2001-07-31,-1.3003
2001-08-31,-0.2534
2001-09-28,-0.6220
2001-10-31,-0.3891
2001-11-30,0.6885
2001-12-31,-0.4735
2002-01-31,-0.0282
2002-02-28,-0.2483
2002-03-29,0
2002-04-30,-1.0904
2002-05-31,-0.1638
2002-06-28,-1.3975
2002-07-31,-0.3174
2002-08-30,1.1237
2002-09-30,-0.8267
2002-10-31,1.0213
2002-11-29,0.0000
2002-12-31,-0.1613
2003-01-31,0.4684
2003-02-28,0.7858
2003-03-31,0.0384
2003-04-30,0.6783
2003-05-30,-0.4710
2003-06-30,-0.0998
2003-07-31,-0.0230
2003-08-29,-0.1638
2003-09-30,0.3276
2003-10-31,0.3686
2003-11-28,-0.4607
2003-12-31,0.3148
2004-01-30,0.3353
2004-02-27,-1.1902
2004-03-31,-0.4198
2004-04-30,0.2534
2004-05-31,0
2004-06-30,-0.2135
2004-07-30,-0.1101
2004-08-31,-0.1024
2004-09-30,0.0870
2004-10-29,0.0998
2004-11-30,0.1792
2004-12-31,0.8703
2005-01-31,-0.2790
2005-02-28,0.0512
2005-03-31,0.2329
2005-04-29,-0.3302
2005-05-31,0.0128
2005-06-30,-0.3199
2005-07-29,0.0154
2005-08-31,-0.0640
2005-09-30,-0.2508
2005-10-31,-0.2892
2005-11-30,-0.4351
2005-12-30,-0.2611
2006-01-31,0.4863
2006-02-28,-0.2508
2006-03-31,-0.2585
2006-04-28,1.1313
2006-05-31,0.5042
2006-06-30,-0.1996
2006-07-31,0.4198
2006-08-31,0.0512
2006-09-29,0.4761
2006-10-31,0.9215
2006-11-30,0.1561
2006-12-29,0.4786
2007-01-31,0.5170
2007-02-28,-1.3105
2007-03-30,0.1958
2007-04-30,0.2726
2007-05-31,0.1037
2007-06-29,0.2956
2007-07-31,-0.8331
2007-08-31,0.1996
2007-09-28,-0.5222
2007-10-31,-1.0482
2007-11-30,-0.0230
2007-12-31,-0.8754
2008-01-31,0.1766
2008-02-29,0.5298
2008-03-31,-0.0528
2008-04-30,0.0270
2008-05-30,0.0732
2008-06-30,-1.3674
2008-07-31,0.8666
2008-08-29,0.3208
2008-09-30,-0.5913
2008-10-31,-1.0071
2008-11-28,0.8687
2008-12-31,0.3413
2009-01-30,-0.8440
2009-02-27,-0.8836
2009-03-31,0.4437
2009-04-30,0.6277
2009-05-29,-0.6609
2009-06-30,0.0000
2009-07-31,0.4076
2009-08-31,0.0747
2009-09-30,0.6798
2009-10-30,-0.2657
2009-11-30,0.0632
2009-12-31,0.7578
2010-01-29,-0.4546
2010-02-26,0.3255
2010-03-31,0.7422
2010-04-30,0.4006
2010-05-31,0
2010-06-30,-0.4029
2010-07-30,0.7321
2010-08-31,-0.8482
2010-09-30,0.0563
2010-10-29,1.1714
2010-11-30,-0.1875
2010-12-31,0.5040
2011-01-31,0.3532
2011-02-28,1.1823
2011-03-31,-0.4251
2011-04-29,0.6506
2011-05-31,-0.5856
2011-06-30,0.2888
2011-07-29,-0.4941
2011-08-31,-0.5147
2011-09-30,-0.2859
2011-10-31,1.2692
2011-11-30,-0.1273
2011-12-30,0.5144
2012-01-31,1.1844
2012-02-29,1.1658
2012-03-30,0.3178
2012-04-30,0.2060
2012-05-31,-0.6244
2012-06-29,1.4532
2012-07-31,0.1230
2012-08-31,-0.4504
2012-09-28,0.8820
2012-10-31,0.8986
2012-11-30,-0.1487
2012-12-31,0.1387
2013-01-31,-0.1852
2013-02-28,0.3198
2013-03-29,0
2013-04-30,-0.4211
2013-05-31,-0.8223
2013-06-28,0.6701
2013-07-31,1.8394
2013-08-30,-1.5421
2013-09-30,1.3679
2013-10-31,1.1050
2013-11-29,0.9685
2013-12-31,1.2972
2014-01-31,1.2848
2014-02-28,-1.0706
