,MOM_daily_20
2000-01-31,1.6908
2000-02-29,-1.5005
2000-03-31,3.8079
2000-04-28,-1.2119
2000-05-31,2.1645
2000-06-30,-4.0986
2000-07-31,0.0864
2000-08-31,0.3825
2000-09-29,-2.9956
2000-10-31,0.2243
2000-11-30,0.7492
2000-12-29,3.6361
2001-01-31,-0.5163
2001-02-28,-1.5106
2001-03-30,1.8130
2001-04-30,-0.4386
2001-05-31,6.4318
2001-06-29,0.1762
2001-07-31,-4.4415
2001-08-31,-0.0992
2001-09-28,-4.6098
2001-10-31,-2.6774
2001-11-30,3.8346
2001-12-31,1.2527
2002-01-31,-0.8598
2002-02-28,1.8349
2002-03-29,0
2002-04-30,-1.2516
2002-05-31,0.7230
2002-06-28,-3.0174
2002-07-31,-1.1680
2002-08-30,0.9929
2002-09-30,-2.1543
2002-10-31,-0.7608
2002-11-29,3.3307
2002-12-31,-0.2577
2003-01-31,-3.2598
2003-02-28,-1.1957
2003-03-31,-1.2222
2003-04-30,3.2083
2003-05-30,1.5854
2003-06-30,-0.3154
2003-07-31,1.9461
2003-08-29,1.3893
2003-09-30,-1.8339
2003-10-31,1.8880
2003-11-28,0.1227
2003-12-31,1.2294
2004-01-30,0.1012
2004-02-27,-0.4953
2004-03-31,-0.3208
2004-04-30,-1.4162
2004-05-31,0
2004-06-30,2.2195
2004-07-30,0.8422
2004-08-31,-0.0154
2004-09-30,2.3345
2004-10-29,-1.5194
2004-11-30,1.7578
2004-12-31,1.6146
2005-01-31,1.4873
2005-02-28,1.7490
2005-03-31,-1.0313
2005-04-29,-3.4937
2005-05-31,3.8730
2005-06-30,3.6394
2005-07-29,4.2178
2005-08-31,0.6917
2005-09-30,3.2356
2005-10-31,-8.7062
2005-11-30,0.7988
2005-12-30,-1.0616
2006-01-31,3.3469
2006-02-28,5.5701
2006-03-31,6.0089
2006-04-28,-2.2798
2006-05-31,-6.6078
2006-06-30,-3.1825
2006-07-31,-9.0238
2006-08-31,5.2958
2006-09-29,-0.2960
2006-10-31,3.2309
2006-11-30,6.4447
2006-12-29,0.9494
2007-01-31,9.8816
2007-02-28,13.1918
2007-03-30,-0.5055
2007-04-30,5.9579
2007-05-31,2.8746
2007-06-29,-5.8149
2007-07-31,-16.2717
2007-08-31,-2.7403
2007-09-28,0.3846
2007-10-31,-7.8092
2007-11-30,5.5286
2007-12-31,-8.1645
2008-01-31,1.5387
2008-02-29,-6.4288
2008-03-31,-3.1335
2008-04-30,-0.7622
2008-05-30,7.6978
2008-06-30,-14.8911
2008-07-31,6.6486
2008-08-29,9.5771
2008-09-30,-0.7381
2008-10-31,-8.6855
2008-11-28,9.2257
2008-12-31,6.9803
2009-01-30,-17.4464
2009-02-27,-7.7782
2009-03-31,4.2104
2009-04-30,1.3947
2009-05-29,-2.3899
2009-06-30,-4.6075
2009-07-31,3.9683
2009-08-31,2.2171
2009-09-30,4.5152
2009-10-30,-3.5961
2009-11-30,2.4003
2009-12-31,2.9055
2010-01-29,-8.4115
2010-02-26,-1.3614
2010-03-31,3.0208
2010-04-30,7.3853
2010-05-31,0
2010-06-30,-6.5342
2010-07-30,1.4319
2010-08-31,-5.0312
2010-09-30,-0.6752
2010-10-29,-0.9033
2010-11-30,3.8095
2010-12-31,1.8456
2011-01-31,-1.6527
2011-02-28,4.0346
2011-03-31,1.1544
2011-04-29,-0.3694
2011-05-31,-4.3395
2011-06-30,-0.3532
2011-07-29,-3.9408
2011-08-31,2.1290
2011-09-30,-6.2454
2011-10-31,4.7754
2011-11-30,2.0884
2011-12-30,6.6221
2012-01-31,4.2243
2012-02-29,0.6646
2012-03-30,-0.8432
2012-04-30,0.0749
2012-05-31,-7.5791
2012-06-29,6.3254
2012-07-31,-1.0777
