,MOM_daily_20
2014-10-31,-0.7833
2014-11-28,0.5037
2014-12-31,2.4292
2015-01-30,-0.9506
2015-02-27,0.7068
2015-03-31,-0.2124
2015-04-30,-0.0163
2015-05-29,0.0408
2015-06-30,0.0411
2015-07-31,2.8526
2015-08-31,-1.9928
2015-09-30,0.7447
2015-10-30,1.4646
2015-11-30,-0.4601
2015-12-31,-0.0333
2016-01-29,0.9322
2016-02-29,1.8145
2016-03-31,1.5734
2016-04-29,-1.0964
2016-05-31,0.9959
2016-06-30,-1.4731
2016-07-29,1.5910
2016-08-31,0.2040
2016-09-30,0.7451
2016-10-31,-7.3072
2016-11-30,-1.5975
2016-12-30,-0.1365
2017-01-31,-0.8870
2017-02-28,3.0704
2017-03-31,-2.9716
2017-04-28,0.0429
2017-05-31,-1.2195
2017-06-30,-0.3379
2017-07-31,3.7689
2017-08-31,-3.2987
2017-09-29,2.2720
2017-10-31,-3.7226
2017-11-30,0.7937
2017-12-29,-0.2823
2018-01-31,0.6616
2018-02-28,-3.4315
2018-03-30,0
2018-04-30,0.5525
2018-05-31,-0.0356
2018-06-29,1.3018
2018-07-31,-6.3378
2018-08-31,3.9304
2018-09-28,1.4162
2018-10-31,-1.2152
2018-11-30,0.7228
2018-12-31,-3.5392
2019-01-31,1.9919
2019-02-28,0.5559
2019-03-29,-2.7743
2019-04-30,1.1735
2019-05-31,-1.6148
2019-06-28,0.2055
2019-07-31,0.3241
2019-08-30,-1.5433
2019-09-30,0.4750
2019-10-31,-0.5235
2019-11-29,-0.5347
2019-12-31,0.8071
2020-01-31,0.2723
2020-02-28,-2.5281
2020-03-31,-4.8595
2020-04-30,2.8098
2020-05-29,-0.8195
2020-06-30,-0.0916
2020-07-31,-0.2840
2020-08-31,0.8985
2020-09-30,-0.6881
2020-10-30,-0.7667
2020-11-30,2.6736
2020-12-31,4.4497
2021-01-29,1.7562
2021-02-26,-0.5427
2021-03-31,1.0385
2021-04-30,0.3165
2021-05-31,0
2021-06-30,-2.6863
2021-07-30,-1.2093
2021-08-31,-2.0048
2021-09-30,-2.3456
2021-10-29,0.7951
2021-11-30,-1.9357
2021-12-31,0.6378
2022-01-31,-1.6445
2022-02-28,-0.8770
2022-03-31,9.7700
