,MOM_daily_20
2000-01-31,-1.2203
2000-02-29,-1.1179
2000-03-31,-0.7475
2000-04-28,0.5270
2000-05-31,0.3133
2000-06-30,-0.2191
2000-07-31,-0.2613
2000-08-31,-0.4914
2000-09-29,1.7873
2000-10-31,1.7682
2000-11-30,-0.2480
2000-12-29,-1.5920
2001-01-31,-0.3953
2001-02-28,-0.0490
2001-03-30,-0.4229
2001-04-30,-0.6985
2001-05-31,0.1524
2001-06-29,-0.4373
2001-07-31,1.0582
2001-08-31,-0.5823
2001-09-28,1.0264
2001-10-31,-1.7738
2001-11-30,-0.3998
2001-12-31,0.4151
2002-01-31,-0.5022
2002-02-28,0.3524
2002-03-29,0
2002-04-30,-1.3540
2002-05-31,0.4292
2002-06-28,-0.8657
2002-07-31,-0.4722
2002-08-30,-0.6548
2002-09-30,-1.0733
2002-10-31,0.9801
2002-11-29,0.6717
2002-12-31,-0.2492
2003-01-31,-1.0099
2003-02-28,-0.7332
2003-03-31,-0.1225
2003-04-30,0.5679
2003-05-30,0.5345
2003-06-30,-0.0162
2003-07-31,-0.7189
2003-08-29,-0.2366
2003-09-30,0.0005
2003-10-31,0.4539
2003-11-28,-0.0518
2003-12-31,0.8099
2004-01-30,-0.0721
2004-02-27,-0.4465
2004-03-31,-0.1214
2004-04-30,0.1282
2004-05-31,0
2004-06-30,0.2022
2004-07-30,0.4179
2004-08-31,0.0636
2004-09-30,0.0549
2004-10-29,-0.2146
2004-11-30,-0.1411
2004-12-31,-0.0264
2005-01-31,-0.4855
2005-02-28,0.1269
2005-03-31,-0.1121
2005-04-29,0.1343
2005-05-31,-0.1181
2005-06-30,0.0974
2005-07-29,0.2793
2005-08-31,-0.2654
2005-09-30,-0.0149
2005-10-31,0.0396
2005-11-30,0.3404
2005-12-30,-0.2440
2006-01-31,0.5441
2006-02-28,0.4701
2006-03-31,-0.2900
2006-04-28,-0.1467
2006-05-31,-0.0309
2006-06-30,0.3585
2006-07-31,0.7605
2006-08-31,0.0719
2006-09-29,0.4473
2006-10-31,0.6433
2006-11-30,0.0474
2006-12-29,0.5816
2007-01-31,0.7191
2007-02-28,-0.0926
2007-03-30,0.9549
2007-04-30,-0.1150
2007-05-31,0.8572
2007-06-29,0.3126
2007-07-31,-0.7567
2007-08-31,0.1365
2007-09-28,0.8290
2007-10-31,0.0722
2007-11-30,-0.7376
2007-12-31,1.0982
2008-01-31,-0.6939
2008-02-29,-1.2121
2008-03-31,1.1492
2008-04-30,0.1288
2008-05-30,-0.0134
2008-06-30,-1.8937
2008-07-31,-0.5708
2008-08-29,0.5249
2008-09-30,-1.4663
2008-10-31,-0.3105
2008-11-28,0.5024
2008-12-31,0.1583
2009-01-30,-1.2075
2009-02-27,-0.3283
2009-03-31,0.8837
2009-04-30,0.0389
2009-05-29,-0.2946
2009-06-30,0.0000
2009-07-31,0.7442
2009-08-31,-0.0650
2009-09-30,0.5958
2009-10-30,-0.1618
2009-11-30,0.4658
2009-12-31,0.2494
2010-01-29,-0.9441
2010-02-26,-0.2718
2010-03-31,0.3537
2010-04-30,0.1403
2010-05-31,0
2010-06-30,-0.2233
2010-07-30,0.7749
2010-08-31,0.1309
2010-09-30,0.4812
2010-10-29,0.0495
2010-11-30,-0.3633
2010-12-31,0.3242
2011-01-31,-0.5680
2011-02-28,0.3528
2011-03-31,0.9830
2011-04-29,0.3762
2011-05-31,0.1407
2011-06-30,0.1769
2011-07-29,-0.7023
2011-08-31,-0.4156
2011-09-30,0.1019
2011-10-31,0.6500
2011-11-30,0.1158
2011-12-30,0.5792
2012-01-31,-0.1630
2012-02-29,0.4954
2012-03-30,0.1511
2012-04-30,0.9018
2012-05-31,0.4811
2012-06-29,0.7494
2012-07-31,0.9328
2012-08-31,-0.4052
2012-09-28,0.4354
2012-10-31,-1.1889
2012-11-30,-0.4186
2012-12-31,-0.1832
2013-01-31,0.1072
2013-02-28,0.6318
2013-03-29,0
2013-04-30,0.1494
2013-05-31,-1.1490
2013-06-28,0.1833
2013-07-31,0.0832
2013-08-30,-0.8783
2013-09-30,-0.0045
2013-10-31,1.3818
2013-11-29,-0.4543
2013-12-31,0.1652
2014-01-31,-0.5426
2014-02-28,-0.6604
2014-03-31,1.4928
2014-04-30,0.5002
2014-05-30,-0.0518
2014-06-30,-0.0377
2014-07-31,0.1792
2014-08-29,-0.1766
2014-09-30,0.1909
2014-10-31,-0.0306
2014-11-28,0.4206
2014-12-31,-0.3384
2015-01-30,-0.0984
2015-02-27,0.7845
2015-03-31,-0.8630
2015-04-30,1.1025
2015-05-29,-0.0497
2015-06-30,0.5770
2015-07-31,-0.2590
2015-08-31,-0.7360
2015-09-30,0.1311
2015-10-30,0.6783
2015-11-30,0.0818
2015-12-31,0.4346
2016-01-29,0.9347
2016-02-29,0.4614
2016-03-31,0.7673
2016-04-29,0.1308
2016-05-31,0.0262
2016-06-30,2.2938
2016-07-29,0.2950
2016-08-31,-1.1995
2016-09-30,-0.1858
2016-10-31,-1.8730
2016-11-30,1.1121
2016-12-30,1.9609
2017-01-31,0.0698
2017-02-28,-0.0163
2017-03-31,-0.2501
2017-04-28,-0.8979
2017-05-31,-0.2311
2017-06-30,-0.6272
2017-07-31,0.9815
2017-08-31,-0.4571
2017-09-29,0.9532
2017-10-31,-3.0116
2017-11-30,1.5975
2017-12-29,1.4113
2018-01-31,-0.3334
2018-02-28,-0.6521
2018-03-30,0
2018-04-30,-1.1069
2018-05-31,0.1508
2018-06-29,-0.2089
2018-07-31,0.1492
2018-08-31,-0.1944
2018-09-28,0.9545
2018-10-31,-1.6392
2018-11-30,0.4485
2018-12-31,-1.2139
2019-01-31,0.6155
2019-02-28,1.0642
2019-03-29,0.3284
2019-04-30,-0.2996
2019-05-31,-0.0247
2019-06-28,1.8104
2019-07-31,0.4497
2019-08-30,0.6837
2019-09-30,1.6184
2019-10-31,1.1478
2019-11-29,-0.7059
2019-12-31,1.1192
2020-01-31,-0.4679
2020-02-28,-1.4242
2020-03-31,-4.6077
2020-04-30,1.9011
2020-05-29,0.2557
2020-06-30,-0.4983
2020-07-31,0.0136
2020-08-31,0.1268
2020-09-30,-0.6405
2020-10-30,-0.7799
2020-11-30,1.1752
2020-12-31,-0.2242
2021-01-29,0.4436
2021-02-26,-0.6293
2021-03-31,1.0718
2021-04-30,1.0265
2021-05-31,0
2021-06-30,-0.5839
2021-07-30,-0.3816
2021-08-31,-0.5517
2021-09-30,-0.1290
2021-10-29,-1.0139
2021-11-30,-1.8547
2021-12-31,1.1318
2022-01-31,1.0255
2022-02-28,-1.1319
2022-03-31,-0.2085
