,MOM_daily_20
2000-01-31,-1.1187
2000-02-29,0.2008
2000-03-31,0.1848
2000-04-28,0.3469
2000-05-31,-0.2286
2000-06-30,-1.0105
2000-07-31,-1.1019
2000-08-31,0.3163
2000-09-29,-1.3180
2000-10-31,0.7099
2000-11-30,-0.3725
2000-12-29,-0.9199
2001-01-31,1.1677
2001-02-28,0.1061
2001-03-30,-0.6505
2001-04-30,1.2411
2001-05-31,1.1106
2001-06-29,-0.5090
2001-07-31,0.3752
2001-08-31,0.2204
2001-09-28,-1.6887
2001-10-31,0.0408
2001-11-30,0.6443
2001-12-31,0.2535
2002-01-31,-0.2079
2002-02-28,0.8373
2002-03-29,0
2002-04-30,1.2225
2002-05-31,-0.5047
2002-06-28,0.2547
2002-07-31,-1.3626
2002-08-30,0.8948
2002-09-30,-1.4686
2002-10-31,-0.9592
2002-11-29,0.6389
2002-12-31,-0.3289
2003-01-31,0.4449
2003-02-28,0.1531
2003-03-31,-0.2261
2003-04-30,0.6778
2003-05-30,0.0165
2003-06-30,-0.0283
2003-07-31,0.3126
2003-08-29,0.6726
2003-09-30,-0.6394
2003-10-31,0.0362
2003-11-28,0.7338
2003-12-31,0.2256
2004-01-30,0.0204
2004-02-27,1.9685
2004-03-31,1.1616
2004-04-30,0.2438
2004-05-31,0
2004-06-30,1.1922
2004-07-30,-0.9778
2004-08-31,0.9284
2004-09-30,0.7322
2004-10-29,1.1782
2004-11-30,1.3296
2004-12-31,1.3248
2005-01-31,0.4284
2005-02-28,-0.9195
2005-03-31,-1.1699
2005-04-29,0.3701
2005-05-31,1.9948
2005-06-30,-0.6279
2005-07-29,-1.2123
2005-08-31,-0.2762
2005-09-30,-0.8092
2005-10-31,-1.6314
2005-11-30,2.7976
2005-12-30,-1.6932
2006-01-31,1.9586
2006-02-28,0.8693
2006-03-31,-0.4591
2006-04-28,-0.9270
2006-05-31,-1.7397
2006-06-30,-0.0049
2006-07-31,-2.6108
2006-08-31,0.2019
2006-09-29,-1.8272
2006-10-31,2.8239
2006-11-30,-0.4305
2006-12-29,-0.2276
2007-01-31,-0.0424
2007-02-28,0.2586
2007-03-30,0.0746
2007-04-30,0.5638
2007-05-31,2.0785
2007-06-29,0.6545
2007-07-31,-1.4263
2007-08-31,0.1756
2007-09-28,-1.3695
2007-10-31,0.9840
2007-11-30,-0.7003
2007-12-31,0.4484
2008-01-31,-1.1236
2008-02-29,0.4358
2008-03-31,-0.3649
2008-04-30,1.7352
2008-05-30,-0.0815
2008-06-30,-1.0591
2008-07-31,0.9207
2008-08-29,1.5554
2008-09-30,-1.0438
2008-10-31,-2.2269
2008-11-28,-0.9218
2008-12-31,0.4223
2009-01-30,-0.3265
2009-02-27,-1.6390
2009-03-31,1.3175
2009-04-30,2.1886
2009-05-29,-0.8407
2009-06-30,-0.8198
2009-07-31,1.3850
2009-08-31,0.2471
2009-09-30,0.8463
2009-10-30,0.3912
2009-11-30,0.5288
2009-12-31,0.8461
2010-01-29,-1.0642
2010-02-26,0.9417
2010-03-31,0.8247
2010-04-30,0.1429
2010-05-31,0
2010-06-30,-1.0483
2010-07-30,1.4500
2010-08-31,-2.4632
2010-09-30,1.3930
2010-10-29,-0.3495
2010-11-30,0.1731
2010-12-31,1.3686
2011-01-31,-0.0772
2011-02-28,0.7125
2011-03-31,0.2393
2011-04-29,1.3993
2011-05-31,0.1257
2011-06-30,0.8036
2011-07-29,-1.8343
2011-08-31,-0.6539
2011-09-30,-0.7638
2011-10-31,2.8441
2011-11-30,1.9670
2011-12-30,-2.1769
2012-01-31,2.0707
2012-02-29,0.9337
2012-03-30,5.1410
2012-04-30,-2.2536
2012-05-31,-1.5695
2012-06-29,-0.8769
2012-07-31,2.9844
2012-08-31,-0.6682
2012-09-28,1.3252
2012-10-31,-0.0071
2012-11-30,1.6767
2012-12-31,0.3726
2013-01-31,0.1638
2013-02-28,1.9108
2013-03-29,0
2013-04-30,1.5252
2013-05-31,2.8413
2013-06-28,-0.3132
2013-07-31,1.9331
2013-08-30,-1.3837
2013-09-30,2.7616
2013-10-31,1.0107
2013-11-29,2.0835
2013-12-31,4.1555
2014-01-31,-1.3200
2014-02-28,3.4952
2014-03-31,-0.5413
2014-04-30,-3.2839
2014-05-30,0.2484
2014-06-30,-1.6408
2014-07-31,-4.3691
2014-08-29,2.5642
2014-09-30,-1.2763
2014-10-31,1.2886
2014-11-28,-1.4454
2014-12-31,2.1040
2015-01-30,-2.4990
2015-02-27,2.4021
2015-03-31,-1.7459
2015-04-30,-0.2996
2015-05-29,1.1073
2015-06-30,2.8801
2015-07-31,-4.0118
2015-08-31,-2.9129
2015-09-30,-1.4505
2015-10-30,2.9021
2015-11-30,0.4645
2015-12-31,-3.8593
2016-01-29,-1.5100
2016-02-29,0.3540
2016-03-31,2.1897
2016-04-29,2.9216
2016-05-31,0.7543
2016-06-30,-1.4845
2016-07-29,3.5468
2016-08-31,1.0375
2016-09-30,0.6249
2016-10-31,-5.1887
2016-11-30,1.5500
2016-12-30,-1.6720
2017-01-31,1.7629
2017-02-28,-1.6568
2017-03-31,2.2275
2017-04-28,1.2136
2017-05-31,0.9194
2017-06-30,0.2098
2017-07-31,-1.9380
2017-08-31,-0.4962
2017-09-29,3.6658
2017-10-31,0.7281
2017-11-30,1.1843
2017-12-29,-0.3366
2018-01-31,1.0042
2018-02-28,-1.8538
2018-03-30,0
2018-04-30,0.2230
2018-05-31,-1.6682
2018-06-29,-1.6682
2018-07-31,2.6885
2018-08-31,-0.4516
2018-09-28,-0.0094
2018-10-31,-2.8969
2018-11-30,1.4745
2018-12-31,-4.4329
2019-01-31,3.4057
2019-02-28,1.2817
2019-03-29,1.7374
2019-04-30,-5.9972
2019-05-31,-3.9775
2019-06-28,2.2701
2019-07-31,1.2956
2019-08-30,-1.2748
2019-09-30,1.8019
2019-10-31,5.3234
2019-11-29,2.7733
2019-12-31,2.0029
2020-01-31,-3.1928
2020-02-28,-4.7183
2020-03-31,-9.3882
2020-04-30,7.1989
2020-05-29,4.4266
2020-06-30,-1.0118
2020-07-31,5.4694
2020-08-31,1.6125
2020-09-30,0.1857
2020-10-30,3.9412
2020-11-30,2.0205
2020-12-31,1.6772
