,MOM_daily_20
2000-01-31,-1.0817
2000-02-29,-1.2905
2000-03-31,2.4514
2000-04-28,5.1204
2000-05-31,0.9760
2000-06-30,-3.7084
2000-07-31,1.3849
2000-08-31,1.3014
2000-09-29,3.7573
2000-10-31,-2.1594
2000-11-30,0.6955
2000-12-29,-0.3790
2001-01-31,0.9924
2001-02-28,1.9212
2001-03-30,-2.9056
2001-04-30,0.9443
2001-05-31,-1.3569
2001-06-29,-2.4987
2001-07-31,0.1255
2001-08-31,0.4183
2001-09-28,5.6028
2001-10-31,-2.2147
2001-11-30,-1.5599
2001-12-31,2.0386
2002-01-31,3.8563
2002-02-28,0.1768
2002-03-29,0
2002-04-30,1.9812
2002-05-31,-0.5041
2002-06-28,1.0977
2002-07-31,-2.2843
2002-08-30,4.5389
2002-09-30,0.3572
2002-10-31,-5.5657
2002-11-29,-1.7247
2002-12-31,0.0986
2003-01-31,-2.5073
2003-02-28,-1.3721
2003-03-31,-0.2462
2003-04-30,0.2071
2003-05-30,0.1561
2003-06-30,-0.4283
2003-07-31,1.2787
2003-08-29,1.2124
2003-09-30,-2.8559
2003-10-31,0.8934
2003-11-28,0.9203
2003-12-31,1.2257
2004-01-30,0.3376
2004-02-27,0.8543
2004-03-31,-0.3298
2004-04-30,0.2718
2004-05-31,0
2004-06-30,1.2424
2004-07-30,-0.6687
2004-08-31,-0.6872
2004-09-30,1.1278
2004-10-29,-1.2017
2004-11-30,2.5446
2004-12-31,-1.7016
2005-01-31,-1.5345
2005-02-28,0.8430
2005-03-31,0.2362
2005-04-29,0.3978
2005-05-31,0.4237
2005-06-30,-0.2373
2005-07-29,0.1249
2005-08-31,0.5007
2005-09-30,-1.0602
2005-10-31,-0.1443
2005-11-30,2.2044
2005-12-30,1.4747
2006-01-31,1.2730
2006-02-28,1.4654
2006-03-31,1.5818
2006-04-28,-0.8099
2006-05-31,-1.4699
2006-06-30,-0.6293
2006-07-31,1.3539
2006-08-31,1.3630
2006-09-29,0.8045
2006-10-31,-1.7368
2006-11-30,0.1877
2006-12-29,0.4939
2007-01-31,2.0782
2007-02-28,0.3271
2007-03-30,1.5537
2007-04-30,-0.3739
2007-05-31,2.1292
2007-06-29,1.0884
2007-07-31,-1.5290
2007-08-31,0.7719
2007-09-28,0.2864
2007-10-31,3.3006
2007-11-30,-1.8667
2007-12-31,-0.0981
2008-01-31,0.4971
2008-02-29,-0.2527
2008-03-31,-0.5257
2008-04-30,-3.5287
2008-05-30,0.7184
2008-06-30,-4.9481
2008-07-31,0.9579
2008-08-29,1.6495
2008-09-30,-5.7939
2008-10-31,-6.5514
2008-11-28,-3.4174
2008-12-31,3.9122
2009-01-30,2.0668
2009-02-27,-7.1874
2009-03-31,5.7007
2009-04-30,2.5284
2009-05-29,-0.2054
2009-06-30,-1.7782
2009-07-31,0.0684
2009-08-31,2.1513
2009-09-30,2.0283
2009-10-30,-0.0345
2009-11-30,3.5126
2009-12-31,0.4032
2010-01-29,-0.1599
2010-02-26,3.5114
2010-03-31,2.2753
2010-04-30,1.1061
2010-05-31,0
2010-06-30,-4.5009
2010-07-30,3.1676
2010-08-31,-3.0578
2010-09-30,2.8889
2010-10-29,2.0564
2010-11-30,-0.9705
2010-12-31,0.5377
2011-01-31,3.2405
2011-02-28,-0.3099
2011-03-31,1.1306
2011-04-29,0.7157
2011-05-31,1.2940
2011-06-30,4.4479
2011-07-29,-7.0846
2011-08-31,-1.5684
2011-09-30,-1.0439
2011-10-31,5.5676
2011-11-30,2.1273
2011-12-30,0.9394
2012-01-31,-0.3513
2012-02-29,1.8475
2012-03-30,1.0873
2012-04-30,1.8122
2012-05-31,-3.3353
2012-06-29,5.2964
2012-07-31,2.2117
2012-08-31,0.8895
2012-09-28,-0.1090
2012-10-31,0.9305
2012-11-30,-1.3874
2012-12-31,0.7439
2013-01-31,-2.6461
2013-02-28,-0.0930
2013-03-29,0
2013-04-30,5.4047
2013-05-31,5.7143
2013-06-28,0.3522
2013-07-31,8.4947
2013-08-30,-1.7309
2013-09-30,2.5850
2013-10-31,12.4754
2013-11-29,4.9912
2013-12-31,2.4250
2014-01-31,2.0165
2014-02-28,7.2969
2014-03-31,2.0617
2014-04-30,-2.1316
2014-05-30,1.4396
2014-06-30,-2.0473
2014-07-31,3.1017
2014-08-29,3.5164
2014-09-30,2.8185
2014-10-31,8.3847
2014-11-28,3.8322
2014-12-31,6.4107
2015-01-30,8.4883
2015-02-27,7.5272
2015-03-31,-2.3807
2015-04-30,-5.8046
2015-05-29,5.2906
2015-06-30,-1.5413
2015-07-31,12.1061
2015-08-31,-6.8425
2015-09-30,5.9245
2015-10-30,18.2056
2015-11-30,-0.5366
2015-12-31,2.8211
2016-01-29,-4.5391
2016-02-29,7.1949
2016-03-31,4.1585
2016-04-29,5.4024
2016-05-31,3.9587
2016-06-30,8.1149
2016-07-29,-5.1516
2016-08-31,-5.1934
2016-09-30,1.9411
2016-10-31,12.7273
2016-11-30,19.4389
2016-12-30,-15.1534
2017-01-31,-3.2163
2017-02-28,16.1826
2017-03-31,-4.6947
2017-04-28,6.3642
2017-05-31,12.8114
2017-06-30,-1.6759
2017-07-31,5.9444
2017-08-31,4.1145
2017-09-29,14.4146
2017-10-31,4.1357
2017-11-30,12.2956
2017-12-29,0.4966
2018-01-31,32.9071
2018-02-28,9.8656
2018-03-30,0
2018-04-30,-21.9647
2018-05-31,18.7935
2018-06-29,-20.9274
2018-07-31,-7.8677
2018-08-31,2.2925
2018-09-28,17.6087
2018-10-31,-52.4866
2018-11-30,-11.3778
2018-12-31,-13.7996
