,MOM_daily_20
2014-11-28,4.8089
2014-12-31,4.2186
2015-01-30,3.6691
2015-02-27,20.2421
2015-03-31,-1.4603
2015-04-30,-8.0342
2015-05-29,-6.3987
2015-06-30,-8.3276
2015-07-31,3.8696
2015-08-31,-2.4415
2015-09-30,-0.3579
2015-10-30,11.6333
2015-11-30,10.2633
2015-12-31,-3.9162
2016-01-29,0.2156
2016-02-29,2.8563
2016-03-31,4.9319
2016-04-29,6.5909
2016-05-31,7.1636
2016-06-30,10.2129
2016-07-29,4.1159
2016-08-31,-7.6206
2016-09-30,-11.3777
2016-10-31,7.1133
2016-11-30,16.1405
2016-12-30,4.4607
2017-01-31,8.8941
2017-02-28,23.5690
2017-03-31,-16.9606
2017-04-28,-1.3693
2017-05-31,-3.8780
2017-06-30,-6.9864
2017-07-31,18.2671
2017-08-31,0.5958
2017-09-29,11.4604
2017-10-31,0.7622
2017-11-30,8.0382
2017-12-29,-5.4991
2018-01-31,8.7783
2018-02-28,16.5229
2018-03-30,0
2018-04-30,-9.4212
2018-05-31,-9.2276
2018-06-29,-5.9949
2018-07-31,14.5565
2018-08-31,8.5619
2018-09-28,14.0331
2018-10-31,-37.4618
2018-11-30,-7.0792
2018-12-31,-22.8973
2019-01-31,12.9602
2019-02-28,1.3527
2019-03-29,-2.6229
2019-04-30,9.4987
2019-05-31,-1.5425
2019-06-28,18.4566
2019-07-31,-0.9313
2019-08-30,3.4591
2019-09-30,2.6354
2019-10-31,21.4709
2019-11-29,25.5387
2019-12-31,0.7967
2020-01-31,4.8846
2020-02-28,-56.2402
2020-03-31,-24.1966
2020-04-30,17.4112
2020-05-29,9.0591
2020-06-30,-18.9278
2020-07-31,0.5747
2020-08-31,-21.8426
2020-09-30,-9.2382
2020-10-30,3.2305
2020-11-30,13.3203
2020-12-31,7.0977
2021-01-29,-10.8844
2021-02-26,14.6172
2021-03-31,23.0767
2021-04-30,7.9039
2021-05-31,0
2021-06-30,-8.0243
2021-07-30,-6.8948
2021-08-31,0.9317
2021-09-30,-9.8073
2021-10-29,8.4443
2021-11-30,-23.1570
2021-12-31,8.3984
2022-01-31,0.4572
2022-02-28,17.8764
2022-03-31,-11.5600
