,MOM_daily_20
2000-01-31,-0.6766
2000-02-29,-0.0080
2000-03-31,-0.0460
2000-04-28,-0.7297
2000-05-31,-0.3528
2000-06-30,-0.9017
2000-07-31,0.6143
2000-08-31,-0.1064
2000-09-29,-0.8406
2000-10-31,0.4319
2000-11-30,0.0934
2000-12-29,0.6898
2001-01-31,0.4023
2001-02-28,0.5260
2001-03-30,-0.7280
2001-04-30,1.4548
2001-05-31,-0.0546
2001-06-29,-0.3310
2001-07-31,-0.1424
2001-08-31,0.0000
2001-09-28,-1.4899
2001-10-31,-0.4348
2001-11-30,1.1213
2001-12-31,0.5029
2002-01-31,1.1306
2002-02-28,-0.0980
2002-03-29,0
2002-04-30,-0.4957
2002-05-31,0.9665
2002-06-28,-0.1992
2002-07-31,-1.0513
2002-08-30,-0.1180
2002-09-30,-1.6609
2002-10-31,0.2819
2002-11-29,1.1302
2002-12-31,-1.2962
2003-01-31,-0.3280
2003-02-28,0.4261
2003-03-31,-0.4304
2003-04-30,0.3720
2003-05-30,0.9145
2003-06-30,0.0025
2003-07-31,-0.0283
2003-08-29,0.3381
2003-09-30,-0.7723
2003-10-31,0.9108
2003-11-28,0.1577
2003-12-31,0.5022
2004-01-30,0.0442
2004-02-27,1.2306
2004-03-31,-0.4224
2004-04-30,-0.1846
2004-05-31,0
2004-06-30,1.6918
2004-07-30,1.2798
2004-08-31,-0.7848
2004-09-30,1.8985
2004-10-29,-1.2317
2004-11-30,2.8834
2004-12-31,0.6141
2005-01-31,1.1019
2005-02-28,2.1461
2005-03-31,-0.8943
2005-04-29,-2.1207
2005-05-31,0.5694
2005-06-30,-2.3465
2005-07-29,2.8796
2005-08-31,-0.2695
2005-09-30,0.4379
2005-10-31,0.3657
2005-11-30,1.4010
2005-12-30,-0.4055
2006-01-31,5.2145
2006-02-28,0.4318
2006-03-31,5.2810
2006-04-28,0.6505
2006-05-31,-3.2376
2006-06-30,0.5785
2006-07-31,-0.6549
2006-08-31,-2.4193
2006-09-29,0.7423
2006-10-31,6.1743
2006-11-30,1.5528
2006-12-29,-2.8239
2007-01-31,6.1292
2007-02-28,-1.7804
2007-03-30,4.3442
2007-04-30,-1.0457
2007-05-31,1.7972
2007-06-29,-6.2493
2007-07-31,-5.9991
2007-08-31,0.9619
2007-09-28,5.1850
2007-10-31,3.1003
2007-11-30,0.8310
2007-12-31,0.3878
2008-01-31,-0.0839
2008-02-29,4.3454
2008-03-31,2.3651
2008-04-30,3.4405
2008-05-30,0.6374
2008-06-30,0.2053
2008-07-31,-3.0914
2008-08-29,-0.8383
2008-09-30,-5.9647
2008-10-31,3.8168
2008-11-28,-2.1337
2008-12-31,9.1998
2009-01-30,-3.6131
2009-02-27,-6.2644
2009-03-31,4.2606
2009-04-30,0.4513
2009-05-29,2.1690
2009-06-30,-1.7552
2009-07-31,1.5342
2009-08-31,-1.8464
2009-09-30,2.5030
2009-10-30,-3.0842
2009-11-30,1.7507
2009-12-31,2.0205
2010-01-29,-4.3144
2010-02-26,0.0000
2010-03-31,1.7746
2010-04-30,-0.4376
2010-05-31,0
2010-06-30,-2.8733
2010-07-30,0.9671
2010-08-31,-2.1585
2010-09-30,0.4217
2010-10-29,-0.4598
2010-11-30,-0.3254
2010-12-31,2.7725
2011-01-31,1.4907
2011-02-28,2.0399
2011-03-31,-1.1356
2011-04-29,0.6757
2011-05-31,-2.3792
2011-06-30,0.4934
2011-07-29,-1.6901
2011-08-31,-0.9140
2011-09-30,-2.4811
2011-10-31,5.0398
2011-11-30,1.7166
2011-12-30,0.3412
2012-01-31,3.6426
2012-02-29,-0.7108
2012-03-30,-0.1863
2012-04-30,-2.7927
2012-05-31,-2.4119
2012-06-29,1.8722
2012-07-31,1.0030
2012-08-31,-1.3499
2012-09-28,0.6988
2012-10-31,1.4162
2012-11-30,-0.2665
2012-12-31,1.7874
2013-01-31,0.9445
2013-02-28,-0.9598
2013-03-29,0
2013-04-30,-0.0232
2013-05-31,0.8591
2013-06-28,-0.6388
2013-07-31,2.3259
2013-08-30,-1.3269
2013-09-30,3.0394
2013-10-31,2.6184
2013-11-29,-0.5583
2013-12-31,2.4657
2014-01-31,-3.4676
2014-02-28,1.3063
2014-03-31,1.0708
2014-04-30,0.8932
2014-05-30,-1.0049
2014-06-30,-0.6177
2014-07-31,0.4499
2014-08-29,3.6236
2014-09-30,0.5814
2014-10-31,1.6824
2014-11-28,0.4529
2014-12-31,-3.0079
2015-01-30,-4.4008
2015-02-27,2.6894
2015-03-31,0.6200
2015-04-30,2.0948
2015-05-29,-1.2815
2015-06-30,-4.0952
2015-07-31,-0.0911
2015-08-31,-1.0268
2015-09-30,-3.3968
2015-10-30,3.5967
2015-11-30,-0.7110
2015-12-31,-0.4823
2016-01-29,-1.0721
2016-02-29,0.2279
2016-03-31,4.5886
2016-04-29,1.9230
2016-05-31,-1.5231
2016-06-30,0.5458
2016-07-29,3.6278
2016-08-31,-4.2882
2016-09-30,0.4484
2016-10-31,0.0259
2016-11-30,12.4084
2016-12-30,-1.7811
2017-01-31,-1.2433
2017-02-28,2.1475
2017-03-31,-2.2109
2017-04-28,1.0762
2017-05-31,-3.1498
2017-06-30,-0.3976
2017-07-31,-0.1761
2017-08-31,-1.7612
2017-09-29,1.1547
2017-10-31,1.6580
2017-11-30,-1.1526
2017-12-29,5.7235
2018-01-31,0.3924
2018-02-28,-1.2664
2018-03-30,0
2018-04-30,1.5887
2018-05-31,2.8722
2018-06-29,-2.6220
2018-07-31,3.6842
2018-08-31,-1.7789
2018-09-28,0.9412
2018-10-31,-5.6959
2018-11-30,0.3634
2018-12-31,-7.0592
2019-01-31,8.2665
2019-02-28,0.2106
2019-03-29,-1.4784
2019-04-30,-2.4335
2019-05-31,-7.2822
2019-06-28,6.9171
2019-07-31,-0.7057
2019-08-30,-3.3335
2019-09-30,2.1754
2019-10-31,4.0064
2019-11-29,2.3496
2019-12-31,0.0411
2020-01-31,-7.1936
2020-02-28,-7.0804
2020-03-31,-5.1240
2020-04-30,5.0449
2020-05-29,1.0204
2020-06-30,-1.3470
2020-07-31,0.5297
2020-08-31,2.5039
2020-09-30,-1.3256
2020-10-30,1.6714
2020-11-30,5.7720
2020-12-31,-1.4606
2021-01-29,-4.1222
2021-02-26,9.2922
2021-03-31,17.9913
2021-04-30,2.3421
2021-05-31,0
2021-06-30,-8.5511
2021-07-30,7.2837
2021-08-31,10.7626
2021-09-30,-17.1670
2021-10-29,13.8923
2021-11-30,-2.9372
2021-12-31,7.0368
2022-01-31,-12.7075
2022-02-28,31.7239
2022-03-31,11.5785
