,MOM_daily_20
2000-01-31,-6.1609
2000-02-29,-2.0996
2000-03-31,2.1547
2000-04-28,0.3834
2000-05-31,-1.2576
2000-06-30,-3.5338
2000-07-31,-0.4805
2000-08-31,-0.2449
2000-09-29,-1.7210
2000-10-31,0.1493
2000-11-30,-0.6365
2000-12-29,2.9986
2001-01-31,-1.2394
2001-02-28,-0.2408
2001-03-30,-1.0809
2001-04-30,3.0232
2001-05-31,0.3755
2001-06-29,0.1961
2001-07-31,-0.5310
2001-08-31,0.3407
2001-09-28,-5.2292
2001-10-31,-0.1313
2001-11-30,2.1766
2001-12-31,1.0081
2002-01-31,2.0493
2002-02-28,-1.4398
2002-03-29,0
2002-04-30,-0.0580
2002-05-31,1.6855
2002-06-28,-0.5400
2002-07-31,-2.4507
2002-08-30,-1.7056
2002-09-30,-1.7672
2002-10-31,0.5252
2002-11-29,1.4061
2002-12-31,-1.2218
2003-01-31,0.5858
2003-02-28,-2.5131
2003-03-31,-1.5712
2003-04-30,3.5878
2003-05-30,1.5982
2003-06-30,-0.0927
2003-07-31,-0.2698
2003-08-29,2.4310
2003-09-30,-0.0169
2003-10-31,3.4242
2003-11-28,1.1705
2003-12-31,7.6513
2004-01-30,-0.8219
2004-02-27,3.4667
2004-03-31,-1.2812
2004-04-30,-7.1275
2004-05-31,0
2004-06-30,3.7662
2004-07-30,3.0776
2004-08-31,-0.2894
2004-09-30,0.8768
2004-10-29,-1.3961
2004-11-30,12.7925
2004-12-31,1.1079
2005-01-31,0.4687
2005-02-28,9.7868
2005-03-31,-8.3302
2005-04-29,-7.1865
2005-05-31,-2.4637
2005-06-30,-4.7151
2005-07-29,7.0854
2005-08-31,-1.1252
2005-09-30,-1.1235
2005-10-31,-4.2798
2005-11-30,8.6924
2005-12-30,-0.7223
2006-01-31,10.0439
2006-02-28,-3.4737
2006-03-31,2.3261
2006-04-28,5.5912
2006-05-31,-6.0704
2006-06-30,0.5267
2006-07-31,-6.0868
2006-08-31,-1.8366
2006-09-29,-0.4242
2006-10-31,10.8551
2006-11-30,7.3696
2006-12-29,-1.4326
2007-01-31,8.9861
2007-02-28,7.4816
2007-03-30,11.4525
2007-04-30,2.0625
2007-05-31,8.5069
2007-06-29,-7.0182
2007-07-31,-11.8307
2007-08-31,2.7597
2007-09-28,13.9112
2007-10-31,0.4719
2007-11-30,-1.9156
2007-12-31,20.3244
2008-01-31,-10.2279
2008-02-29,5.9199
2008-03-31,16.1702
2008-04-30,16.8549
2008-05-30,18.6996
2008-06-30,11.3497
2008-07-31,6.1188
2008-08-29,-15.8678
2008-09-30,-36.8161
2008-10-31,-23.4573
2008-11-28,-6.0183
2008-12-31,8.7112
2009-01-30,-6.4325
2009-02-27,-11.7092
2009-03-31,3.5469
2009-04-30,3.5559
2009-05-29,6.8659
2009-06-30,-0.6254
2009-07-31,5.2116
2009-08-31,0.7250
2009-09-30,2.1959
2009-10-30,-5.6803
2009-11-30,9.2824
2009-12-31,8.8135
2010-01-29,-10.0674
2010-02-26,6.7419
2010-03-31,6.4948
2010-04-30,-10.0424
2010-05-31,0
2010-06-30,-6.6372
2010-07-30,5.6357
2010-08-31,-4.0666
2010-09-30,-0.5468
2010-10-29,-0.8294
2010-11-30,4.8950
2010-12-31,7.2167
2011-01-31,-0.6843
2011-02-28,1.5864
2011-03-31,-2.5659
2011-04-29,-5.6887
2011-05-31,-0.5758
2011-06-30,1.7368
2011-07-29,-5.5303
2011-08-31,-6.5247
2011-09-30,-6.4464
2011-10-31,4.7341
2011-11-30,2.5913
2011-12-30,-0.7247
2012-01-31,3.4217
2012-02-29,-2.6842
2012-03-30,1.7090
2012-04-30,-0.9556
2012-05-31,-7.3892
2012-06-29,1.1875
2012-07-31,-0.2578
2012-08-31,-2.0511
2012-09-28,-0.2306
2012-10-31,0.9963
2012-11-30,0.0564
2012-12-31,2.1176
2013-01-31,-3.2735
2013-02-28,-1.3257
2013-03-29,0
2013-04-30,0.1390
2013-05-31,0.6265
2013-06-28,-0.1487
2013-07-31,-1.7655
2013-08-30,0.4707
2013-09-30,2.5061
2013-10-31,3.3445
2013-11-29,1.8340
2013-12-31,3.1172
2014-01-31,-3.8919
2014-02-28,-1.8318
2014-03-31,3.3197
2014-04-30,-1.5523
2014-05-30,-2.7357
2014-06-30,3.0825
2014-07-31,6.1369
2014-08-29,4.9324
2014-09-30,0.9664
2014-10-31,3.4715
2014-11-28,-5.2032
2014-12-31,-4.1902
2015-01-30,-2.1609
2015-02-27,0.8726
2015-03-31,1.6287
2015-04-30,0.1600
2015-05-29,0.4026
2015-06-30,-4.8672
2015-07-31,-0.2924
2015-08-31,-3.1804
2015-09-30,-5.1717
2015-10-30,1.0684
2015-11-30,-3.3778
2015-12-31,0.2280
2016-01-29,-1.0828
2016-02-29,2.0727
2016-03-31,4.4946
2016-04-29,2.4481
2016-05-31,-5.5326
2016-06-30,1.9089
2016-07-29,10.1968
2016-08-31,-6.4484
2016-09-30,-0.4517
2016-10-31,0.5959
2016-11-30,13.1741
2016-12-30,0.9441
2017-01-31,-0.2890
2017-02-28,5.5647
2017-03-31,-3.7916
2017-04-28,-11.1434
2017-05-31,-1.0334
2017-06-30,1.8181
2017-07-31,1.3055
2017-08-31,3.5733
2017-09-29,-0.9206
2017-10-31,-0.9691
2017-11-30,1.6216
2017-12-29,6.0872
2018-01-31,-0.0097
2018-02-28,4.8194
2018-03-30,0
2018-04-30,-0.3792
2018-05-31,4.5432
2018-06-29,-2.8626
2018-07-31,1.2658
2018-08-31,-2.5040
2018-09-28,1.0435
2018-10-31,-3.2866
2018-11-30,-3.9686
2018-12-31,-4.7969
2019-01-31,3.9372
2019-02-28,0.2336
2019-03-29,-2.7513
2019-04-30,-4.4550
2019-05-31,-2.4794
2019-06-28,3.4280
2019-07-31,0.3438
2019-08-30,-2.1160
2019-09-30,0.4734
2019-10-31,0.7101
2019-11-29,1.6351
2019-12-31,-2.2371
2020-01-31,-1.7323
2020-02-28,-1.3573
2020-03-31,-1.5856
2020-04-30,1.2784
2020-05-29,0.3661
2020-06-30,-1.2303
2020-07-31,-0.4068
2020-08-31,0.9632
2020-09-30,-0.4570
2020-10-30,1.9969
2020-11-30,4.5148
2020-12-31,1.1934
2021-01-29,0.9149
2021-02-26,-2.0984
2021-03-31,7.3837
2021-04-30,-1.9803
2021-05-31,0
2021-06-30,-2.1104
2021-07-30,2.3991
2021-08-31,0.8863
2021-09-30,-4.9693
2021-10-29,4.6506
2021-11-30,-3.0043
2021-12-31,1.4268
2022-01-31,-3.0831
2022-02-28,7.7139
2022-03-31,6.9300
