,MOM_daily_20
2000-01-31,-1.9458
2000-02-29,-0.9816
2000-03-31,2.3173
2000-04-28,1.6844
2000-05-31,-1.7651
2000-06-30,0.1902
2000-07-31,-0.2214
2000-08-31,-1.0969
2000-09-29,-1.4801
2000-10-31,1.1749
2000-11-30,0.3548
2000-12-29,1.5496
2001-01-31,-0.2050
2001-02-28,1.2848
2001-03-30,-0.4037
2001-04-30,1.0524
2001-05-31,-0.7985
2001-06-29,-0.5350
2001-07-31,-0.8028
2001-08-31,-1.4524
2001-09-28,-1.2201
2001-10-31,-0.5885
2001-11-30,0.8426
2001-12-31,0.2963
2002-01-31,0.3139
2002-02-28,1.1772
2002-03-29,0
2002-04-30,-0.9755
2002-05-31,0.2951
2002-06-28,0.3014
2002-07-31,-0.4663
2002-08-30,0.7973
2002-09-30,-1.7452
2002-10-31,-0.0390
2002-11-29,0.7773
2002-12-31,-0.6439
2003-01-31,-0.9867
2003-02-28,-0.4934
2003-03-31,-0.6802
2003-04-30,0.4296
2003-05-30,0.7331
2003-06-30,-0.3619
2003-07-31,1.3641
2003-08-29,-0.0551
2003-09-30,-0.6039
2003-10-31,-0.2086
2003-11-28,1.0344
2003-12-31,0.8801
2004-01-30,0.1070
2004-02-27,1.1444
2004-03-31,0.3461
2004-04-30,-0.0541
2004-05-31,0
2004-06-30,0.1372
2004-07-30,-0.2671
2004-08-31,0.5069
2004-09-30,0.4550
2004-10-29,-0.0643
2004-11-30,2.1998
2004-12-31,1.3177
2005-01-31,-1.1058
2005-02-28,1.4641
2005-03-31,0.4496
2005-04-29,-1.5960
2005-05-31,0.4698
2005-06-30,-0.9405
2005-07-29,0.0752
2005-08-31,-2.2510
2005-09-30,-0.1801
2005-10-31,1.8700
2005-11-30,0.5759
2005-12-30,-1.2479
2006-01-31,-1.0785
2006-02-28,0.2968
2006-03-31,0.3102
2006-04-28,0.9913
2006-05-31,0.3122
2006-06-30,-0.9930
2006-07-31,-1.4186
2006-08-31,0.7596
2006-09-29,0.6547
2006-10-31,2.1864
2006-11-30,-0.2095
2006-12-29,0.1265
2007-01-31,-0.2474
2007-02-28,0.3595
2007-03-30,1.7339
2007-04-30,1.4520
2007-05-31,-0.3356
2007-06-29,-0.5220
2007-07-31,0.6523
2007-08-31,-0.5654
2007-09-28,0.2842
2007-10-31,-0.3335
2007-11-30,-0.3436
2007-12-31,-0.9097
2008-01-31,1.8517
2008-02-29,-0.0882
2008-03-31,-0.9989
2008-04-30,3.1169
