,MOM_daily_20
2000-01-31,-0.4346
2000-02-29,-0.9797
2000-03-31,0.4191
2000-04-28,0.1929
2000-05-31,0.7406
2000-06-30,-0.5966
2000-07-31,0.1131
2000-08-31,0.7071
2000-09-29,-0.5297
2000-10-31,0.9823
2000-11-30,0.1774
2000-12-29,0.1131
2001-01-31,0.4911
2001-02-28,-0.4808
2001-03-30,0.1131
2001-04-30,1.5068
2001-05-31,0.5580
2001-06-29,0.1183
2001-07-31,-1.4811
2001-08-31,-0.1569
2001-09-28,-1.4888
2001-10-31,0.7688
2001-11-30,0.2031
2001-12-31,0.5194
2002-01-31,-0.4166
2002-02-28,0.9643
2002-03-29,0
2002-04-30,0.5143
2002-05-31,-0.7534
2002-06-28,-0.5580
2002-07-31,-2.6537
2002-08-30,0.5426
2002-09-30,-2.1420
2002-10-31,0.7303
2002-11-29,0.9000
2002-12-31,-0.1157
2003-01-31,-0.9077
2003-02-28,0.1054
2003-03-31,-0.0231
2003-04-30,1.0800
2003-05-30,0.7071
2003-06-30,0.2211
2003-07-31,0.0077
2003-08-29,0.5271
2003-09-30,-0.2314
2003-10-31,-0.1646
2003-11-28,0.1826
2003-12-31,-0.3446
2004-01-30,-0.4191
2004-02-27,0.6506
2004-03-31,-0.2700
2004-04-30,0.0823
2004-05-31,0
2004-06-30,0.8434
2004-07-30,-0.2314
2004-08-31,-0.1877
2004-09-30,0.3420
2004-10-29,-0.7508
2004-11-30,0.7714
2004-12-31,0.2674
2005-01-31,-0.6660
2005-02-28,0.0849
2005-03-31,0.2289
2005-04-29,0.4886
2005-05-31,0.3240
2005-06-30,0.1954
2005-07-29,0.9257
2005-08-31,0.5914
2005-09-30,-0.0900
2005-10-31,-0.3806
2005-11-30,0.6531
2005-12-30,0.2469
2006-01-31,1.6508
2006-02-28,1.4323
2006-03-31,1.4605
2006-04-28,-0.2417
2006-05-31,-1.4940
2006-06-30,0.3934
2006-07-31,-1.3114
2006-08-31,-0.5863
2006-09-29,-0.1414
2006-10-31,1.1391
2006-11-30,0.3960
2006-12-29,-0.8666
2007-01-31,0.6686
2007-02-28,0.0643
2007-03-30,1.6683
2007-04-30,0.9848
2007-05-31,1.9748
2007-06-29,0.4263
2007-07-31,-0.2894
2007-08-31,0.6459
2007-09-28,1.5483
2007-10-31,0.4349
2007-11-30,4.8410
