,MOM_daily_20
2014-10-31,10.2200
2014-11-28,4.4900
2014-12-31,2.2200
2015-01-30,-8.2100
2015-02-27,12.1700
2015-03-31,-3.8500
2015-04-30,8.3800
2015-05-29,-8.7500
2015-06-30,1.8900
2015-07-31,-1.2200
2015-08-31,-5.2000
2015-09-30,-7.1000
2015-10-30,4.0100
2015-11-30,8.8500
2015-12-31,-9.0300
2016-01-29,-20.2800
2016-02-29,4.8500
2016-03-31,13.5100
2016-04-29,6.0400
2016-05-31,-6.7000
2016-06-30,-9.3500
2016-07-29,8.5500
2016-08-31,10.4800
2016-09-30,6.0600
2016-10-31,2.5900
2016-11-30,-23.3400
2016-12-30,-3.9500
2017-01-31,5.9700
2017-02-28,22.0400
2017-03-31,-13.1500
2017-04-28,-6.9600
2017-05-31,6.2900
2017-06-30,-4.1400
2017-07-31,7.8500
2017-08-31,-10.4100
2017-09-29,11.0000
2017-10-31,10.2700
2017-11-30,17.5600
2017-12-29,10.5600
2018-01-31,18.6300
2018-02-28,-9.6600
2018-03-30,0
2018-04-30,9.1200
2018-05-31,-11.1200
2018-06-29,9.9700
2018-07-31,4.4400
2018-08-31,-2.3200
2018-09-28,13.5300
2018-10-31,-26.0700
2018-11-30,-6.4400
2018-12-31,-5.9600
2019-01-31,16.2600
2019-02-28,30.6700
2019-03-29,13.2600
2019-04-30,11.8900
2019-05-31,1.3700
2019-06-28,22.6400
2019-07-31,-1.8500
2019-08-30,20.2500
2019-09-30,-11.6200
2019-10-31,12.9200
2019-11-29,12.7000
2019-12-31,-20.7000
2020-01-31,27.4900
2020-02-28,-55.3900
2020-03-31,-79.8700
2020-04-30,68.0300
2020-05-29,2.5400
2020-06-30,1.6400
2020-07-31,3.7300
2020-08-31,-11.7600
2020-09-30,-11.8900
2020-10-30,-13.5500
2020-11-30,44.3000
2020-12-31,9.0200
2021-01-29,-27.2800
2021-02-26,25.2300
2021-03-31,-13.6700
2021-04-30,8.2200
2021-05-31,0
2021-06-30,-22.3900
2021-07-30,1.7100
2021-08-31,11.9900
2021-09-30,-2.5900
2021-10-29,-19.2900
2021-11-30,-43.0900
2021-12-31,15.9700
2022-01-31,14.4200
2022-02-28,2.8900
2022-03-31,15.7300
