,MOM_daily_20
2000-01-31,-3.8520
2000-02-29,-2.0330
2000-03-31,3.6659
2000-04-28,3.0967
2000-05-31,-5.4158
2000-06-30,-7.5075
2000-07-31,-1.9684
2000-08-31,-1.3682
2000-09-29,0.4965
2000-10-31,3.0656
2000-11-30,-2.1130
2000-12-29,4.9848
2001-01-31,3.0514
2001-02-28,0.9317
2001-03-30,-1.9165
2001-04-30,3.3875
2001-05-31,2.9480
2001-06-29,-0.4245
2001-07-31,3.5018
2001-08-31,-2.0989
2001-09-28,-8.4323
2001-10-31,-0.1244
2001-11-30,3.1425
2001-12-31,4.5085
2002-01-31,-0.1191
2002-02-28,2.3769
2002-03-29,0
2002-04-30,0.5085
2002-05-31,-3.4259
2002-06-28,-3.6300
2002-07-31,-3.0230
2002-08-30,1.6908
2002-09-30,-5.7136
2002-10-31,1.0883
2002-11-29,4.5384
2002-12-31,-0.6875
2003-01-31,-1.3750
2003-02-28,-0.7407
2003-03-31,0.2389
2003-04-30,2.3280
2003-05-30,2.7917
2003-06-30,4.0933
2003-07-31,0.8507
2003-08-29,2.6376
2003-09-30,-1.5734
2003-10-31,0.5575
2003-11-28,-1.7282
2003-12-31,2.5591
2004-01-30,2.0547
2004-02-27,-1.0852
2004-03-31,-2.3617
2004-04-30,-2.5559
2004-05-31,0
2004-06-30,1.1351
2004-07-30,-3.2603
2004-08-31,-0.1958
2004-09-30,-0.6224
2004-10-29,-1.3146
2004-11-30,4.4752
2004-12-31,3.1712
2005-01-31,-0.6074
2005-02-28,-1.6376
2005-03-31,2.5553
2005-04-29,-3.0960
2005-05-31,4.9186
2005-06-30,1.1472
2005-07-29,6.3973
2005-08-31,-1.5661
2005-09-30,-0.1238
2005-10-31,2.2095
2005-11-30,1.9327
2005-12-30,-0.7143
2006-01-31,-2.0184
2006-02-28,5.3474
2006-03-31,1.3498
2006-04-28,-1.1260
2006-05-31,0.7771
2006-06-30,-4.5325
2006-07-31,-3.6127
2006-08-31,1.3054
2006-09-29,2.1289
2006-10-31,1.6699
2006-11-30,-0.4566
2006-12-29,-1.5242
2007-01-31,5.6223
2007-02-28,-0.1136
2007-03-30,-1.3503
2007-04-30,14.1880
2007-05-31,-0.7119
2007-06-29,-0.1281
2007-07-31,-6.8044
2007-08-31,-0.6242
2007-09-28,-4.0983
2007-10-31,-9.6057
2007-11-30,2.4586
2007-12-31,0.4563
2008-01-31,3.6844
2008-02-29,-0.3481
2008-03-31,1.6493
2008-04-30,-12.6877
2008-05-30,-0.5891
2008-06-30,-6.6502
2008-07-31,10.2162
2008-08-29,3.8107
2008-09-30,-3.5090
2008-10-31,-16.9428
2008-11-28,-4.1681
2008-12-31,2.5059
2009-01-30,-5.5438
2009-02-27,-8.3067
2009-03-31,6.4852
2009-04-30,10.2195
2009-05-29,-1.8384
2009-06-30,-0.6481
2009-07-31,10.0743
2009-08-31,5.6555
2009-09-30,5.6194
2009-10-30,3.6762
2009-11-30,2.1786
2009-12-31,1.1159
2010-01-29,-4.7771
2010-02-26,6.5006
2010-03-31,0.4105
2010-04-30,15.4681
2010-05-31,0
2010-06-30,-11.5738
2010-07-30,-1.5093
2010-08-31,-7.7390
2010-09-30,2.2286
2010-10-29,-3.2356
2010-11-30,-1.3682
2010-12-31,7.4617
2011-01-31,-2.4798
2011-02-28,-5.1995
2011-03-31,2.2534
2011-04-29,0.6139
2011-05-31,-1.2131
2011-06-30,0.2786
2011-07-29,-9.1050
2011-08-31,-2.7811
2011-09-30,-8.2260
2011-10-31,1.7622
2011-11-30,-0.2559
2011-12-30,-1.1887
2012-01-31,5.2684
2012-02-29,16.6796
2012-03-30,2.0997
2012-04-30,-9.9119
2012-05-31,-1.9280
2012-06-29,2.6070
2012-07-31,4.6927
2012-08-31,5.0002
2012-09-28,6.7375
2012-10-31,11.8376
2012-11-30,1.4221
2012-12-31,-0.0709
2013-01-31,6.4658
2013-02-28,3.7319
2013-03-29,0
2013-04-30,-0.5617
2013-05-31,9.7904
2013-06-28,-10.6517
2013-07-31,13.9824
2013-08-30,-6.7137
2013-09-30,14.2100
2013-10-31,5.2638
2013-11-29,5.9203
2013-12-31,6.0728
2014-01-31,-18.2345
2014-02-28,10.4652
2014-03-31,5.0923
2014-04-30,0.0645
2014-05-30,-6.3695
2014-06-30,-3.3936
2014-07-31,1.9276
2014-08-29,0.4232
2014-09-30,-6.2997
2014-10-31,23.5627
2014-11-28,13.3450
2014-12-31,7.2904
2015-01-30,4.3644
2015-02-27,7.1451
2015-03-31,-10.1783
2015-04-30,-21.1521
2015-05-29,7.8192
2015-06-30,-12.5098
2015-07-31,6.5928
2015-08-31,-5.7439
2015-09-30,-10.7210
2015-10-30,9.5610
2015-11-30,2.7386
2015-12-31,-12.1152
2016-01-29,-11.8152
2016-02-29,18.2094
2016-03-31,18.0378
2016-04-29,-7.6862
2016-05-31,-0.9591
2016-06-30,-7.0745
2016-07-29,21.6873
2016-08-31,-6.9195
2016-09-30,-13.1332
2016-10-31,-10.3862
2016-11-30,10.9135
2016-12-30,16.3450
2017-01-31,-5.8692
2017-02-28,3.1393
2017-03-31,-5.6276
2017-04-28,13.3228
2017-05-31,-0.8582
2017-06-30,1.4931
2017-07-31,-11.8583
2017-08-31,-2.7348
2017-09-29,11.1366
2017-10-31,-18.3814
2017-11-30,4.5940
2017-12-29,0.0612
2018-01-31,11.7453
2018-02-28,-17.1763
2018-03-30,0
2018-04-30,3.9537
2018-05-31,-7.4507
2018-06-29,0.8159
2018-07-31,-14.0470
2018-08-31,-7.6827
2018-09-28,-6.8905
2018-10-31,-4.1253
2018-11-30,11.9022
2018-12-31,-17.6542
2019-01-31,22.6802
2019-02-28,9.5005
2019-03-29,-7.6731
2019-04-30,3.9642
2019-05-31,-24.0300
2019-06-28,25.2738
2019-07-31,0.5886
2019-08-30,4.3445
2019-09-30,17.8776
2019-10-31,-0.9370
2019-11-29,-7.3059
2019-12-31,4.3018
2020-01-31,-2.1322
2020-02-28,-22.2221
2020-03-31,-39.7016
2020-04-30,29.3869
2020-05-29,10.7903
2020-06-30,1.3359
2020-07-31,32.3853
2020-08-31,13.6538
2020-09-30,5.3987
2020-10-30,0.7205
2020-11-30,10.4837
2020-12-31,-3.1810
2021-01-29,0.6768
2021-02-26,-3.1491
2021-03-31,28.5856
2021-04-30,10.8522
2021-05-31,0
2021-06-30,-18.3668
2021-07-30,1.9581
2021-08-31,-1.9750
2021-09-30,-19.5669
2021-10-29,5.5370
2021-11-30,4.5396
2021-12-31,12.5492
2022-01-31,-24.2558
2022-02-28,-2.1240
2022-03-31,-36.6500
