,MOM_daily_20
2014-06-30,0.4406
2014-07-31,-0.5287
2014-08-29,4.6214
2014-09-30,-3.5052
2014-10-31,2.0463
2014-11-28,0.1175
2014-12-31,1.4687
2015-01-30,0.2937
2015-02-27,7.3972
2015-03-31,-0.1958
2015-04-30,3.4367
2015-05-29,-2.4086
2015-06-30,-0.0881
2015-07-31,4.9445
2015-08-31,-4.6214
2015-09-30,2.2813
2015-10-30,-8.0973
2015-11-30,3.2702
2015-12-31,1.8701
2016-01-29,-4.4158
2016-02-29,-0.1567
2016-03-31,5.1501
2016-04-29,-2.5555
2016-05-31,1.5764
2016-06-30,1.0770
2016-07-29,4.1123
2016-08-31,3.5444
2016-09-30,-1.9778
2016-10-31,0.3133
2016-11-30,2.0953
2016-12-30,-1.1651
2017-01-31,1.4393
2017-02-28,0.1762
2017-03-31,-2.7513
2017-04-28,1.9778
2017-05-31,-1.2631
2017-06-30,2.4576
2017-07-31,2.8296
2017-08-31,-1.2337
2017-09-29,2.0953
2017-10-31,1.2728
2017-11-30,6.4034
2017-12-29,-0.4112
2018-01-31,4.1319
2018-02-28,3.0059
2018-03-30,0
2018-04-30,4.7585
2018-05-31,6.1097
2018-06-29,0.3623
2018-07-31,2.4380
2018-08-31,4.6018
2018-09-28,1.6253
2018-10-31,-1.1064
2018-11-30,7.5196
2018-12-31,-14.4811
2019-01-31,8.5770
2019-02-28,8.7435
2019-03-29,6.4127
2019-04-30,6.7691
2019-05-31,-0.3434
2019-06-28,6.5846
2019-07-31,3.0759
2019-08-30,8.1663
2019-09-30,-3.0944
2019-10-31,-9.4490
2019-11-29,2.7363
2019-12-31,3.4285
2020-01-31,11.1904
2020-02-28,-9.4650
2020-03-31,-20.4585
2020-04-30,11.9036
2020-05-29,19.6088
2020-06-30,-0.4717
2020-07-31,15.4360
2020-08-31,-0.2870
2020-09-30,-2.0875
2020-10-30,-4.0925
2020-11-30,20.1556
2020-12-31,11.7800
2021-01-29,-22.1086
2021-02-26,-22.4063
2021-03-31,12.0846
2021-04-30,8.3395
2021-05-31,0
2021-06-30,2.3184
2021-07-30,13.0828
2021-08-31,13.2122
2021-09-30,-2.4965
2021-10-29,10.2497
2021-11-30,15.8830
2021-12-31,3.1458
2022-01-31,-32.5457
2022-02-28,-15.9235
2022-03-31,32.2540
