,MOM_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0.0502
2001-02-28,0.4810
2001-03-30,-0.0661
2001-04-30,0.2960
2001-05-31,-0.2616
2001-06-29,0.7506
2001-07-31,-0.3594
2001-08-31,0.1744
2001-09-28,-1.0307
2001-10-31,0.3330
2001-11-30,0.1480
2001-12-31,1.0228
2002-01-31,-0.5603
2002-02-28,0.2907
2002-03-29,0
2002-04-30,-0.1691
2002-05-31,0.2828
2002-06-28,-0.5074
2002-07-31,-0.1744
2002-08-30,0.0370
2002-09-30,-0.4308
2002-10-31,0.5947
2002-11-29,0.7612
2002-12-31,1.0043
2003-01-31,-0.1612
2003-02-28,1.1312
2003-03-31,0.5814
2003-04-30,1.8313
2003-05-30,1.5276
2003-06-30,-2.0483
2003-07-31,-0.7347
2003-08-29,0.4572
2003-09-30,0.3092
2003-10-31,1.7602
2003-11-28,1.6306
2003-12-31,-0.3573
2004-01-30,-0.3573
2004-02-27,-1.9359
2004-03-31,-0.9839
2004-04-30,-2.7145
2004-05-31,0
2004-06-30,0.6000
2004-07-30,0.7573
2004-08-31,0.4133
2004-09-30,1.2933
2004-10-29,1.5359
2004-11-30,2.2827
2004-12-31,1.4711
2005-01-31,-1.5706
2005-02-28,0.0753
2005-03-31,-1.2345
2005-04-29,-1.4792
2005-05-31,1.0381
2005-06-30,-0.4034
2005-07-29,3.2650
2005-08-31,1.0435
2005-09-30,2.4393
2005-10-31,-3.4909
2005-11-30,-0.1577
2005-12-30,2.7407
2006-01-31,-1.1234
2006-02-28,1.4680
2006-03-31,1.4734
2006-04-28,1.9944
2006-05-31,1.4572
2006-06-30,2.2142
2006-07-31,-2.8356
2006-08-31,1.3052
2006-09-29,1.0963
2006-10-31,3.4028
2006-11-30,3.4823
2006-12-29,2.6145
2007-01-31,-2.9817
2007-02-28,3.0530
2007-03-30,1.1510
2007-04-30,2.2144
2007-05-31,4.0505
2007-06-29,4.9330
2007-07-31,4.3026
2007-08-31,2.1550
2007-09-28,9.3102
2007-10-31,6.0080
2007-11-30,4.0532
2007-12-31,-5.7154
2008-01-31,-11.0165
2008-02-29,-7.4217
2008-03-31,-2.5954
2008-04-30,-8.5647
2008-05-30,3.0537
2008-06-30,-4.2686
2008-07-31,-3.8655
2008-08-29,-0.1270
2008-09-30,-0.2540
2008-10-31,-3.4623
2008-11-28,-3.0424
2008-12-31,1.5509
2009-01-30,-0.9455
2009-02-27,-0.7495
2009-03-31,2.7213
2009-04-30,1.7988
2009-05-29,-2.4964
2009-06-30,0.5016
2009-07-31,2.2716
2009-08-31,2.8193
2009-09-30,3.4477
2009-10-30,-2.7270
2009-11-30,0.1976
2009-12-31,0.4251
2010-01-29,0.4665
2010-02-26,-0.5078
2010-03-31,2.8402
2010-04-30,0.5496
2010-05-31,0
2010-06-30,-2.4101
2010-07-30,-0.7931
2010-08-31,-1.6846
2010-09-30,1.6477
2010-10-29,1.7584
2010-11-30,-2.6991
2010-12-31,0.2521
2011-01-31,-0.0984
2011-02-28,1.9306
2011-03-31,-0.2090
2011-04-29,0.2275
2011-05-31,0.0430
2011-06-30,0.6170
2011-07-29,-0.2580
2011-08-31,1.7223
2011-09-30,0.0672
2011-10-31,2.5043
2011-11-30,1.5858
2011-12-30,2.6958
2012-01-31,1.2749
