,MOM_daily_20
2000-01-31,-1.6556
2000-02-29,-9.7180
2000-03-31,-0.7977
2000-04-28,0.4955
2000-05-31,1.2779
2000-06-30,-4.7394
2000-07-31,-0.5279
2000-08-31,0.4916
2000-09-29,2.8481
2000-10-31,-0.0793
2000-11-30,-0.4300
2000-12-29,4.9751
2001-01-31,2.4202
2001-02-28,0.5224
2001-03-30,-2.2009
2001-04-30,-0.7193
2001-05-31,0.0824
2001-06-29,1.5796
2001-07-31,1.6660
2001-08-31,-0.8430
2001-09-28,-6.7300
2001-10-31,-1.2010
2001-11-30,2.2087
2001-12-31,1.2246
2002-01-31,-0.3792
2002-02-28,0.5209
2002-03-29,0
2002-04-30,0.9237
2002-05-31,-1.9570
2002-06-28,-1.6971
2002-07-31,-0.1378
2002-08-30,0.3963
2002-09-30,0.3962
2002-10-31,1.2514
2002-11-29,1.2815
2002-12-31,-1.4516
2003-01-31,-0.9817
2003-02-28,-0.2896
2003-03-31,1.0315
2003-04-30,2.4305
2003-05-30,1.9680
2003-06-30,0.8994
2003-07-31,1.3071
2003-08-29,0.3055
2003-09-30,-0.9280
2003-10-31,0.6620
2003-11-28,0.0966
2003-12-31,3.0679
2004-01-30,3.0549
2004-02-27,0.0671
2004-03-31,-0.3266
2004-04-30,-1.9203
2004-05-31,0
2004-06-30,3.0466
2004-07-30,-0.7862
2004-08-31,0.1692
2004-09-30,1.0841
2004-10-29,1.7871
2004-11-30,1.4218
2004-12-31,2.1877
2005-01-31,-0.0198
2005-02-28,-1.4465
2005-03-31,-1.6451
2005-04-29,-1.2553
2005-05-31,2.8276
2005-06-30,0.8820
2005-07-29,-1.4258
2005-08-31,-1.3939
2005-09-30,0.9721
2005-10-31,0.1199
2005-11-30,2.8166
2005-12-30,-1.3314
2006-01-31,-1.1440
2006-02-28,0.0550
2006-03-31,-2.9642
2006-04-28,-0.1949
2006-05-31,-4.8576
2006-06-30,1.0820
2006-07-31,-1.8800
2006-08-31,2.6129
2006-09-29,3.4919
2006-10-31,0.5377
2006-11-30,0.2050
2006-12-29,0.0411
2007-01-31,1.7180
2007-02-28,-3.7295
2007-03-30,0.7984
2007-04-30,1.3972
2007-05-31,1.3137
2007-06-29,-1.2272
2007-07-31,-2.5445
2007-08-31,1.6180
2007-09-28,2.3965
2007-10-31,-1.3834
2007-11-30,-0.8840
2007-12-31,-0.4442
2008-01-31,0.5218
2008-02-29,-3.2946
2008-03-31,0.8044
2008-04-30,-1.7584
2008-05-30,-0.7560
2008-06-30,-4.5472
2008-07-31,3.3888
2008-08-29,0.6580
2008-09-30,-2.7501
2008-10-31,-5.3402
2008-11-28,-5.2383
2008-12-31,3.1523
2009-01-30,-4.5682
2009-02-27,0.7154
2009-03-31,2.6083
2009-04-30,2.8616
2009-05-29,-1.0731
2009-06-30,-0.7676
2009-07-31,1.9748
2009-08-31,0.1863
2009-09-30,3.4802
2009-10-30,-2.4816
2009-11-30,2.1686
2009-12-31,-0.7601
2010-01-29,0.9166
