,MOM_daily_20
2000-01-31,-3.1839
2000-02-29,-3.3747
2000-03-31,8.9277
2000-04-28,2.7264
2000-05-31,5.0099
2000-06-30,-8.7368
2000-07-31,4.2004
2000-08-31,-1.8634
2000-09-29,1.5274
2000-10-31,4.0629
2000-11-30,4.2004
2000-12-29,1.7183
2001-01-31,-2.6501
2001-02-28,-8.5919
2001-03-30,2.0947
2001-04-30,3.3685
2001-05-31,-0.7059
2001-06-29,-0.9591
2001-07-31,3.1920
2001-08-31,-2.6165
2001-09-28,-6.4530
2001-10-31,-0.1304
2001-11-30,1.8032
2001-12-31,4.0360
2002-01-31,1.0896
2002-02-28,-3.9825
2002-03-29,0
2002-04-30,1.9359
2002-05-31,-0.1157
2002-06-28,-2.1442
2002-07-31,-2.7458
2002-08-30,1.7817
2002-09-30,-1.6120
2002-10-31,4.2421
2002-11-29,2.4681
2002-12-31,-3.5788
2003-01-31,-4.3500
2003-02-28,-5.3352
2003-03-31,-0.2096
2003-04-30,2.0497
2003-05-30,1.3742
2003-06-30,-1.1957
2003-07-31,3.9131
2003-08-29,-0.0854
2003-09-30,-2.5699
2003-10-31,1.9255
2003-11-28,2.9658
2003-12-31,2.4457
2004-01-30,-3.9363
2004-02-27,-1.7579
2004-03-31,-0.5000
2004-04-30,0.7656
2004-05-31,0
2004-06-30,1.8828
2004-07-30,-3.9687
2004-08-31,-1.2265
2004-09-30,0.8437
2004-10-29,-0.5937
2004-11-30,1.2109
2004-12-31,-1.9687
2005-01-31,-0.2812
2005-02-28,0.5802
2005-03-31,-1.9277
2005-04-29,-2.0300
2005-05-31,1.3769
2005-06-30,-1.6523
2005-07-29,4.5084
2005-08-31,-2.4627
2005-09-30,0.2675
2005-10-31,-0.4563
2005-11-30,2.8404
2005-12-30,-3.1630
2006-01-31,1.1566
2006-02-28,-1.2162
2006-03-31,1.1190
2006-04-28,-0.7619
2006-05-31,0.5238
2006-06-30,-1.9126
2006-07-31,-3.5394
2006-08-31,1.1269
2006-09-29,3.0157
2006-10-31,0.7698
2006-11-30,0.9841
2006-12-29,-1.9761
2007-01-31,1.1428
2007-02-28,-0.1015
2007-03-30,-2.6036
2007-04-30,1.0975
2007-05-31,0.1442
2007-06-29,0.7610
2007-07-31,-2.5956
2007-08-31,0.4967
2007-09-28,0.6409
2007-10-31,-0.5207
2007-11-30,-2.8439
2007-12-31,1.3058
2008-01-31,0.3765
2008-02-29,-2.9058
2008-03-31,-0.1950
2008-04-30,-0.3088
2008-05-30,-0.5038
2008-06-30,-1.8121
2008-07-31,1.8446
2008-08-29,1.6658
2008-09-30,-1.9502
2008-10-31,-2.8035
2008-11-28,0.8695
2008-12-31,0.6501
2009-01-30,-0.3900
2009-02-27,-2.3975
2009-03-31,4.4975
2009-04-30,0.9128
2009-05-29,-1.9666
2009-06-30,-0.2738
2009-07-31,2.4728
2009-08-31,1.7343
2009-09-30,2.6968
2009-10-30,-1.1285
2009-11-30,0.3319
2009-12-31,-2.3732
2010-01-29,-0.8879
2010-02-26,0.2621
2010-03-31,2.5636
2010-04-30,-0.6430
2010-05-31,0
2010-06-30,-1.5991
2010-07-30,2.1067
2010-08-31,-1.2183
2010-09-30,1.0491
2010-10-29,-0.0085
2010-11-30,-0.0935
2010-12-31,-0.3617
2011-01-31,0.0861
2011-02-28,0.1894
2011-03-31,1.6769
2011-04-29,0.6652
2011-05-31,1.5241
2011-06-30,0.8955
2011-07-29,-0.4133
2011-08-31,0.6716
2011-09-30,-2.9363
2011-10-31,2.5918
2011-11-30,2.2126
2011-12-30,4.0238
2012-01-31,1.9987
2012-02-29,1.2887
2012-03-30,0.7101
2012-04-30,0.0438
2012-05-31,-2.2530
2012-06-29,2.4984
2012-07-31,0.2805
2012-08-31,-0.2016
2012-09-28,0.9906
2012-10-31,0.1052
2012-11-30,-0.2773
2012-12-31,-0.4807
2013-01-31,0.2404
2013-02-28,1.3176
2013-03-29,0
2013-04-30,0.7211
2013-05-31,0.9036
2013-06-28,-0.1024
2013-07-31,1.6648
2013-08-30,-0.2315
2013-09-30,3.0625
2013-10-31,3.0180
2013-11-29,2.2514
2013-12-31,3.9284
2014-01-31,-1.7971
2014-02-28,2.7182
2014-03-31,-0.3793
2014-04-30,-1.1559
2014-05-30,3.0524
2014-06-30,1.1921
2014-07-31,-1.1740
2014-08-29,3.1969
2014-09-30,3.5762
2014-10-31,2.6189
2014-11-28,2.0105
2014-12-31,5.6048
2015-01-30,0.2405
2015-02-27,3.3296
2015-03-31,-2.3862
2015-04-30,-1.6278
2015-05-29,5.6788
2015-06-30,-1.2578
2015-07-31,0.2682
2015-08-31,-1.0544
2015-09-30,2.4879
2015-10-30,6.2707
2015-11-30,-0.4151
2015-12-31,-0.9261
2016-01-29,-5.9123
2016-02-29,-1.8055
2016-03-31,3.4987
2016-04-29,-0.2713
2016-05-31,4.5278
2016-06-30,2.4884
2016-07-29,8.5504
2016-08-31,10.4682
2016-09-30,-4.7710
2016-10-31,-5.3791
2016-11-30,10.9696
2016-12-30,-0.3127
2017-01-31,0.5212
2017-02-28,1.7152
2017-03-31,7.7042
2017-04-28,-4.2738
2017-05-31,3.8568
2017-06-30,-2.1227
2017-07-31,8.3486
2017-08-31,0.8244
2017-09-29,8.7845
2017-10-31,1.5731
2017-11-30,11.4414
2017-12-29,-1.5427
2018-01-31,11.1149
2018-02-28,4.6376
2018-03-30,0
2018-04-30,2.7212
2018-05-31,10.9137
2018-06-29,0.4887
