,MOM_daily_20
2000-01-31,0.0800
2000-02-29,0.1621
2000-03-31,0.0580
2000-04-28,0.0412
2000-05-31,0.1085
2000-06-30,0.2837
2000-07-31,0.5487
2000-08-31,0.6402
2000-09-29,0.9845
2000-10-31,0.4759
2000-11-30,-1.0238
2000-12-29,1.4674
2001-01-31,0.6522
2001-02-28,-1.3308
2001-03-30,-1.2326
2001-04-30,0.5611
2001-05-31,-0.3367
2001-06-29,0.3517
2001-07-31,0.0397
2001-08-31,-0.5541
2001-09-28,-0.3013
2001-10-31,0.0842
2001-11-30,0.6756
2001-12-31,0.7341
2002-01-31,-0.2799
2002-02-28,-0.2799
2002-03-29,0
2002-04-30,-0.0668
2002-05-31,-0.2360
2002-06-28,-1.1019
2002-07-31,-0.0290
2002-08-30,0.5918
2002-09-30,-0.2327
2002-10-31,1.4002
2002-11-29,0.1568
2002-12-31,-0.5790
2003-01-31,-1.0448
2003-02-28,0.1303
2003-03-31,0.2149
2003-04-30,0.4982
2003-05-30,0.3787
2003-06-30,0.4485
2003-07-31,0.3978
2003-08-29,0.4046
2003-09-30,-0.0815
2003-10-31,0.5710
2003-11-28,-0.9223
2003-12-31,0.0612
2004-01-30,0.0772
2004-02-27,0.1408
2004-03-31,-0.2205
2004-04-30,-0.0615
2004-05-31,0
2004-06-30,0.3010
2004-07-30,-0.9901
2004-08-31,0.3152
2004-09-30,-0.0546
2004-10-29,0.5497
2004-11-30,1.0823
2004-12-31,0.2611
2005-01-31,0.0654
2005-02-28,0.1068
2005-03-31,-0.2694
2005-04-29,-1.1328
2005-05-31,0.0380
2005-06-30,0.3011
2005-07-29,0.5542
2005-08-31,-0.0173
2005-09-30,0.6443
2005-10-31,0.6181
2005-11-30,0.4306
2005-12-30,0.1141
2006-01-31,1.7033
2006-02-28,0.4284
2006-03-31,0.2096
2006-04-28,0.6549
2006-05-31,-0.3301
2006-06-30,0.4722
2006-07-31,-0.6356
2006-08-31,-0.8405
2006-09-29,0.8406
2006-10-31,1.3485
2006-11-30,0.3108
2006-12-29,-0.5798
2007-01-31,0.8509
2007-02-28,-0.6659
2007-03-30,0.1691
2007-04-30,0.4878
2007-05-31,1.1082
2007-06-29,-1.3256
2007-07-31,-0.3245
2007-08-31,1.7289
2007-09-28,0.3883
2007-10-31,1.4194
2007-11-30,-1.3980
2007-12-31,0.0960
2008-01-31,-2.0721
2008-02-29,-3.0091
2008-03-31,0.3342
2008-04-30,2.3246
2008-05-30,-0.3282
2008-06-30,-1.3840
2008-07-31,1.4642
2008-08-29,0.9779
2008-09-30,1.0288
2008-10-31,-2.3598
2008-11-28,0.2495
2008-12-31,0.0651
2009-01-30,0.7534
2009-02-27,-3.1721
2009-03-31,3.7670
2009-04-30,-1.7522
2009-05-29,0.1154
2009-06-30,0.7636
2009-07-31,2.1670
2009-08-31,0.5860
2009-09-30,1.2540
2009-10-30,0.8331
2009-11-30,0.3777
2009-12-31,-0.1618
2010-01-29,0.6862
2010-02-26,0.0948
2010-03-31,-0.0015
2010-04-30,1.9829
2010-05-31,0
2010-06-30,-2.1015
2010-07-30,1.3953
2010-08-31,-2.1717
2010-09-30,0.7369
2010-10-29,1.2770
2010-11-30,0.0791
2010-12-31,1.1126
2011-01-31,1.9968
2011-02-28,1.2877
2011-03-31,0.0013
2011-04-29,-0.4212
2011-05-31,-0.8311
2011-06-30,-1.0702
2011-07-29,-0.2229
2011-08-31,-2.0347
2011-09-30,-0.5187
2011-10-31,3.5948
2011-11-30,0.4881
2011-12-30,0.9694
2012-01-31,2.3296
2012-02-29,0.2133
2012-03-30,0.5598
2012-04-30,0.0521
2012-05-31,-1.5740
2012-06-29,0.9111
2012-07-31,-0.5112
2012-08-31,0.9353
2012-09-28,0.9698
2012-10-31,0.8220
2012-11-30,-0.6705
2012-12-31,0.5374
2013-01-31,2.7210
2013-02-28,-0.6788
2013-03-29,0
2013-04-30,-2.1834
2013-05-31,1.3793
2013-06-28,-0.4994
2013-07-31,0.4946
2013-08-30,-1.8725
2013-09-30,-0.0123
2013-10-31,3.0959
2013-11-29,1.4948
2013-12-31,2.3170
2014-01-31,-0.3793
2014-02-28,0.6163
2014-03-31,2.3908
2014-04-30,-3.4950
2014-05-30,-0.6657
2014-06-30,1.1833
2014-07-31,0.1193
2014-08-29,2.5461
2014-09-30,-0.7226
2014-10-31,1.6386
2014-11-28,0.6758
2014-12-31,0.7530
2015-01-30,-2.8015
2015-02-27,2.3096
2015-03-31,-0.5891
2015-04-30,0.0421
2015-05-29,0.9568
2015-06-30,0.9212
2015-07-31,-0.4406
2015-08-31,-3.6035
2015-09-30,-0.7470
2015-10-30,3.5441
2015-11-30,2.1931
2015-12-31,-0.2857
2016-01-29,-8.8935
2016-02-29,0.0182
2016-03-31,1.0270
2016-04-29,2.6737
2016-05-31,1.9961
2016-06-30,-4.3199
2016-07-29,3.4326
2016-08-31,2.3047
2016-09-30,0.4631
2016-10-31,1.2856
2016-11-30,7.1170
2016-12-30,-2.5529
2017-01-31,3.4926
2017-02-28,1.8512
2017-03-31,-2.0422
2017-04-28,-0.9716
2017-05-31,-2.2031
2017-06-30,4.3996
2017-07-31,1.8430
2017-08-31,-2.5194
2017-09-29,3.8660
2017-10-31,-0.6284
2017-11-30,2.7935
2017-12-29,0.6222
2018-01-31,4.6981
2018-02-28,-1.8718
2018-03-30,0
2018-04-30,2.1398
2018-05-31,5.0303
2018-06-29,-5.1993
2018-07-31,0.8098
2018-08-31,1.0672
2018-09-28,-0.2888
2018-10-31,-10.8705
2018-11-30,0.4535
2018-12-31,-1.1714
2019-01-31,4.0873
2019-02-28,1.1199
2019-03-29,-2.3473
2019-04-30,5.3944
2019-05-31,-4.6700
2019-06-28,1.4677
2019-07-31,-2.4816
2019-08-30,0.4848
2019-09-30,2.7367
2019-10-31,3.7537
2019-11-29,4.0548
2019-12-31,1.0057
2020-01-31,0.4181
2020-02-28,-5.9240
2020-03-31,-10.7159
2020-04-30,4.4900
2020-05-29,2.1738
2020-06-30,-2.4585
2020-07-31,1.2684
2020-08-31,2.7774
2020-09-30,-1.5416
2020-10-30,1.2552
2020-11-30,9.4861
2020-12-31,0.6342
2021-01-29,3.9974
2021-02-26,11.2454
2021-03-31,2.8360
2021-04-30,2.8121
2021-05-31,0
2021-06-30,-1.2579
2021-07-30,-1.5457
2021-08-31,6.8564
2021-09-30,-0.8191
2021-10-29,3.8850
2021-11-30,-1.3116
2021-12-31,2.3151
2022-01-31,5.7827
2022-02-28,5.5427
2022-03-31,5.9614
