,MOM_daily_20
2000-01-31,-6.5762
2000-02-29,0.5068
2000-03-31,0.8642
2000-04-28,0.7548
2000-05-31,0.4864
2000-06-30,-3.0223
2000-07-31,1.0759
2000-08-31,-0.6299
2000-09-29,-3.7567
2000-10-31,1.2795
2000-11-30,-0.2441
2000-12-29,-1.4928
2001-01-31,1.5862
2001-02-28,1.0231
2001-03-30,1.4320
2001-04-30,-1.5234
2001-05-31,1.5194
2001-06-29,-0.9391
2001-07-31,0.3288
2001-08-31,-1.6080
2001-09-28,-8.6344
2001-10-31,-1.6644
2001-11-30,2.6622
2001-12-31,0.8733
2002-01-31,1.3526
2002-02-28,1.3363
2002-03-29,0
2002-04-30,-0.7136
2002-05-31,-1.0417
2002-06-28,0.1260
2002-07-31,-1.8584
2002-08-30,0.7640
2002-09-30,-1.8413
2002-10-31,2.4990
2002-11-29,0.8746
2002-12-31,0.3378
2003-01-31,-2.6609
2003-02-28,-0.7261
2003-03-31,-3.5142
2003-04-30,0.6573
2003-05-30,2.1926
2003-06-30,1.3189
2003-07-31,1.8908
2003-08-29,0.7871
2003-09-30,-2.4307
2003-10-31,3.8327
2003-11-28,-0.0647
2003-12-31,2.9463
2004-01-30,-1.6398
2004-02-27,0.7505
2004-03-31,-1.1567
2004-04-30,0.9602
2004-05-31,0
2004-06-30,1.9249
2004-07-30,1.2598
2004-08-31,0.4302
2004-09-30,0.5295
2004-10-29,1.1823
2004-11-30,1.8176
2004-12-31,-0.1830
2005-01-31,-0.8068
2005-02-28,2.9701
2005-03-31,-1.9478
2005-04-29,-0.1024
2005-05-31,0.8906
2005-06-30,-0.8031
2005-07-29,-0.7515
2005-08-31,-1.4315
2005-09-30,0.1852
2005-10-31,0.3281
2005-11-30,3.1733
2005-12-30,-1.2011
2006-01-31,3.3773
2006-02-28,1.8557
2006-03-31,2.6245
2006-04-28,-1.9863
2006-05-31,-0.2131
2006-06-30,-0.7409
2006-07-31,-1.0339
2006-08-31,-2.7965
2006-09-29,1.8417
2006-10-31,1.1073
2006-11-30,3.1617
2006-12-29,-1.5095
2007-01-31,-0.2756
2007-02-28,0.4227
2007-03-30,0.2855
2007-04-30,5.4770
2007-05-31,2.2240
2007-06-29,1.0793
2007-07-31,-0.2825
2007-08-31,1.4726
2007-09-28,5.3027
2007-10-31,6.1657
2007-11-30,0.9021
2007-12-31,2.3107
2008-01-31,-9.9835
2008-02-29,-1.8101
2008-03-31,1.3850
2008-04-30,3.8510
2008-05-30,0.7683
2008-06-30,-13.2336
2008-07-31,-3.2741
2008-08-29,-1.8440
2008-09-30,-11.5544
2008-10-31,-7.1182
2008-11-28,-0.6626
2008-12-31,-0.6310
2009-01-30,-4.6519
2009-02-27,-3.3063
2009-03-31,1.3975
2009-04-30,4.1309
2009-05-29,0.7432
2009-06-30,-2.0491
2009-07-31,3.8867
2009-08-31,1.1215
2009-09-30,3.3846
2009-10-30,0.2613
2009-11-30,2.1971
2009-12-31,-1.7333
2010-01-29,0.4941
2010-02-26,0.3294
2010-03-31,0.0092
2010-04-30,1.3965
2010-05-31,0
2010-06-30,-3.3766
2010-07-30,4.2619
2010-08-31,-3.9027
2010-09-30,2.4096
2010-10-29,0.0680
2010-11-30,1.5355
2010-12-31,0.2532
2011-01-31,2.5776
2011-02-28,0.7490
2011-03-31,0.0972
2011-04-29,-1.2557
2011-05-31,-2.9494
2011-06-30,1.1606
2011-07-29,-0.4677
2011-08-31,-3.6927
2011-09-30,1.2204
2011-10-31,2.6340
2011-11-30,0.7902
2011-12-30,-0.8588
