,MOM_daily_20
2000-01-31,-0.4021
2000-02-29,-0.0329
2000-03-31,0.5122
2000-04-28,-0.3658
2000-05-31,0.2914
2000-06-30,-0.3422
2000-07-31,-0.1955
2000-08-31,0.2564
2000-09-29,0.3596
2000-10-31,0.4223
2000-11-30,-0.1122
2000-12-29,0.2080
2001-01-31,0.3493
2001-02-28,0.0578
2001-03-30,0.2260
2001-04-30,-0.0658
2001-05-31,0.1177
2001-06-29,-0.1604
2001-07-31,0.1495
2001-08-31,0.0390
2001-09-28,-0.3133
2001-10-31,-0.1281
2001-11-30,0.3425
2001-12-31,0.2140
2002-01-31,0.1687
2002-02-28,-0.2108
2002-03-29,0
2002-04-30,0.4612
2002-05-31,-0.1817
2002-06-28,-0.2927
2002-07-31,-0.2868
2002-08-30,0.4953
2002-09-30,-0.5508
2002-10-31,0.7410
2002-11-29,-0.1827
2002-12-31,-0.1151
2003-01-31,-0.3313
2003-02-28,-0.4372
2003-03-31,0.3319
2003-04-30,0.4114
2003-05-30,-0.0688
2003-06-30,0.0080
2003-07-31,0.1692
2003-08-29,0.4180
2003-09-30,-0.5007
2003-10-31,0.1815
2003-11-28,0.2849
2003-12-31,-0.0420
2004-01-30,0.1878
2004-02-27,0.1329
2004-03-31,0.1881
2004-04-30,-0.0160
2004-05-31,0
2004-06-30,-0.2406
2004-07-30,-0.1423
2004-08-31,-0.4222
2004-09-30,0.2190
2004-10-29,0.3114
2004-11-30,-0.0237
2004-12-31,0.1992
2005-01-31,-0.0181
2005-02-28,-0.0759
2005-03-31,0.0423
2005-04-29,-0.3165
2005-05-31,0.0708
2005-06-30,0.2830
2005-07-29,-0.1698
2005-08-31,-0.3790
2005-09-30,-0.0304
2005-10-31,0.2128
2005-11-30,0.1927
2005-12-30,0.1667
2006-01-31,0.4674
2006-02-28,-0.0611
2006-03-31,0.1243
2006-04-28,-0.1956
2006-05-31,-0.0270
2006-06-30,-0.1716
2006-07-31,0.3085
2006-08-31,0.2561
2006-09-29,0.2622
2006-10-31,0.1557
2006-11-30,-0.1505
2006-12-29,0.2259
2007-01-31,0.2156
2007-02-28,-0.3906
2007-03-30,-0.0700
2007-04-30,0.1914
2007-05-31,-0.0657
2007-06-29,-0.1280
2007-07-31,0.0475
2007-08-31,0.6787
2007-09-28,-0.1657
2007-10-31,-0.0746
2007-11-30,0.3307
2007-12-31,-0.1268
2008-01-31,0.7421
2008-02-29,0.1003
2008-03-31,0.2231
2008-04-30,-0.4628
2008-05-30,-0.1730
2008-06-30,-0.0230
2008-07-31,0.5188
2008-08-29,0.4775
2008-09-30,-1.2191
2008-10-31,-0.6526
2008-11-28,-0.7942
2008-12-31,0.0548
2009-01-30,-0.2423
2009-02-27,0.4915
2009-03-31,0.8915
2009-04-30,0.4977
2009-05-29,0.3527
2009-06-30,0.1701
2009-07-31,1.3015
2009-08-31,-0.0993
2009-09-30,0.3862
2009-10-30,0.2283
2009-11-30,0.2449
2009-12-31,-0.3938
2010-01-29,0.2462
2010-02-26,0.7560
2010-03-31,0.2920
2010-04-30,0.7795
2010-05-31,0
2010-06-30,-0.8983
2010-07-30,-0.2994
2010-08-31,-0.2565
2010-09-30,0.8085
2010-10-29,0.2919
2010-11-30,-0.0198
2010-12-31,-0.0304
2011-01-31,0.6507
2011-02-28,0.5010
2011-03-31,-0.2632
2011-04-29,0.8462
2011-05-31,-0.0221
2011-06-30,0.2620
2011-07-29,0.6047
2011-08-31,0.2543
2011-09-30,0.5434
2011-10-31,1.0801
2011-11-30,0.5526
2011-12-30,0.4374
2012-01-31,0.7890
2012-02-29,1.1607
2012-03-30,1.1592
2012-04-30,0.8815
2012-05-31,0.0213
2012-06-29,0.8972
2012-07-31,0.4685
2012-08-31,0.3521
2012-09-28,-0.3589
2012-10-31,-1.6750
2012-11-30,0.9583
2012-12-31,-0.8398
2013-01-31,0.8931
2013-02-28,-0.1935
2013-03-29,0
2013-04-30,0.6237
2013-05-31,0.8387
2013-06-28,-0.2457
2013-07-31,0.8041
2013-08-30,-0.4757
2013-09-30,1.6440
2013-10-31,2.0606
2013-11-29,1.0025
2013-12-31,0.4580
2014-01-31,-2.7480
2014-02-28,1.8403
2014-03-31,-0.1080
2014-04-30,-1.3548
2014-05-30,-1.6423
2014-06-30,-0.4424
2014-07-31,-0.1896
2014-08-29,3.0167
2014-09-30,-0.5752
2014-10-31,1.0145
2014-11-28,1.3999
2014-12-31,1.5168
2015-01-30,-1.1989
2015-02-27,0.5476
2015-03-31,0.6556
2015-04-30,-2.0078
2015-05-29,0.0199
2015-06-30,0.5846
2015-07-31,1.3793
2015-08-31,0.5349
2015-09-30,0.9300
2015-10-30,0.8292
2015-11-30,-1.0909
2015-12-31,0.0827
2016-01-29,-0.0551
2016-02-29,1.4167
2016-03-31,1.3411
