,MOM_daily_20
2000-01-31,-0.0824
2000-02-29,0.9585
2000-03-31,0.8819
2000-04-28,0.2824
2000-05-31,0.5140
2000-06-30,0.7501
2000-07-31,1.1277
2000-08-31,-0.9262
2000-09-29,0.5252
2000-10-31,1.4795
2000-11-30,-0.3252
2000-12-29,0.3533
2001-01-31,0.3252
2001-02-28,-0.9702
2001-03-30,0.4422
2001-04-30,0.3216
2001-05-31,-0.1623
2001-06-29,1.0870
2001-07-31,-0.7327
2001-08-31,-0.9878
2001-09-28,-0.2217
2001-10-31,-1.1087
2001-11-30,1.1969
2001-12-31,1.0015
2002-01-31,0.5937
2002-02-28,0.2560
2002-03-29,0
2002-04-30,0.1254
2002-05-31,0.4759
2002-06-28,0.4740
2002-07-31,-2.1673
2002-08-30,0.4702
2002-09-30,-0.8971
2002-10-31,0.6130
2002-11-29,0.1242
2002-12-31,-0.4149
2003-01-31,-0.1831
2003-02-28,0.1902
2003-03-31,0.0163
2003-04-30,0.6972
2003-05-30,0.3389
2003-06-30,-0.2166
2003-07-31,0.4905
2003-08-29,0.4537
2003-09-30,-0.8569
2003-10-31,-0.2993
2003-11-28,0.5044
2003-12-31,0.1357
2004-01-30,0.6293
2004-02-27,0.5163
2004-03-31,-0.8866
2004-04-30,-1.0722
2004-05-31,0
2004-06-30,0.1945
2004-07-30,-0.6373
2004-08-31,0.2663
2004-09-30,-0.2533
2004-10-29,0.0872
2004-11-30,0.2685
2004-12-31,0.3003
2005-01-31,-0.4254
2005-02-28,0.2188
2005-03-31,-0.4482
2005-04-29,0.0796
2005-05-31,0.5415
2005-06-30,0.1768
2005-07-29,0.8125
2005-08-31,-0.2872
2005-09-30,0.9222
2005-10-31,0.6472
2005-11-30,1.0366
2005-12-30,0.2337
2006-01-31,0.6670
2006-02-28,-0.0678
2006-03-31,0.1663
2006-04-28,-1.8084
2006-05-31,-0.4723
2006-06-30,-0.5574
2006-07-31,-0.2101
2006-08-31,1.1333
2006-09-29,0.1423
2006-10-31,-0.0043
2006-11-30,-0.1832
2006-12-29,0.2601
2007-01-31,0.6633
2007-02-28,0.2822
2007-03-30,0.4009
2007-04-30,0.6275
2007-05-31,0.6087
2007-06-29,-0.0088
2007-07-31,-1.2357
2007-08-31,0.2095
2007-09-28,2.1510
2007-10-31,1.2121
2007-11-30,-0.1585
2007-12-31,0.1639
2008-01-31,0.7753
2008-02-29,-0.7011
2008-03-31,-0.6323
2008-04-30,-3.1973
2008-05-30,1.0421
2008-06-30,-1.0088
2008-07-31,-0.4483
2008-08-29,0.5042
2008-09-30,-1.4182
2008-10-31,-0.6674
2008-11-28,-2.0128
2008-12-31,-1.2441
2009-01-30,1.2689
2009-02-27,-0.4914
2009-03-31,2.3566
2009-04-30,0.1855
2009-05-29,1.2071
2009-06-30,-1.0486
2009-07-31,1.3120
2009-08-31,0.6725
2009-09-30,0.4651
2009-10-30,0.6440
2009-11-30,-0.1213
2009-12-31,0.8871
2010-01-29,-1.2843
2010-02-26,0.2647
2010-03-31,0.4925
2010-04-30,-1.2859
2010-05-31,0
2010-06-30,-0.4808
2010-07-30,0.3482
2010-08-31,-0.0871
2010-09-30,0.7153
2010-10-29,1.0339
2010-11-30,-0.4705
2010-12-31,0.7504
2011-01-31,0.5134
2011-02-28,0.2187
2011-03-31,-0.5693
2011-04-29,-0.5522
2011-05-31,0.0942
2011-06-30,-0.5400
2011-07-29,-1.4191
2011-08-31,-1.6339
2011-09-30,0.1047
2011-10-31,1.6748
2011-11-30,-1.4355
2011-12-30,-0.2238
2012-01-31,1.1366
