,MOM_daily_20
2000-01-31,0.1093
2000-02-29,0.0000
2000-03-31,0.1503
2000-04-28,-0.1913
2000-05-31,-0.0989
2000-06-30,0.0765
2000-07-31,-0.1055
2000-08-31,-0.0754
2000-09-29,-0.1093
2000-10-31,-0.0922
2000-11-30,-0.0854
2000-12-29,0.0581
2001-01-31,0.3382
2001-02-28,-0.0033
2001-03-30,-0.0410
2001-04-30,0.0656
2001-05-31,-0.0476
2001-06-29,0.0077
2001-07-31,0.3444
2001-08-31,0.1230
2001-09-28,-0.0880
2001-10-31,0.2979
2001-11-30,0.1203
2001-12-31,0.2586
2002-01-31,0.1700
2002-02-28,0.3695
2002-03-29,0
2002-04-30,0.4406
2002-05-31,-0.0448
2002-06-28,0.8259
2002-07-31,-0.3537
2002-08-30,0.5056
2002-09-30,-0.1585
2002-10-31,0.8997
2002-11-29,0.7095
2002-12-31,-0.6527
2003-01-31,-0.3028
2003-02-28,-0.4373
2003-03-31,0.0973
2003-04-30,1.0014
2003-05-30,0.3597
2003-06-30,0.1487
2003-07-31,0.8855
2003-08-29,1.4529
2003-09-30,-0.6166
2003-10-31,1.6202
2003-11-28,0.4548
2003-12-31,-1.0071
2004-01-30,0.7338
2004-02-27,0.2318
2004-03-31,-1.0211
2004-04-30,0.0437
2004-05-31,0
2004-06-30,0.6078
2004-07-30,-0.9686
2004-08-31,-0.0262
2004-09-30,-1.1173
2004-10-29,0.7871
2004-11-30,-0.9599
2004-12-31,0.6887
2005-01-31,-0.3083
2005-02-28,1.6202
2005-03-31,0.0896
2005-04-29,-0.4635
2005-05-31,0.7084
2005-06-30,0.9183
2005-07-29,1.5568
2005-08-31,-0.7062
2005-09-30,-0.9511
2005-10-31,0.5466
2005-11-30,0.8943
2005-12-30,-0.2930
2006-01-31,-0.4067
2006-02-28,2.4685
2006-03-31,0.8484
2006-04-28,-0.1531
2006-05-31,-2.0531
2006-06-30,-0.8680
2006-07-31,-2.0837
2006-08-31,-0.9183
2006-09-29,1.2419
2006-10-31,-0.2230
2006-11-30,-0.1443
2006-12-29,-0.6319
2007-01-31,1.2288
2007-02-28,0.4089
2007-03-30,0.1115
2007-04-30,0.0525
2007-05-31,0.4592
2007-06-29,-0.5444
2007-07-31,-0.9533
2007-08-31,0.3870
2007-09-28,-0.4482
2007-10-31,-1.0845
2007-11-30,0.0262
2007-12-31,-1.1107
2008-01-31,0.9489
2008-02-29,-0.2405
2008-03-31,0.4548
2008-04-30,-1.1195
2008-05-30,-0.4963
2008-06-30,-1.2463
2008-07-31,2.1318
2008-08-29,0.8462
2008-09-30,-0.5051
2008-10-31,1.0276
2008-11-28,-0.2558
2008-12-31,0.0831
2009-01-30,-0.5313
2009-02-27,-0.7325
2009-03-31,1.4256
2009-04-30,0.7412
2009-05-29,-0.4373
2009-06-30,-0.0131
2009-07-31,1.6880
2009-08-31,-0.2886
2009-09-30,0.5816
2009-10-30,-0.4351
2009-11-30,0.4351
2009-12-31,0.8484
2010-01-29,-0.7303
2010-02-26,0.7040
2010-03-31,0.3105
2010-04-30,1.7030
2010-05-31,0
2010-06-30,-1.4451
2010-07-30,1.8162
2010-08-31,-0.2486
2010-09-30,2.0004
2010-10-29,0.1672
2010-11-30,1.5279
2010-12-31,1.3446
2011-01-31,1.2432
2011-02-28,0.6388
2011-03-31,2.9886
2011-04-29,0.8873
2011-05-31,1.6336
2011-06-30,2.0876
2011-07-29,-0.4246
2011-08-31,-0.9655
2011-09-30,0.5983
2011-10-31,4.7468
2011-11-30,0.6034
2011-12-30,-0.9234
2012-01-31,4.7148
2012-02-29,2.1402
2012-03-30,1.7561
2012-04-30,3.4900
2012-05-31,-3.6581
2012-06-29,-2.9092
2012-07-31,3.1052
2012-08-31,2.3331
2012-09-28,1.5225
2012-10-31,-0.8014
2012-11-30,-3.1848
2012-12-31,-0.5639
2013-01-31,5.2940
2013-02-28,4.3660
2013-03-29,0
2013-04-30,2.0447
2013-05-31,1.7164
2013-06-28,2.5024
2013-07-31,2.3595
2013-08-30,-0.3000
2013-09-30,5.3916
2013-10-31,2.8377
2013-11-29,1.7925
2013-12-31,3.5105
2014-01-31,-9.2863
2014-02-28,2.9235
2014-03-31,0.4340
2014-04-30,-4.0510
2014-05-30,-1.3702
2014-06-30,-4.2154
2014-07-31,1.1604
2014-08-29,5.2603
2014-09-30,-5.1351
2014-10-31,10.2157
2014-11-28,4.3593
2014-12-31,2.0676
2015-01-30,2.1405
2015-02-27,4.5494
2015-03-31,-1.3871
2015-04-30,1.2319
2015-05-29,1.1670
2015-06-30,1.2439
2015-07-31,2.0122
2015-08-31,-5.3477
2015-09-30,1.8882
2015-10-30,5.1054
2015-11-30,-2.6040
2015-12-31,-3.5826
2016-01-29,1.8556
2016-02-29,-3.2518
2016-03-31,3.0110
2016-04-29,2.6243
2016-05-31,0.6966
2016-06-30,-5.0497
2016-07-29,0.4339
2016-08-31,-6.2095
2016-09-30,-15.4874
2016-10-31,-4.0732
2016-11-30,10.0710
2016-12-30,-0.2230
2017-01-31,-1.9882
2017-02-28,-3.0940
2017-03-31,-3.1881
2017-04-28,-6.2829
2017-05-31,-6.7426
2017-06-30,-1.3111
2017-07-31,1.7888
2017-08-31,4.0201
2017-09-29,3.5575
2017-10-31,-2.7575
2017-11-30,8.7014
2017-12-29,6.1524
2018-01-31,0.5387
2018-02-28,-12.1572
2018-03-30,0
2018-04-30,7.2215
2018-05-31,6.0961
2018-06-29,1.2960
2018-07-31,2.1918
2018-08-31,9.5000
2018-09-28,4.1981
2018-10-31,2.9071
2018-11-30,2.9074
2018-12-31,-10.7764
2019-01-31,3.0420
2019-02-28,5.7939
2019-03-29,2.6956
2019-04-30,5.7859
2019-05-31,-1.8303
2019-06-28,7.7476
2019-07-31,-1.6519
2019-08-30,-4.6485
2019-09-30,-11.0914
2019-10-31,1.8033
2019-11-29,-0.2327
2019-12-31,-2.2769
2020-01-31,-0.1557
2020-02-28,-4.8744
2020-03-31,-8.3876
2020-04-30,17.0193
2020-05-29,20.4776
2020-06-30,7.8653
2020-07-31,10.0790
2020-08-31,1.7615
2020-09-30,-5.5780
2020-10-30,-7.2770
2020-11-30,7.8900
2020-12-31,3.7531
2021-01-29,-1.0048
2021-02-26,9.8531
2021-03-31,21.7374
2021-04-30,11.9556
2021-05-31,0
2021-06-30,4.8652
2021-07-30,-6.8568
2021-08-31,8.0853
2021-09-30,6.9940
2021-10-29,15.7067
