,MOM_daily_20
2000-01-31,0.2385
2000-02-29,-0.2788
2000-03-31,-0.8636
2000-04-28,-0.1634
2000-05-31,-0.2374
2000-06-30,-0.0414
2000-07-31,0.1361
2000-08-31,-0.2382
2000-09-29,0.0476
2000-10-31,-0.0205
2000-11-30,-0.2620
2000-12-29,0.2144
2001-01-31,-0.0136
2001-02-28,0.1906
2001-03-30,-0.0716
2001-04-30,0.6462
2001-05-31,0.1024
2001-06-29,0.8255
2001-07-31,0.7645
2001-08-31,-0.1906
2001-09-28,1.3972
2001-10-31,0.4716
2001-11-30,-0.5663
2001-12-31,-0.2429
2002-01-31,0.8451
2002-02-28,1.2165
2002-03-29,0
2002-04-30,-0.9431
2002-05-31,0.6807
2002-06-28,-0.2483
2002-07-31,0.4225
2002-08-30,-0.1089
2002-09-30,-0.3224
2002-10-31,1.5170
2002-11-29,-0.4171
2002-12-31,0.4029
2003-01-31,-0.3692
2003-02-28,-0.2712
2003-03-31,0.4639
2003-04-30,0.3942
2003-05-30,0.6033
2003-06-30,0.3507
2003-07-31,-0.9475
2003-08-29,-0.0545
2003-09-30,-0.3899
2003-10-31,1.0782
2003-11-28,0.6469
2003-12-31,0.2548
2004-01-30,-0.0653
2004-02-27,0.5728
2004-03-31,-0.2287
2004-04-30,1.7054
2004-05-31,0
2004-06-30,1.3177
2004-07-30,2.0539
2004-08-31,-1.0281
2004-09-30,0.1089
2004-10-29,-1.0520
2004-11-30,0.5227
2004-12-31,1.4027
2005-01-31,-0.6186
2005-02-28,0.5794
2005-03-31,-0.4879
2005-04-29,-1.7425
2005-05-31,-0.0131
2005-06-30,0.7493
2005-07-29,1.3286
2005-08-31,-0.8015
2005-09-30,-0.8799
2005-10-31,-3.7419
2005-11-30,1.8601
2005-12-30,0.1747
2006-01-31,0.5968
2006-02-28,0.9061
2006-03-31,1.1239
2006-04-28,-1.5856
2006-05-31,0.7275
2006-06-30,-1.1152
2006-07-31,0.4748
2006-08-31,1.6161
2006-09-29,-0.2352
2006-10-31,2.3567
2006-11-30,0.5445
2006-12-29,-0.1655
2007-01-31,-0.4008
2007-02-28,2.0561
