,MOM_daily_20
2000-01-31,1.6031
2000-02-29,10.5649
2000-03-31,0.5471
2000-04-28,-2.3909
2000-05-31,-10.2585
2000-06-30,-1.6085
2000-07-31,-2.9052
2000-08-31,11.4567
2000-09-29,-13.3716
2000-10-31,-2.1228
2000-11-30,-2.9052
2000-12-29,3.3867
2001-01-31,6.4287
2001-02-28,-5.5751
2001-03-30,-0.2736
2001-04-30,8.5241
2001-05-31,-1.2967
2001-06-29,3.1405
2001-07-31,-2.2268
2001-08-31,-5.0992
2001-09-28,-10.9369
2001-10-31,4.7162
2001-11-30,3.4086
2001-12-31,-0.3666
2002-01-31,2.7247
2002-02-28,1.0450
2002-03-29,0
2002-04-30,-3.6602
2002-05-31,-1.6851
2002-06-28,-4.4536
2002-07-31,-0.4432
2002-08-30,-2.2541
2002-09-30,-2.7192
2002-10-31,4.4864
2002-11-29,4.6779
2002-12-31,-5.1265
2003-01-31,-2.5824
2003-02-28,1.0942
2003-03-31,0.8699
2003-04-30,2.6316
2003-05-30,2.8395
2003-06-30,0.5416
2003-07-31,2.4412
2003-08-29,3.9611
2003-09-30,-3.6985
2003-10-31,0.7058
2003-11-28,0.9903
2003-12-31,-0.1587
2004-01-30,-0.8316
2004-02-27,-2.3417
2004-03-31,-0.9958
2004-04-30,-5.1484
2004-05-31,0
2004-06-30,0.9137
2004-07-30,-3.2444
2004-08-31,-1.2229
2004-09-30,1.8110
2004-10-29,1.1818
2004-11-30,-0.1696
2004-12-31,-0.3994
2005-01-31,-0.1805
2005-02-28,1.9368
2005-03-31,-1.5648
2005-04-29,-3.3830
2005-05-31,3.4078
2005-06-30,-1.7505
2005-07-29,4.4011
2005-08-31,-0.1129
2005-09-30,-0.5061
2005-10-31,-1.6228
2005-11-30,3.0321
2005-12-30,-2.4979
2006-01-31,1.4612
2006-02-28,-0.6350
2006-03-31,-2.4041
2006-04-28,-0.5692
2006-05-31,-3.7113
2006-06-30,-0.2327
2006-07-31,0.3435
2006-08-31,0.8753
2006-09-29,0.3112
2006-10-31,2.9564
2006-11-30,2.0870
2006-12-29,-1.0696
2007-01-31,-0.2785
2007-02-28,1.5295
2007-03-30,1.9042
2007-04-30,1.2453
2007-05-31,-0.6428
2007-06-29,-0.2350
2007-07-31,0.8059
2007-08-31,1.4098
2007-09-28,-1.3522
2007-10-31,-1.4308
2007-11-30,-1.4550
2007-12-31,0.0450
2008-01-31,-2.6789
2008-02-29,0.2120
2008-03-31,-2.7729
2008-04-30,2.2138
2008-05-30,0.4176
2008-06-30,-2.7479
2008-07-31,-1.5411
2008-08-29,0.6233
2008-09-30,-2.7356
2008-10-31,-3.5489
2008-11-28,-1.3332
2008-12-31,2.1078
2009-01-30,-1.0051
2009-02-27,-0.9377
2009-03-31,2.2822
2009-04-30,4.2864
2009-05-29,-0.3342
2009-06-30,-1.5559
2009-07-31,3.6888
2009-08-31,-0.5082
2009-09-30,3.3608
2009-10-30,-0.5387
2009-11-30,-0.6604
2009-12-31,1.9998
2010-01-29,-5.0759
2010-02-26,-0.0599
2010-03-31,0.4109
2010-04-30,1.7439
2010-05-31,0
2010-06-30,-1.7640
2010-07-30,2.6786
2010-08-31,-2.4482
2010-09-30,3.7379
2010-10-29,0.4253
2010-11-30,0.8118
2010-12-31,-0.4945
2011-01-31,3.2805
2011-02-28,3.2422
2011-03-31,-2.3213
2011-04-29,-2.0728
2011-05-31,-0.2060
