,MOM_daily_20
2000-01-31,-2.6188
2000-02-29,-1.4965
2000-03-31,0.5814
2000-04-28,-3.7463
2000-05-31,0.6886
2000-06-30,-0.1891
2000-07-31,0.1681
2000-08-31,-0.4569
2000-09-29,-0.4691
2000-10-31,2.9501
2000-11-30,-0.5873
2000-12-29,0.1686
2001-01-31,-1.3732
2001-02-28,-2.2253
2001-03-30,0.0842
2001-04-30,-0.4736
2001-05-31,0.0487
2001-06-29,0.6769
2001-07-31,-0.0091
2001-08-31,1.2209
2001-09-28,-0.4388
2001-10-31,-0.7566
2001-11-30,0.2635
2001-12-31,-0.3031
2002-01-31,-0.6365
2002-02-28,1.0153
2002-03-29,0
2002-04-30,-1.9791
2002-05-31,0.8447
2002-06-28,-0.4561
2002-07-31,-0.3679
2002-08-30,0.2280
2002-09-30,-1.3908
2002-10-31,0.8927
2002-11-29,0.7930
2002-12-31,-0.6226
2003-01-31,0.0061
2003-02-28,-0.5646
2003-03-31,0.1182
2003-04-30,0.4771
2003-05-30,1.0001
2003-06-30,0.2616
2003-07-31,-0.2726
2003-08-29,0.2328
2003-09-30,-0.2842
2003-10-31,0.1473
2003-11-28,-0.9526
2003-12-31,-0.0584
2004-01-30,-1.9115
2004-02-27,0.1752
2004-03-31,-0.5733
2004-04-30,0.5327
2004-05-31,0
2004-06-30,0.1196
2004-07-30,0.2684
2004-08-31,0.5677
2004-09-30,0.4874
2004-10-29,-0.8345
2004-11-30,0.2318
2004-12-31,0.4892
2005-01-31,-0.8885
2005-02-28,0.3468
2005-03-31,-0.3908
2005-04-29,-0.6668
2005-05-31,0.5117
2005-06-30,0.6276
2005-07-29,-0.0808
2005-08-31,0.1274
2005-09-30,-0.3486
2005-10-31,-0.7376
2005-11-30,0.3050
2005-12-30,0.1403
2006-01-31,0.0437
2006-02-28,0.6548
2006-03-31,0.8214
2006-04-28,-0.3935
2006-05-31,-0.6496
2006-06-30,0.2691
2006-07-31,0.4443
2006-08-31,0.3481
2006-09-29,-0.0470
2006-10-31,0.1285
2006-11-30,0.5747
2006-12-29,0.3484
2007-01-31,0.3703
2007-02-28,0.0408
2007-03-30,0.1904
2007-04-30,0.2703
2007-05-31,0.8847
2007-06-29,-0.1259
2007-07-31,-1.0228
2007-08-31,0.7193
2007-09-28,-0.3876
2007-10-31,-0.4759
2007-11-30,-0.5939
2007-12-31,-0.3693
2008-01-31,-1.2467
2008-02-29,-0.1988
2008-03-31,-0.9105
2008-04-30,-0.2182
2008-05-30,-0.1644
2008-06-30,0.0813
2008-07-31,0.8808
2008-08-29,0.7776
2008-09-30,-0.5523
2008-10-31,-4.0902
2008-11-28,1.0842
2008-12-31,0.4417
2009-01-30,-0.0641
2009-02-27,-0.3304
2009-03-31,1.7116
2009-04-30,-0.4263
2009-05-29,1.2825
2009-06-30,-0.1732
2009-07-31,0.5242
2009-08-31,0.2692
2009-09-30,0.9133
2009-10-30,-0.0579
2009-11-30,1.3871
2009-12-31,-0.1256
2010-01-29,-0.9343
2010-02-26,0.0591
2010-03-31,0.6094
2010-04-30,-0.6679
2010-05-31,0
2010-06-30,-0.3564
2010-07-30,0.9135
2010-08-31,0.1118
2010-09-30,1.3571
2010-10-29,0.6330
2010-11-30,0.6094
2010-12-31,1.1640
2011-01-31,-1.1712
2011-02-28,-0.4557
2011-03-31,0.3008
2011-04-29,-0.3130
2011-05-31,1.0203
2011-06-30,-0.5294
2011-07-29,-1.3731
2011-08-31,0.6162
2011-09-30,-0.5026
2011-10-31,1.3303
2011-11-30,1.2585
2011-12-30,0.4350
2012-01-31,-0.0733
2012-02-29,1.3876
2012-03-30,-0.1668
2012-04-30,-0.0395
2012-05-31,0.1668
2012-06-29,1.0920
2012-07-31,0.8414
2012-08-31,0.2327
2012-09-28,-0.4392
2012-10-31,-0.3824
2012-11-30,0.1548
2012-12-31,0.4678
2013-01-31,0.1253
2013-02-28,-2.6586
2013-03-29,0
2013-04-30,1.1262
2013-05-31,-1.1152
2013-06-28,0.5741
2013-07-31,0.2919
2013-08-30,-1.4306
2013-09-30,-0.5830
2013-10-31,1.2987
2013-11-29,-1.2776
2013-12-31,0.7670
2014-01-31,-1.3806
2014-02-28,1.0392
2014-03-31,1.1375
2014-04-30,0.9213
2014-05-30,1.3643
2014-06-30,-0.4502
2014-07-31,1.6854
2014-08-29,1.2631
2014-09-30,0.0155
2014-10-31,0.2484
2014-11-28,-0.0913
2014-12-31,-0.5978
2015-01-30,-1.2638
2015-02-27,0.1888
2015-03-31,-1.3715
2015-04-30,0.2448
2015-05-29,-1.1602
2015-06-30,-1.9363
2015-07-31,-0.5463
2015-08-31,-1.0060
2015-09-30,-0.1478
2015-10-30,1.9643
2015-11-30,-0.4116
2015-12-31,-0.7372
2016-01-29,0.0225
2016-02-29,2.9092
2016-03-31,0.4637
2016-04-29,-0.7041
2016-05-31,-2.1811
2016-06-30,1.1039
2016-07-29,1.4193
2016-08-31,-1.2674
2016-09-30,-0.1846
2016-10-31,-0.5597
2016-11-30,-0.5534
2016-12-30,0.0243
2017-01-31,1.2659
2017-02-28,-0.9433
2017-03-31,0.0560
2017-04-28,1.4063
2017-05-31,-0.6223
2017-06-30,-1.2642
2017-07-31,-0.3875
2017-08-31,-1.3849
2017-09-29,-0.5352
2017-10-31,-0.7767
2017-11-30,-1.7561
2017-12-29,1.4173
2018-01-31,0.2712
2018-02-28,-0.0949
2018-03-30,0
2018-04-30,1.6012
2018-05-31,-0.1888
2018-06-29,0.6485
2018-07-31,0.1729
2018-08-31,2.2062
2018-09-28,-0.3545
2018-10-31,-0.9231
2018-11-30,-0.8952
2018-12-31,-2.6398
2019-01-31,-0.0913
2019-02-28,-1.3618
2019-03-29,-0.5607
2019-04-30,-0.7374
2019-05-31,-0.5588
2019-06-28,1.0411
2019-07-31,0.3576
2019-08-30,-0.3087
2019-09-30,0.8935
2019-10-31,1.1697
2019-11-29,1.4621
2019-12-31,-0.9007
2020-01-31,0.6115
2020-02-28,-1.4956
2020-03-31,-2.3074
2020-04-30,1.5437
2020-05-29,-0.4555
2020-06-30,-0.1817
2020-07-31,-0.1211
2020-08-31,1.0333
2020-09-30,-0.4954
2020-10-30,-1.2474
2020-11-30,1.8400
2020-12-31,-0.6794
2021-01-29,2.4096
2021-02-26,0.3442
2021-03-31,-0.1741
2021-04-30,-0.2583
2021-05-31,0
2021-06-30,-0.9018
2021-07-30,-1.1930
2021-08-31,-0.1814
2021-09-30,0.2493
2021-10-29,-0.7863
2021-11-30,0.4832
2021-12-31,0.2541
2022-01-31,-0.1857
2022-02-28,-1.7393
2022-03-31,0.7854
