,MOM_daily_20
2014-09-30,-2.0220
2014-10-31,-1.8723
2014-11-28,1.5946
2014-12-31,1.5633
2015-01-30,-1.8335
2015-02-27,3.3226
2015-03-31,-0.0010
2015-04-30,-1.3558
2015-05-29,0.7344
2015-06-30,-2.0555
2015-07-31,-1.4023
2015-08-31,-1.8263
2015-09-30,1.4188
2015-10-30,2.6238
2015-11-30,1.0644
2015-12-31,-1.1317
2016-01-29,-3.9094
2016-02-29,-0.1667
2016-03-31,1.3929
2016-04-29,1.1224
2016-05-31,-0.3966
2016-06-30,-1.3472
2016-07-29,2.7695
2016-08-31,1.4360
2016-09-30,0.2979
2016-10-31,-0.3806
2016-11-30,2.6381
2016-12-30,-1.0475
2017-01-31,1.5476
2017-02-28,0.4459
2017-03-31,-2.1942
2017-04-28,-0.6801
2017-05-31,0.6448
2017-06-30,0.7654
2017-07-31,0.9377
2017-08-31,1.5807
2017-09-29,3.8006
2017-10-31,-0.4241
2017-11-30,-0.0361
2017-12-29,-1.5603
2018-01-31,0.5553
2018-02-28,-3.0499
2018-03-30,0
2018-04-30,0.9012
2018-05-31,5.9771
2018-06-29,-3.1815
2018-07-31,-1.4747
2018-08-31,-1.5582
2018-09-28,-2.1498
2018-10-31,2.4287
2018-11-30,1.3879
2018-12-31,-2.7700
2019-01-31,5.0987
2019-02-28,0.3696
2019-03-29,-1.9517
2019-04-30,1.1391
2019-05-31,-4.6998
2019-06-28,5.3661
2019-07-31,1.9351
2019-08-30,-2.6026
2019-09-30,0.7331
2019-10-31,2.1299
2019-11-29,-1.1333
2019-12-31,1.0883
2020-01-31,-3.9403
2020-02-28,-2.7947
2020-03-31,-9.3595
2020-04-30,3.0300
2020-05-29,3.5900
2020-06-30,-2.1100
2020-07-31,-0.3500
2020-08-31,3.9900
2020-09-30,-0.2000
2020-10-30,4.0700
2020-11-30,9.3100
2020-12-31,-2.9400
2021-01-29,8.8400
2021-02-26,0.2900
2021-03-31,4.7900
2021-04-30,-0.5800
2021-05-31,0
2021-06-30,-0.4800
2021-07-30,-2.2700
2021-08-31,-8.8700
2021-09-30,3.6000
2021-10-29,1.3000
2021-11-30,2.3800
2021-12-31,-2.3900
2022-01-31,-5.9000
2022-02-28,-3.5200
2022-03-31,-1.1600
