,MOM_daily_20
2000-01-31,-0.9536
2000-02-29,0.2709
2000-03-31,0.4812
2000-04-28,0.3683
2000-05-31,0.2385
2000-06-30,-0.8233
2000-07-31,0.2245
2000-08-31,0.7337
2000-09-29,0.3017
2000-10-31,-0.5019
2000-11-30,-0.0056
2000-12-29,-0.1006
2001-01-31,0.6517
2001-02-28,-0.5901
2001-03-30,0.2337
2001-04-30,1.5472
2001-05-31,0.2882
2001-06-29,0.4842
2001-07-31,-0.2986
2001-08-31,0.4460
2001-09-28,0.8767
2001-10-31,0.3111
2001-11-30,-0.3173
2001-12-31,2.0995
2002-01-31,-0.9951
2002-02-28,-0.1396
2002-03-29,0
2002-04-30,1.0247
2002-05-31,1.1758
2002-06-28,0.6446
2002-07-31,0.5554
2002-08-30,0.3178
2002-09-30,0.0730
2002-10-31,-0.0609
2002-11-29,-1.2309
2002-12-31,-1.1454
2003-01-31,-0.7392
2003-02-28,1.2739
2003-03-31,0.7807
2003-04-30,0.5123
2003-05-30,1.4458
2003-06-30,0.1262
2003-07-31,-0.6471
2003-08-29,0.3275
2003-09-30,0.8757
2003-10-31,0.3869
2003-11-28,-0.2135
2003-12-31,1.2718
2004-01-30,1.3615
2004-02-27,1.7393
2004-03-31,1.7549
2004-04-30,-2.5017
2004-05-31,0
2004-06-30,-0.2411
2004-07-30,0.9030
2004-08-31,-0.4105
2004-09-30,1.6647
2004-10-29,1.3948
2004-11-30,1.0203
2004-12-31,1.4247
2005-01-31,-1.2569
2005-02-28,0.0341
2005-03-31,-1.9505
2005-04-29,0.6966
2005-05-31,1.7539
2005-06-30,1.2801
2005-07-29,1.9283
2005-08-31,1.2698
2005-09-30,0.9283
2005-10-31,1.5938
2005-11-30,6.3577
2005-12-30,1.0444
2006-01-31,1.5624
2006-02-28,2.1152
2006-03-31,3.1365
2006-04-28,-7.2772
2006-05-31,-5.5122
2006-06-30,1.2693
2006-07-31,0.3462
2006-08-31,1.5265
2006-09-29,3.4658
2006-10-31,3.7299
2006-11-30,3.0121
