,MOM_daily_20
2000-01-31,-3.6976
2000-02-29,-3.1429
2000-03-31,2.4737
2000-04-28,2.2756
2000-05-31,-2.0906
2000-06-30,-4.4799
2000-07-31,0.6056
2000-08-31,1.4000
2000-09-29,-0.4923
2000-10-31,3.4553
2000-11-30,-0.5264
2000-12-29,2.5380
2001-01-31,-0.0933
2001-02-28,-0.4381
2001-03-30,-1.5835
2001-04-30,3.2327
2001-05-31,0.8975
2001-06-29,-2.6055
2001-07-31,0.9265
2001-08-31,-0.4771
2001-09-28,-4.9484
2001-10-31,-0.7224
2001-11-30,1.9181
2001-12-31,2.3050
2002-01-31,1.3043
2002-02-28,0.8055
2002-03-29,0
2002-04-30,0.5570
2002-05-31,-0.5571
2002-06-28,-0.5782
2002-07-31,-2.4655
2002-08-30,1.2316
2002-09-30,-1.1278
2002-10-31,2.2028
2002-11-29,1.5594
2002-12-31,-0.3084
2003-01-31,-3.5850
2003-02-28,0.4736
2003-03-31,-0.7503
2003-04-30,0.6922
2003-05-30,0.3656
2003-06-30,0.3940
2003-07-31,1.8093
2003-08-29,1.5142
2003-09-30,-2.9052
2003-10-31,1.5478
2003-11-28,1.9190
2003-12-31,2.0974
2004-01-30,-2.2101
2004-02-27,0.6970
2004-03-31,-0.3835
2004-04-30,-0.9390
2004-05-31,0
2004-06-30,1.5937
2004-07-30,-0.3651
2004-08-31,-1.4273
2004-09-30,2.1834
2004-10-29,5.4659
2004-11-30,1.2054
2004-12-31,-0.7545
2005-01-31,-5.2518
2005-02-28,1.0505
2005-03-31,-3.1814
2005-04-29,-0.3087
2005-05-31,0.2255
2005-06-30,0.5945
2005-07-29,1.8533
2005-08-31,-0.9874
2005-09-30,-0.1203
2005-10-31,-1.0077
2005-11-30,2.6102
2005-12-30,-2.2840
2006-01-31,4.9352
2006-02-28,1.0814
2006-03-31,0.0454
2006-04-28,0.1160
2006-05-31,-2.5898
2006-06-30,-0.6325
2006-07-31,-2.7120
2006-08-31,0.1316
2006-09-29,1.8685
2006-10-31,3.0109
2006-11-30,0.4857
2006-12-29,-3.3614
2007-01-31,2.9947
2007-02-28,0.4878
2007-03-30,1.9363
2007-04-30,2.9785
2007-05-31,3.5279
2007-06-29,-2.3975
2007-07-31,-0.4969
2007-08-31,4.2528
2007-09-28,3.4634
2007-10-31,6.7984
2007-11-30,1.0596
2007-12-31,-3.1839
2008-01-31,-2.8361
2008-02-29,-2.1444
2008-03-31,3.5971
2008-04-30,5.6360
2008-05-30,2.8044
2008-06-30,-9.1469
2008-07-31,-6.6523
2008-08-29,2.9300
2008-09-30,-8.9734
2008-10-31,-6.6871
2008-11-28,2.7690
2008-12-31,3.9132
2009-01-30,-3.4024
2009-02-27,-4.7411
2009-03-31,2.4042
2009-04-30,8.3120
2009-05-29,-2.2583
2009-06-30,-3.1969
2009-07-31,2.3460
2009-08-31,1.6702
2009-09-30,3.1254
2009-10-30,2.7657
2009-11-30,0.9916
2009-12-31,-0.8190
2010-01-29,1.2525
2010-02-26,3.4151
2010-03-31,1.8790
2010-04-30,3.1531
2010-05-31,0
2010-06-30,-5.0360
2010-07-30,5.5785
2010-08-31,-3.8617
2010-09-30,6.3907
2010-10-29,4.9923
2010-11-30,2.6164
2010-12-31,1.8849
2011-01-31,2.5377
2011-02-28,1.8758
2011-03-31,4.2005
2011-04-29,-0.2948
2011-05-31,-3.3573
2011-06-30,2.3351
2011-07-29,-8.8142
2011-08-31,1.3591
2011-09-30,-7.5739
2011-10-31,17.1488
2011-11-30,3.8413
2011-12-30,-5.6225
2012-01-31,3.6791
2012-02-29,7.9124
2012-03-30,-3.3284
2012-04-30,2.6193
2012-05-31,-5.0363
2012-06-29,-0.8298
2012-07-31,3.8808
2012-08-31,0.3453
2012-09-28,3.6139
2012-10-31,-4.0182
