,MOM_daily_20
2000-01-31,-0.2205
2000-02-29,-2.3985
2000-03-31,-0.8188
2000-04-28,-0.3580
2000-05-31,1.9487
2000-06-30,1.3837
2000-07-31,1.0611
2000-08-31,-2.8405
2000-09-29,0.7317
2000-10-31,1.1195
2000-11-30,0.5285
2000-12-29,-0.4661
2001-01-31,-0.7751
2001-02-28,-1.3460
2001-03-30,-1.9923
2001-04-30,0.2851
2001-05-31,-0.0471
2001-06-29,-0.7290
2001-07-31,-0.2779
2001-08-31,1.1034
2001-09-28,-0.6092
2001-10-31,0.5802
2001-11-30,-0.4042
2001-12-31,0.0532
2002-01-31,-1.0416
2002-02-28,0.9912
2002-03-29,0
2002-04-30,0.9082
2002-05-31,-0.5848
2002-06-28,0.1815
2002-07-31,-1.9020
2002-08-30,0.2540
2002-09-30,-0.8049
2002-10-31,-1.1729
2002-11-29,-0.1802
2002-12-31,-0.3870
2003-01-31,-1.2492
2003-02-28,0.2903
2003-03-31,0.4280
2003-04-30,0.0029
2003-05-30,1.4683
2003-06-30,0.2370
2003-07-31,-0.4055
2003-08-29,-0.3537
2003-09-30,-0.1747
2003-10-31,0.6820
2003-11-28,0.2078
2003-12-31,1.0859
2004-01-30,-0.4384
2004-02-27,0.1074
2004-03-31,0.4126
2004-04-30,-0.0029
2004-05-31,0
2004-06-30,-0.1005
2004-07-30,-1.9062
2004-08-31,0.1760
2004-09-30,-1.2775
2004-10-29,0.1032
2004-11-30,-0.2869
2004-12-31,0.3621
2005-01-31,-0.0445
2005-02-28,0.3889
2005-03-31,-0.3251
2005-04-29,0.6155
2005-05-31,0.3167
2005-06-30,-0.8252
2005-07-29,0.6044
2005-08-31,-0.2015
2005-09-30,-0.1242
2005-10-31,-0.1301
2005-11-30,0.0961
2005-12-30,-0.7707
2006-01-31,0.3259
2006-02-28,0.0670
2006-03-31,0.1144
2006-04-28,-0.0491
2006-05-31,0.5492
2006-06-30,-0.1716
2006-07-31,0.4574
2006-08-31,0.2441
2006-09-29,0.0558
2006-10-31,0.6722
2006-11-30,0.1560
2006-12-29,0.4448
2007-01-31,-0.1159
2007-02-28,-0.3540
2007-03-30,0.7696
2007-04-30,1.3221
2007-05-31,0.0883
2007-06-29,-0.0453
2007-07-31,-0.1429
2007-08-31,0.1588
2007-09-28,1.4038
2007-10-31,1.3389
2007-11-30,0.4906
2007-12-31,-0.2345
2008-01-31,-0.6715
2008-02-29,-0.1735
2008-03-31,0.8998
2008-04-30,-0.5141
2008-05-30,-0.5917
2008-06-30,-1.5114
2008-07-31,0.0423
2008-08-29,-0.3483
2008-09-30,0.4202
2008-10-31,-2.7893
2008-11-28,0.8530
2008-12-31,0.4429
2009-01-30,-0.8428
2009-02-27,-0.8924
2009-03-31,1.8428
2009-04-30,-0.6044
2009-05-29,2.0404
2009-06-30,-0.4224
2009-07-31,0.3166
2009-08-31,-0.2795
2009-09-30,1.8850
2009-10-30,-0.1901
2009-11-30,1.4596
2009-12-31,-0.3282
2010-01-29,-1.1726
2010-02-26,-0.4991
2010-03-31,0.5202
2010-04-30,-0.6377
2010-05-31,0
2010-06-30,-0.6422
2010-07-30,1.7659
2010-08-31,-0.1729
2010-09-30,0.5749
2010-10-29,0.7706
2010-11-30,0.6649
2010-12-31,0.3068
2011-01-31,-1.0298
2011-02-28,0.6031
2011-03-31,0.4412
2011-04-29,0.3979
2011-05-31,-0.3233
2011-06-30,0.6166
2011-07-29,0.2576
2011-08-31,0.7335
2011-09-30,-0.8696
2011-10-31,1.0447
2011-11-30,0.2404
2011-12-30,1.1392
2012-01-31,-0.8852
2012-02-29,0.8453
2012-03-30,1.9472
2012-04-30,0.8441
2012-05-31,-0.8880
2012-06-29,2.0588
2012-07-31,0.6917
2012-08-31,-2.2186
2012-09-28,0.7709
2012-10-31,-0.8890
2012-11-30,0.6278
2012-12-31,-1.2456
2013-01-31,-0.2685
2013-02-28,0.9100
2013-03-29,0
2013-04-30,1.2096
2013-05-31,-1.4800
2013-06-28,0.2991
2013-07-31,-0.2194
2013-08-30,-1.5433
