,MOM_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,3.6598
2001-12-31,-0.5692
2002-01-31,1.8552
2002-02-28,2.3527
2002-03-29,0
2002-04-30,3.4574
2002-05-31,-0.0843
2002-06-28,-1.4420
2002-07-31,1.7413
2002-08-30,-1.5137
2002-09-30,0.7969
2002-10-31,-1.5853
2002-11-29,-1.5811
2002-12-31,2.4370
2003-01-31,-0.5355
2003-02-28,-0.6915
2003-03-31,3.0526
2003-04-30,0.7126
2003-05-30,1.5643
2003-06-30,1.9732
2003-07-31,-0.8728
2003-08-29,-0.5439
2003-09-30,-1.1764
2003-10-31,-1.9142
2003-11-28,2.0744
2003-12-31,0.1644
2004-01-30,2.8587
2004-02-27,1.6654
2004-03-31,1.4083
2004-04-30,-1.1047
2004-05-31,0
2004-06-30,0.3837
2004-07-30,-2.6141
2004-08-31,-0.0506
2004-09-30,2.6984
2004-10-29,-2.6689
2004-11-30,9.5668
2004-12-31,3.6808
2005-01-31,2.7406
2005-02-28,0.6156
2005-03-31,1.4757
2005-04-29,1.3071
2005-05-31,1.6528
2005-06-30,1.6865
2005-07-29,0.9276
2005-08-31,0.2445
2005-09-30,1.7034
2005-10-31,-0.9698
2005-11-30,1.5347
2005-12-30,1.7624
2006-01-31,-2.5214
2006-02-28,1.1215
2006-03-31,1.4757
2006-04-28,-5.2367
2006-05-31,-0.3963
2006-06-30,-0.0590
2006-07-31,1.4588
2006-08-31,2.4539
2006-09-29,-0.3036
2006-10-31,-0.8601
2006-11-30,0.4554
2006-12-29,2.5467
2007-01-31,-0.2614
2007-02-28,1.2986
2007-03-30,0.8770
2007-04-30,-1.7962
2007-05-31,0.2698
2007-06-29,-1.6444
2007-07-31,-5.0174
2007-08-31,4.6717
2007-09-28,-0.6324
2007-10-31,2.2515
2007-11-30,5.1861
2007-12-31,2.9683
2008-01-31,-7.4207
2008-02-29,-6.8473
2008-03-31,-21.8827
2008-04-30,3.1791
2008-05-30,4.1151
2008-06-30,-6.3919
2008-07-31,4.4693
2008-08-29,1.0288
2008-09-30,-4.6380
2008-10-31,-4.7138
2008-11-28,-1.2986
2008-12-31,7.1003
2009-01-30,-0.5734
2009-02-27,-7.3954
2009-03-31,6.1811
2009-04-30,4.0477
2009-05-29,3.2128
2009-06-30,1.9648
2009-07-31,2.4370
2009-08-31,-0.4048
2009-09-30,-3.5164
2009-10-30,0.7083
2009-11-30,6.1305
2009-12-31,3.1032
2010-01-29,4.1826
2010-02-26,-2.1503
2010-03-31,1.7034
2010-04-30,-9.2000
2010-05-31,0
2010-06-30,-2.9008
2010-07-30,2.4708
2010-08-31,-3.0189
2010-09-30,4.8572
2010-10-29,-1.4926
2010-11-30,0.8601
2010-12-31,-1.3324
2011-01-31,4.4356
2011-02-28,3.2128
2011-03-31,1.0502
2011-04-29,5.9244
2011-05-31,0.8379
2011-06-30,0.8724
2011-07-29,-9.5275
2011-08-31,-1.2143
2011-09-30,1.7276
2011-10-31,5.6092
2011-11-30,3.2053
2011-12-30,-3.0588
2012-01-31,-1.6513
2012-02-29,1.1208
2012-03-30,7.1460
