,MOM_daily_20
2000-01-31,0.5115
2000-02-29,-1.8159
2000-03-31,0.9503
2000-04-28,2.5429
2000-05-31,0.2305
2000-06-30,-1.9329
2000-07-31,1.2293
2000-08-31,0.4701
2000-09-29,1.5726
2000-10-31,1.1558
2000-11-30,1.7178
2000-12-29,0.1995
2001-01-31,-0.9216
2001-02-28,1.6967
2001-03-30,-0.0687
2001-04-30,0.9462
2001-05-31,1.1468
2001-06-29,-1.1588
2001-07-31,-0.7862
2001-08-31,0.0371
2001-09-28,-0.9172
2001-10-31,-1.6020
2001-11-30,-0.2757
2001-12-31,0.9592
2002-01-31,-0.9298
2002-02-28,1.3803
2002-03-29,0
2002-04-30,-0.1708
2002-05-31,-1.0470
2002-06-28,-1.1722
2002-07-31,-2.4092
2002-08-30,1.5950
2002-09-30,-2.4638
2002-10-31,-1.0269
2002-11-29,1.4882
2002-12-31,-0.3780
2003-01-31,-2.0520
2003-02-28,-0.4167
2003-03-31,0.4022
2003-04-30,1.3868
2003-05-30,1.7144
2003-06-30,0.0469
2003-07-31,-0.8154
2003-08-29,0.3328
2003-09-30,0.5980
2003-10-31,-0.7973
2003-11-28,-0.1841
2003-12-31,1.3025
2004-01-30,1.0285
2004-02-27,1.0265
2004-03-31,-0.5246
2004-04-30,-1.3308
2004-05-31,0
2004-06-30,0.2948
2004-07-30,-0.2358
2004-08-31,0.7114
2004-09-30,-0.4520
2004-10-29,0.3228
2004-11-30,0.6895
2004-12-31,0.2157
2005-01-31,0.4566
2005-02-28,-0.8308
2005-03-31,0.0760
2005-04-29,0.5524
2005-05-31,0.3419
2005-06-30,0.5374
2005-07-29,0.9366
2005-08-31,-0.7005
2005-09-30,1.1366
2005-10-31,-1.1624
2005-11-30,-0.1515
2005-12-30,0.1513
2006-01-31,0.1200
2006-02-28,-0.1849
2006-03-31,-1.2863
2006-04-28,-0.4270
2006-05-31,0.6334
2006-06-30,-0.3465
2006-07-31,0.9968
2006-08-31,-0.0695
2006-09-29,-0.0592
2006-10-31,2.3530
2006-11-30,0.0013
2006-12-29,0.5816
2007-01-31,0.5164
2007-02-28,0.8311
2007-03-30,2.1272
2007-04-30,0.8059
2007-05-31,-1.4348
2007-06-29,-1.3924
2007-07-31,-1.2929
2007-08-31,0.4434
2007-09-28,0.9024
2007-10-31,0.4456
2007-11-30,0.4525
2007-12-31,-0.6238
2008-01-31,-2.0063
2008-02-29,-0.8012
2008-03-31,0.4028
2008-04-30,0.7942
2008-05-30,-1.2156
2008-06-30,-1.0593
2008-07-31,-0.2290
2008-08-29,0.3904
2008-09-30,-1.3540
2008-10-31,-1.6838
2008-11-28,-0.8513
2008-12-31,2.4290
2009-01-30,-1.1324
2009-02-27,-2.5252
2009-03-31,-0.0653
2009-04-30,0.5761
2009-05-29,0.2213
2009-06-30,1.4780
2009-07-31,1.5806
2009-08-31,0.5002
2009-09-30,-0.0489
2009-10-30,-0.0917
2009-11-30,1.4643
2009-12-31,0.5265
2010-01-29,-0.3778
2010-02-26,-0.6318
2010-03-31,0.1317
2010-04-30,-0.1192
2010-05-31,0
2010-06-30,0.2859
2010-07-30,2.3888
2010-08-31,-0.2711
2010-09-30,0.0771
2010-10-29,0.7841
2010-11-30,-0.7948
2010-12-31,-0.0651
2011-01-31,-0.1952
2011-02-28,0.2469
2011-03-31,-0.5405
2011-04-29,0.8832
2011-05-31,1.4129
2011-06-30,-0.1936
2011-07-29,-0.5473
2011-08-31,1.3576
2011-09-30,-0.2368
2011-10-31,1.4409
2011-11-30,0.9780
2011-12-30,1.1570
2012-01-31,-1.1980
2012-02-29,-1.0271
2012-03-30,0.4295
2012-04-30,0.1801
2012-05-31,0.1280
2012-06-29,1.0590
2012-07-31,1.2764
2012-08-31,0.7905
2012-09-28,0.8084
2012-10-31,0.3758
2012-11-30,-0.8960
2012-12-31,0.0215
2013-01-31,1.1759
2013-02-28,1.5583
2013-03-29,0
2013-04-30,2.2390
2013-05-31,-3.5520
2013-06-28,-0.7609
2013-07-31,1.3682
2013-08-30,-2.4283
2013-09-30,0.4068
2013-10-31,2.5959
2013-11-29,0.5350
2013-12-31,0.0822
2014-01-31,2.0032
2014-02-28,1.8592
2014-03-31,0.7100
2014-04-30,2.5757
2014-05-30,-0.0162
2014-06-30,1.7459
2014-07-31,-1.6620
2014-08-29,1.4751
2014-09-30,-0.5160
2014-10-31,4.2125
2014-11-28,-0.1486
2014-12-31,1.8341
2015-01-30,1.6243
2015-02-27,-4.3709
2015-03-31,-0.3764
2015-04-30,0.3921
2015-05-29,-0.0291
2015-06-30,-1.7417
2015-07-31,1.8526
2015-08-31,-1.7881
2015-09-30,3.0927
2015-10-30,0.2637
2015-11-30,-0.0469
2015-12-31,2.3739
2016-01-29,1.6714
2016-02-29,1.0766
2016-03-31,3.6742
2016-04-29,-2.8595
2016-05-31,0.7589
2016-06-30,4.4457
2016-07-29,-0.6492
2016-08-31,-2.7459
2016-09-30,-0.1657
2016-10-31,1.1020
2016-11-30,-3.1313
2016-12-30,4.0144
2017-01-31,0.9200
2017-02-28,3.6626
2017-03-31,0.5149
2017-04-28,0.5655
2017-05-31,3.7099
2017-06-30,-2.7246
2017-07-31,0.9110
2017-08-31,2.5873
2017-09-29,-2.9102
2017-10-31,3.5369
2017-11-30,3.6550
2017-12-29,-3.5140
2018-01-31,-3.1418
2018-02-28,-1.8422
2018-03-30,0
2018-04-30,1.4858
2018-05-31,-0.5281
2018-06-29,2.2671
2018-07-31,0.9616
2018-08-31,1.0379
2018-09-28,-0.8276
2018-10-31,2.7942
2018-11-30,4.8695
2018-12-31,-1.4456
2019-01-31,5.5490
2019-02-28,4.1971
2019-03-29,2.1279
2019-04-30,2.4719
2019-05-31,1.9162
2019-06-28,1.7252
2019-07-31,-1.2597
2019-08-30,2.8591
2019-09-30,2.3358
2019-10-31,1.7381
2019-11-29,-2.1374
2019-12-31,3.9205
2020-01-31,9.9727
2020-02-28,-13.1827
2020-03-31,-14.4371
2020-04-30,7.9698
2020-05-29,2.7057
2020-06-30,-5.9694
2020-07-31,4.1051
2020-08-31,-5.9344
2020-09-30,3.7112
2020-10-30,4.3946
2020-11-30,-4.1232
2020-12-31,-2.4880
2021-01-29,-0.5742
2021-02-26,-4.8002
2021-03-31,8.0935
2021-04-30,3.0616
2021-05-31,0
2021-06-30,-1.0324
2021-07-30,2.7856
2021-08-31,1.1949
2021-09-30,-9.1534
2021-10-29,3.2705
2021-11-30,-3.2594
2021-12-31,7.5937
2022-01-31,1.4176
2022-02-28,1.2997
2022-03-31,5.7900
