,MOM_daily_20
2000-01-31,-2.8243
2000-02-29,-2.1229
2000-03-31,0.0946
2000-04-28,1.8762
2000-05-31,-1.9732
2000-06-30,-0.5513
2000-07-31,0.0376
2000-08-31,0.1035
2000-09-29,0.0027
2000-10-31,-0.5730
2000-11-30,-0.0220
2000-12-29,1.0862
2001-01-31,2.0344
2001-02-28,-1.3489
2001-03-30,-1.4511
2001-04-30,2.0732
2001-05-31,1.6896
2001-06-29,-1.5698
2001-07-31,-0.6678
2001-08-31,-0.1717
2001-09-28,-3.1148
2001-10-31,0.9230
2001-11-30,1.1338
2001-12-31,2.1040
2002-01-31,1.1663
2002-02-28,1.1438
2002-03-29,0
2002-04-30,0.0353
2002-05-31,-0.5817
2002-06-28,-0.8058
2002-07-31,-0.1838
2002-08-30,2.3600
2002-09-30,-3.2144
2002-10-31,0.3786
2002-11-29,2.1327
2002-12-31,-1.2194
2003-01-31,-2.2508
2003-02-28,-0.1429
2003-03-31,-0.4177
2003-04-30,1.7443
2003-05-30,-0.5282
2003-06-30,0.8075
2003-07-31,1.0796
2003-08-29,0.9618
2003-09-30,-2.3897
2003-10-31,1.4545
2003-11-28,1.5727
2003-12-31,1.4772
2004-01-30,-1.9130
2004-02-27,0.6486
2004-03-31,0.0901
2004-04-30,2.4242
2004-05-31,0
2004-06-30,1.5958
2004-07-30,-1.3741
2004-08-31,0.3344
2004-09-30,0.5746
2004-10-29,-0.8037
2004-11-30,0.8436
2004-12-31,-0.7011
2005-01-31,-1.8988
2005-02-28,0.9860
2005-03-31,-0.3287
2005-04-29,-1.8179
2005-05-31,0.1571
2005-06-30,-1.8631
2005-07-29,2.0019
2005-08-31,-0.7712
2005-09-30,-0.9663
2005-10-31,0.9428
2005-11-30,1.4444
2005-12-30,-0.4261
2006-01-31,-1.2504
2006-02-28,-0.9091
2006-03-31,2.5457
2006-04-28,2.4653
2006-05-31,-1.2411
2006-06-30,-1.6294
2006-07-31,-1.2047
2006-08-31,-1.7015
2006-09-29,0.8223
2006-10-31,1.6752
2006-11-30,-0.3829
2006-12-29,-0.5483
2007-01-31,3.2969
2007-02-28,1.0234
2007-03-30,0.6257
2007-04-30,-0.2000
2007-05-31,0.2069
2007-06-29,1.2534
2007-07-31,-0.3877
2007-08-31,2.3607
2007-09-28,1.5332
2007-10-31,-0.6817
2007-11-30,-0.7652
2007-12-31,-1.1703
2008-01-31,-1.2236
2008-02-29,-0.9439
2008-03-31,-0.3920
2008-04-30,1.3714
2008-05-30,0.1407
2008-06-30,-3.0843
2008-07-31,0.4882
2008-08-29,1.9738
2008-09-30,-3.3762
2008-10-31,-4.9723
2008-11-28,0.6981
2008-12-31,1.9829
2009-01-30,-1.7183
2009-02-27,-4.3136
2009-03-31,2.5882
2009-04-30,1.2268
2009-05-29,-0.3702
2009-06-30,1.2334
2009-07-31,3.1034
2009-08-31,0.8271
2009-09-30,1.2934
2009-10-30,3.1184
2009-11-30,2.0052
2009-12-31,-0.3562
2010-01-29,-3.7393
2010-02-26,1.1796
2010-03-31,1.0913
2010-04-30,2.5540
2010-05-31,0
2010-06-30,-3.6247
2010-07-30,1.4516
2010-08-31,-2.7830
2010-09-30,3.4445
2010-10-29,-1.1970
2010-11-30,1.0606
2010-12-31,3.8856
2011-01-31,0.0686
2011-02-28,-0.4651
2011-03-31,-0.7504
2011-04-29,3.5980
2011-05-31,-0.5447
2011-06-30,0.2679
2011-07-29,-5.1640
2011-08-31,-1.7985
2011-09-30,-2.5175
2011-10-31,6.6005
2011-11-30,-0.9418
2011-12-30,1.5196
2012-01-31,4.9574
2012-02-29,2.0865
2012-03-30,1.5549
2012-04-30,0.2052
2012-05-31,-1.2472
2012-06-29,-1.2558
2012-07-31,1.8123
2012-08-31,2.9172
2012-09-28,0.7434
2012-10-31,1.4081
2012-11-30,-0.4400
2012-12-31,0.0076
2013-01-31,0.6886
2013-02-28,-1.6689
2013-03-29,0
2013-04-30,3.0163
2013-05-31,4.5733
2013-06-28,-0.4691
2013-07-31,2.3526
2013-08-30,-2.2789
2013-09-30,4.2745
2013-10-31,3.1979
2013-11-29,0.6511
2013-12-31,4.4691
2014-01-31,-3.5784
2014-02-28,2.6589
2014-03-31,-0.0681
2014-04-30,2.5231
2014-05-30,1.0575
2014-06-30,0.8561
2014-07-31,-4.0495
2014-08-29,5.1455
2014-09-30,-2.9047
2014-10-31,6.2432
2014-11-28,4.1313
2014-12-31,0.1657
2015-01-30,-1.3615
2015-02-27,4.3212
2015-03-31,-1.7276
2015-04-30,-2.4987
2015-05-29,0.2125
2015-06-30,-1.9889
2015-07-31,-3.3575
2015-08-31,-3.5284
2015-09-30,0.8817
2015-10-30,7.8791
2015-11-30,1.7547
2015-12-31,-0.1369
2016-01-29,-2.6994
2016-02-29,3.6165
2016-03-31,5.1700
2016-04-29,0.9395
2016-05-31,0.9221
2016-06-30,-2.0791
2016-07-29,9.8309
