,MOM_daily_20
2000-01-31,0.3163
2000-02-29,-2.4208
2000-03-31,5.0121
2000-04-28,2.2533
2000-05-31,0.4313
2000-06-30,-0.6311
2000-07-31,0.3627
2000-08-31,-0.1643
2000-09-29,-0.9034
2000-10-31,1.0491
2000-11-30,4.2100
2000-12-29,3.3428
2001-01-31,-0.3438
2001-02-28,1.2448
2001-03-30,-1.2699
2001-04-30,5.8430
2001-05-31,0.5794
2001-06-29,-3.2631
2001-07-31,2.0109
2001-08-31,1.0155
2001-09-28,-9.2907
2001-10-31,1.9734
2001-11-30,1.5783
2001-12-31,3.6441
2002-01-31,-0.8609
2002-02-28,3.0533
2002-03-29,0
2002-04-30,0.9980
2002-05-31,0.0956
2002-06-28,-0.2241
2002-07-31,-4.5424
2002-08-30,1.9129
2002-09-30,-2.0918
2002-10-31,-2.7140
2002-11-29,1.4995
2002-12-31,-0.5571
2003-01-31,-2.4466
2003-02-28,-1.9748
2003-03-31,-1.1497
2003-04-30,2.0423
2003-05-30,3.6706
2003-06-30,-0.2053
2003-07-31,2.1745
2003-08-29,1.3913
2003-09-30,-4.1153
2003-10-31,1.1529
2003-11-28,0.3092
2003-12-31,1.7639
2004-01-30,0.4371
2004-02-27,2.1633
2004-03-31,-1.4243
2004-04-30,-3.0180
2004-05-31,0
2004-06-30,2.5066
2004-07-30,-3.8759
2004-08-31,-0.0205
2004-09-30,-1.0342
2004-10-29,0.0700
2004-11-30,4.8549
2004-12-31,0.6170
2005-01-31,-0.9294
2005-02-28,1.0170
2005-03-31,0.2040
2005-04-29,1.3728
2005-05-31,2.0710
2005-06-30,2.2694
2005-07-29,5.4843
2005-08-31,1.0649
2005-09-30,0.7197
2005-10-31,-4.4367
2005-11-30,0.7993
2005-12-30,-2.1590
2006-01-31,-1.5160
2006-02-28,0.6350
2006-03-31,5.4900
2006-04-28,-4.6772
2006-05-31,-4.3653
2006-06-30,-6.1875
2006-07-31,2.4574
2006-08-31,-0.3620
2006-09-29,-0.1368
2006-10-31,5.1452
2006-11-30,2.5215
2006-12-29,-0.0566
2007-01-31,1.7941
2007-02-28,0.9860
2007-03-30,0.9901
2007-04-30,3.0515
2007-05-31,5.1132
2007-06-29,0.8557
2007-07-31,-5.7614
2007-08-31,4.4612
2007-09-28,1.1376
2007-10-31,-2.5125
2007-11-30,-9.0372
2007-12-31,2.2042
2008-01-31,-3.2651
2008-02-29,-2.1137
2008-03-31,-7.0469
2008-04-30,4.4831
2008-05-30,2.3847
2008-06-30,-3.0454
2008-07-31,6.0574
2008-08-29,1.8578
2008-09-30,-0.7026
2008-10-31,-5.2615
2008-11-28,-3.6735
2008-12-31,3.5889
2009-01-30,2.5948
2009-02-27,-4.0943
2009-03-31,-5.6440
2009-04-30,3.5392
2009-05-29,1.8816
2009-06-30,-0.9750
2009-07-31,3.0363
2009-08-31,-1.5969
2009-09-30,3.3774
2009-10-30,2.2918
2009-11-30,2.3101
2009-12-31,0.8325
2010-01-29,2.1160
2010-02-26,2.2808
2010-03-31,0.7499
2010-04-30,-2.5986
2010-05-31,0
2010-06-30,-2.2274
2010-07-30,3.0955
2010-08-31,-4.3357
2010-09-30,6.1700
2010-10-29,-1.2534
2010-11-30,-5.0743
2010-12-31,2.7356
2011-01-31,3.1175
2011-02-28,1.8385
2011-03-31,-0.9113
2011-04-29,4.4938
2011-05-31,-0.3713
2011-06-30,1.5719
2011-07-29,-0.7455
2011-08-31,1.0245
2011-09-30,-2.5678
2011-10-31,7.7215
2011-11-30,2.7811
2011-12-30,0.2819
2012-01-31,-0.0909
2012-02-29,-1.7461
2012-03-30,2.4514
2012-04-30,1.3904
2012-05-31,-3.2087
2012-06-29,2.7043
2012-07-31,2.0604
2012-08-31,2.5186
2012-09-28,3.0889
2012-10-31,-0.9063
2012-11-30,0.0526
2012-12-31,1.9611
2013-01-31,2.4351
2013-02-28,4.5264
2013-03-29,0
2013-04-30,-6.3005
2013-05-31,0.8624
2013-06-28,-0.7874
2013-07-31,1.3311
2013-08-30,-1.5666
2013-09-30,4.8959
2013-10-31,9.1891
2013-11-29,6.1017
2013-12-31,-3.3921
2014-01-31,0.8409
2014-02-28,7.5779
2014-03-31,6.4465
2014-04-30,-5.1003
2014-05-30,3.6426
2014-06-30,-0.4185
2014-07-31,0.2663
2014-08-29,3.5022
2014-09-30,-4.6561
2014-10-31,7.0033
2014-11-28,6.3296
2014-12-31,-3.6556
2015-01-30,-5.0336
2015-02-27,9.7227
2015-03-31,-1.5162
2015-04-30,3.2244
2015-05-29,5.8797
2015-06-30,6.1871
2015-07-31,-1.7993
2015-08-31,-2.0141
2015-09-30,-2.2574
2015-10-30,5.4216
2015-11-30,-0.9264
2015-12-31,-2.0021
2016-01-29,2.4566
