,MOM_daily_20
2000-01-31,2.0648
2000-02-29,-0.6973
2000-03-31,1.8695
2000-04-28,0.3573
2000-05-31,-3.1211
2000-06-30,1.2373
2000-07-31,4.3036
2000-08-31,4.1754
2000-09-29,-1.3328
2000-10-31,-0.9246
2000-11-30,-1.9369
2000-12-29,-3.8229
2001-01-31,5.2472
2001-02-28,-2.3906
2001-03-30,-4.2467
2001-04-30,5.5002
2001-05-31,-0.7230
2001-06-29,0.3651
2001-07-31,2.9412
2001-08-31,-2.6369
2001-09-28,-5.7472
2001-10-31,0.4395
2001-11-30,3.7593
2001-12-31,1.1910
2002-01-31,1.8808
2002-02-28,-2.7332
2002-03-29,0
2002-04-30,-1.2252
2002-05-31,-0.2369
2002-06-28,-0.8636
2002-07-31,-0.7857
2002-08-30,3.0007
2002-09-30,-1.8604
2002-10-31,3.0910
2002-11-29,-2.5487
2002-12-31,-1.1761
2003-01-31,-4.3008
2003-02-28,-0.5834
2003-03-31,0.3918
2003-04-30,4.1962
2003-05-30,-1.0728
2003-06-30,-2.2300
2003-07-31,4.9883
2003-08-29,2.1476
2003-09-30,-0.5227
2003-10-31,-1.3876
2003-11-28,-0.5033
2003-12-31,0.6128
2004-01-30,2.3915
2004-02-27,1.8873
2004-03-31,-0.0470
2004-04-30,2.5794
2004-05-31,0
2004-06-30,2.8299
2004-07-30,-1.6200
2004-08-31,1.3876
2004-09-30,-1.2271
2004-10-29,-1.4651
2004-11-30,-0.9037
2004-12-31,1.8401
2005-01-31,-0.4391
2005-02-28,1.6466
2005-03-31,-2.4720
2005-04-29,-6.7098
2005-05-31,0.5912
2005-06-30,0.9701
2005-07-29,2.4761
2005-08-31,-2.3312
2005-09-30,-0.1205
2005-10-31,0.8443
2005-11-30,2.9067
2005-12-30,-1.6232
2006-01-31,1.4166
2006-02-28,-1.2916
2006-03-31,0.5505
2006-04-28,-1.4425
2006-05-31,-0.1394
2006-06-30,3.1465
2006-07-31,1.4767
2006-08-31,0.8748
2006-09-29,3.1143
2006-10-31,3.8831
2006-11-30,4.0446
2006-12-29,-2.1697
2007-01-31,-1.5494
2007-02-28,-2.7467
2007-03-30,-3.5469
2007-04-30,3.2289
2007-05-31,-2.0207
2007-06-29,-1.6678
2007-07-31,-2.2704
2007-08-31,-1.0004
2007-09-28,-5.3436
2007-10-31,1.5781
2007-11-30,-1.0211
2007-12-31,-0.7193
2008-01-31,-3.5720
2008-02-29,-2.5011
2008-03-31,0.4625
2008-04-30,-0.8115
2008-05-30,1.4780
2008-06-30,-2.8625
2008-07-31,1.7313
2008-08-29,1.4026
2008-09-30,-2.3416
2008-10-31,-5.9834
2008-11-28,-5.1433
2008-12-31,0.9952
2009-01-30,-3.5984
2009-02-27,-2.0809
2009-03-31,3.1361
2009-04-30,6.3556
2009-05-29,-3.9410
2009-06-30,-2.1602
2009-07-31,5.4501
2009-08-31,0.4885
2009-09-30,-0.0628
2009-10-30,2.9973
2009-11-30,3.2349
2009-12-31,-3.2821
2010-01-29,-2.1240
2010-02-26,1.0472
2010-03-31,2.2872
2010-04-30,4.2113
2010-05-31,0
2010-06-30,-5.5671
2010-07-30,3.8923
2010-08-31,-2.3726
2010-09-30,2.2643
2010-10-29,1.6262
2010-11-30,0.5213
2010-12-31,1.3387
2011-01-31,3.8862
2011-02-28,1.2066
2011-03-31,1.6504
2011-04-29,-4.0909
2011-05-31,-0.3246
2011-06-30,3.5553
2011-07-29,1.8993
2011-08-31,-2.6292
2011-09-30,-2.4799
2011-10-31,4.0402
2011-11-30,-0.9766
2011-12-30,1.4668
2012-01-31,4.2042
2012-02-29,2.0143
2012-03-30,1.7603
2012-04-30,2.5771
2012-05-31,-4.0567
2012-06-29,-0.4296
2012-07-31,-2.0524
2012-08-31,-0.3421
2012-09-28,0.0848
2012-10-31,3.5769
2012-11-30,-0.5190
2012-12-31,1.6194
2013-01-31,1.9465
2013-02-28,-0.1307
2013-03-29,0
2013-04-30,2.4527
2013-05-31,0.4690
2013-06-28,0.2260
2013-07-31,1.5336
2013-08-30,1.1139
2013-09-30,3.6105
2013-10-31,-0.3482
2013-11-29,2.4133
2013-12-31,2.3529
2014-01-31,-5.5809
2014-02-28,2.5586
2014-03-31,1.2808
2014-04-30,4.6582
2014-05-30,-1.2027
2014-06-30,-0.9582
2014-07-31,-4.8973
2014-08-29,1.2939
2014-09-30,-3.9896
2014-10-31,5.1896
2014-11-28,3.8984
2014-12-31,-2.1360
2015-01-30,-3.4768
2015-02-27,-0.5959
2015-03-31,-2.8298
2015-04-30,-3.3775
2015-05-29,-2.0067
2015-06-30,1.9445
2015-07-31,1.8944
2015-08-31,-1.6274
2015-09-30,0.4679
2015-10-30,-4.6159
2015-11-30,-0.4448
2015-12-31,-1.6408
2016-01-29,-4.6977
2016-02-29,3.0080
2016-03-31,5.4648
2016-04-29,-3.2652
2016-05-31,-1.3346
2016-06-30,-0.7304
2016-07-29,6.5474
2016-08-31,0.9194
2016-09-30,0.0550
2016-10-31,5.2084
2016-11-30,3.9452
2016-12-30,-2.9327
2017-01-31,-1.1313
2017-02-28,-1.0269
2017-03-31,1.4713
2017-04-28,-3.6783
2017-05-31,-2.3943
2017-06-30,0.6878
2017-07-31,-4.7178
2017-08-31,-0.8642
2017-09-29,1.3844
2017-10-31,-1.4307
2017-11-30,2.1327
2017-12-29,0.9342
2018-01-31,-3.2223
2018-02-28,-4.5691
2018-03-30,0
2018-04-30,-0.8299
2018-05-31,1.1023
2018-06-29,1.2741
2018-07-31,0.8645
2018-08-31,-1.3105
2018-09-28,2.9374
2018-10-31,-6.1757
2018-11-30,2.7529
2018-12-31,-7.3490
2019-01-31,2.5780
2019-02-28,0.5935
2019-03-29,-1.7188
2019-04-30,0.2530
2019-05-31,-3.7299
2019-06-28,2.9466
2019-07-31,0.5779
2019-08-30,-2.9466
2019-09-30,4.2097
2019-10-31,3.6760
2019-11-29,-2.4219
2019-12-31,1.2094
2020-01-31,-3.5678
2020-02-28,-3.3938
2020-03-31,-9.7472
2020-04-30,4.4451
2020-05-29,-0.4620
2020-06-30,0.1862
2020-07-31,2.5380
2020-08-31,1.4013
2020-09-30,-3.4229
2020-10-30,6.9329
2020-11-30,7.2663
2020-12-31,-2.9236
2021-01-29,3.0218
2021-02-26,-5.2980
2021-03-31,3.5171
2021-04-30,8.2854
2021-05-31,0
2021-06-30,-2.6163
2021-07-30,-7.2837
2021-08-31,-0.3657
2021-09-30,-3.0658
2021-10-29,-0.3374
2021-11-30,-3.1455
2021-12-31,0.4539
2022-01-31,-3.1080
2022-02-28,7.6896
2022-03-31,-1.9900
