,MOM_daily_20
2000-01-31,0.1824
2000-02-29,-0.7051
2000-03-31,0.5282
2000-04-28,-0.3681
2000-05-31,0.6520
2000-06-30,-0.2319
2000-07-31,-0.1150
2000-08-31,0.3539
2000-09-29,0.1778
2000-10-31,-0.3032
2000-11-30,-0.2860
2000-12-29,0.2604
2001-01-31,-0.1095
2001-02-28,0.1558
2001-03-30,-0.2074
2001-04-30,0.9533
2001-05-31,0.4434
2001-06-29,-0.5059
2001-07-31,0.1514
2001-08-31,0.4120
2001-09-28,-0.8013
2001-10-31,-0.0908
2001-11-30,-0.1386
2001-12-31,0.5065
2002-01-31,-0.3311
2002-02-28,0.0034
2002-03-29,0
2002-04-30,0.0236
2002-05-31,-0.2773
2002-06-28,-0.0594
2002-07-31,-0.3702
2002-08-30,0.5302
2002-09-30,-0.4136
2002-10-31,-0.3496
2002-11-29,-0.1319
2002-12-31,0.1941
2003-01-31,-0.1678
2003-02-28,0.4726
2003-03-31,0.1921
2003-04-30,-0.3311
2003-05-30,0.6452
2003-06-30,0.0990
2003-07-31,-0.1774
2003-08-29,0.5586
2003-09-30,0.0312
2003-10-31,0.1249
2003-11-28,0.1462
2003-12-31,0.6090
2004-01-30,-0.1281
2004-02-27,0.5171
2004-03-31,-0.3173
2004-04-30,0.1460
2004-05-31,0
2004-06-30,0.7653
2004-07-30,0.0426
2004-08-31,-0.2442
2004-09-30,0.9960
2004-10-29,-0.8264
2004-11-30,0.4529
2004-12-31,0.0562
2005-01-31,0.2422
2005-02-28,2.0101
2005-03-31,0.0044
2005-04-29,-0.3658
2005-05-31,0.2055
2005-06-30,0.8347
2005-07-29,1.0932
2005-08-31,0.9685
2005-09-30,0.4647
2005-10-31,-1.9932
2005-11-30,-0.0098
2005-12-30,-0.0354
2006-01-31,3.5218
2006-02-28,-1.2403
2006-03-31,0.8525
2006-04-28,0.5231
2006-05-31,-1.4961
2006-06-30,1.0987
2006-07-31,1.6425
2006-08-31,-0.6183
2006-09-29,-1.4838
2006-10-31,3.2508
2006-11-30,1.9856
2006-12-29,-0.4245
2007-01-31,-0.4878
2007-02-28,0.4084
2007-03-30,2.1751
2007-04-30,0.6169
2007-05-31,4.9934
2007-06-29,-1.5582
2007-07-31,-2.7337
2007-08-31,1.9718
2007-09-28,1.7302
2007-10-31,1.0527
2007-11-30,-0.7011
2007-12-31,2.2799
2008-01-31,-6.5870
2008-02-29,2.9147
2008-03-31,-3.4915
2008-04-30,-0.8775
2008-05-30,1.7138
2008-06-30,0.1206
2008-07-31,-0.9696
2008-08-29,-1.1577
2008-09-30,-1.4786
2008-10-31,-3.0224
2008-11-28,-0.6049
2008-12-31,1.5729
2009-01-30,-0.0612
2009-02-27,-2.2808
2009-03-31,2.5181
2009-04-30,1.2448
2009-05-29,1.1578
2009-06-30,-1.5710
2009-07-31,1.5566
2009-08-31,-0.7281
2009-09-30,0.7580
2009-10-30,0.7194
2009-11-30,0.4213
2009-12-31,-0.5639
2010-01-29,-0.8070
2010-02-26,-0.4750
2010-03-31,1.0637
2010-04-30,0.0294
2010-05-31,0
2010-06-30,-0.1186
2010-07-30,1.2846
2010-08-31,-1.6925
2010-09-30,0.7717
2010-10-29,0.8763
2010-11-30,-0.8820
2010-12-31,0.9981
2011-01-31,4.3486
2011-02-28,2.5544
2011-03-31,0.3277
2011-04-29,0.3680
2011-05-31,0.5189
2011-06-30,0.0861
2011-07-29,-1.1419
2011-08-31,-0.4647
2011-09-30,-4.3129
2011-10-31,4.7773
2011-11-30,2.2656
2011-12-30,1.2925
2012-01-31,1.7679
2012-02-29,2.2305
2012-03-30,-1.5255
2012-04-30,-1.9781
2012-05-31,-3.1882
2012-06-29,1.4176
2012-07-31,0.9872
2012-08-31,1.0739
2012-09-28,1.9613
2012-10-31,0.1783
2012-11-30,0.5506
2012-12-31,-0.1622
2013-01-31,1.6732
2013-02-28,0.0976
2013-03-29,0
2013-04-30,-0.7721
2013-05-31,1.7974
2013-06-28,0.1638
2013-07-31,1.5171
2013-08-30,-2.5251
2013-09-30,0.3902
2013-10-31,1.0404
2013-11-29,0.8389
2013-12-31,-1.0110
2014-01-31,-1.8476
2014-02-28,0.5679
2014-03-31,1.7355
2014-04-30,0.6398
2014-05-30,0.4694
2014-06-30,3.0665
2014-07-31,-0.7666
2014-08-29,2.9122
2014-09-30,-3.0387
2014-10-31,-1.1074
2014-11-28,-4.4289
2014-12-31,-1.2842
2015-01-30,-1.5071
2015-02-27,2.2191
2015-03-31,-1.4639
2015-04-30,4.0056
2015-05-29,-3.3266
2015-06-30,-0.4887
2015-07-31,-4.2713
2015-08-31,-2.7789
2015-09-30,-1.3280
2015-10-30,1.5753
2015-11-30,-0.7519
2015-12-31,-3.7472
2016-01-29,-2.4339
2016-02-29,-1.3457
2016-03-31,1.8861
2016-04-29,3.2637
2016-05-31,-0.3965
2016-06-30,1.5129
2016-07-29,-1.2716
2016-08-31,1.5319
2016-09-30,0.6519
2016-10-31,-2.6076
2016-11-30,4.5173
2016-12-30,-0.5420
2017-01-31,-0.5233
2017-02-28,-0.4487
2017-03-31,-0.3562
2017-04-28,-0.9186
2017-05-31,-1.4765
2017-06-30,-0.8183
2017-07-31,0.3574
2017-08-31,-1.2624
2017-09-29,2.3048
2017-10-31,0.4345
2017-11-30,0.0189
2017-12-29,1.9809
2018-01-31,0.7677
2018-02-28,-3.3117
2018-03-30,0
2018-04-30,2.5481
2018-05-31,3.0238
2018-06-29,-0.6290
2018-07-31,0.4384
2018-08-31,0.9745
2018-09-28,1.5763
2018-10-31,-4.7767
2018-11-30,-1.7842
2018-12-31,-2.1179
2019-01-31,1.0254
2019-02-28,0.6025
2019-03-29,-0.3556
2019-04-30,-0.3364
2019-05-31,-2.2370
2019-06-28,1.0221
2019-07-31,0.5014
2019-08-30,-1.3433
2019-09-30,0.4163
2019-10-31,-0.1258
2019-11-29,0.1654
2019-12-31,1.5751
2020-01-31,-2.2460
2020-02-28,-3.4417
2020-03-31,-4.6799
2020-04-30,2.9311
2020-05-29,-0.7621
2020-06-30,0.2540
2020-07-31,-0.6155
2020-08-31,-0.2345
2020-09-30,-1.2017
2020-10-30,-0.1563
2020-11-30,1.9465
2020-12-31,0.5992
2021-01-29,0.4322
2021-02-26,3.5118
2021-03-31,-0.9362
2021-04-30,-0.5223
2021-05-31,0
2021-06-30,-0.2670
2021-07-30,-2.5509
2021-08-31,0.2483
2021-09-30,2.3932
2021-10-29,2.0655
2021-11-30,-1.4741
2021-12-31,0.8371
2022-01-31,3.0396
2022-02-28,2.7874
2022-03-31,2.2200
