,MOM_daily_20
2000-01-31,-0.1822
2000-02-29,0.7391
2000-03-31,-0.4108
2000-04-28,-0.1197
2000-05-31,-0.0637
2000-06-30,0.2178
2000-07-31,0.0747
2000-08-31,0.4247
2000-09-29,0.0423
2000-10-31,-0.4282
2000-11-30,-0.0856
2000-12-29,0.0373
2001-01-31,-0.1603
2001-02-28,0.1837
2001-03-30,-0.1683
2001-04-30,0.8205
2001-05-31,0.1160
2001-06-29,0.1250
2001-07-31,-0.3172
2001-08-31,0.4043
2001-09-28,-0.2161
2001-10-31,0.3127
2001-11-30,0.4471
2001-12-31,-0.3231
2002-01-31,0.1987
2002-02-28,0.1723
2002-03-29,0
2002-04-30,-0.4929
2002-05-31,0.2748
2002-06-28,-0.2768
2002-07-31,0.2539
2002-08-30,0.3157
2002-09-30,0.1444
2002-10-31,0.2699
2002-11-29,0.4660
2002-12-31,-0.4172
2003-01-31,0.0010
2003-02-28,-0.2629
2003-03-31,0.7946
2003-04-30,0.3485
2003-05-30,0.6174
2003-06-30,0.5118
2003-07-31,1.1820
2003-08-29,0.2121
2003-09-30,-1.1601
2003-10-31,-0.4222
2003-11-28,0.4362
2003-12-31,-0.1543
2004-01-30,-0.3455
2004-02-27,-0.6393
2004-03-31,-0.0110
2004-04-30,0.5108
2004-05-31,0
2004-06-30,0.0060
2004-07-30,-0.2300
2004-08-31,0.5736
2004-09-30,0.3744
2004-10-29,-0.6094
2004-11-30,-0.1773
2004-12-31,0.0199
2005-01-31,-0.3764
2005-02-28,0.4063
2005-03-31,0.1235
2005-04-29,0.3545
2005-05-31,0.5975
2005-06-30,0.1832
2005-07-29,0.1633
2005-08-31,-0.4700
2005-09-30,1.1531
2005-10-31,-0.1255
2005-11-30,0.7050
2005-12-30,-0.0836
2006-01-31,1.6530
2006-02-28,0.8703
2006-03-31,0.4242
2006-04-28,-0.8305
2006-05-31,0.5039
2006-06-30,0.1514
2006-07-31,0.4700
2006-08-31,0.2649
2006-09-29,1.0695
2006-10-31,1.3682
2006-11-30,-0.3226
2006-12-29,-0.2051
2007-01-31,-0.1215
2007-02-28,1.6112
2007-03-30,1.2368
2007-04-30,1.0097
2007-05-31,-0.1275
2007-06-29,-1.0755
2007-07-31,-0.8405
2007-08-31,-0.2231
2007-09-28,1.8841
2007-10-31,1.9438
2007-11-30,0.3027
2007-12-31,-0.2111
2008-01-31,0.1394
2008-02-29,0.6493
2008-03-31,1.6769
2008-04-30,-0.0558
2008-05-30,0.9241
2008-06-30,-0.6493
2008-07-31,1.0715
2008-08-29,-0.4023
2008-09-30,-1.8522
2008-10-31,0.0398
2008-11-28,-0.7648
2008-12-31,2.8082
2009-01-30,-0.1474
2009-02-27,-2.3262
2009-03-31,0.5178
2009-04-30,0.2470
2009-05-29,-1.0755
2009-06-30,1.4937
2009-07-31,1.2069
2009-08-31,-1.6809
2009-09-30,0.5497
2009-10-30,-0.7807
2009-11-30,1.4180
2009-12-31,-1.3025
2010-01-29,1.7805
