,MOM_daily_20
2000-01-31,0.7127
2000-02-29,-1.6689
2000-03-31,1.1178
2000-04-28,-0.1102
2000-05-31,-0.2223
2000-06-30,-0.3936
2000-07-31,1.0840
2000-08-31,0.5795
2000-09-29,1.2792
2000-10-31,-0.1421
2000-11-30,-1.0283
2000-12-29,0.3859
2001-01-31,1.8307
2001-02-28,-1.1407
2001-03-30,-0.7264
2001-04-30,0.8991
2001-05-31,0.1347
2001-06-29,0.3208
2001-07-31,-0.5017
2001-08-31,-0.5473
2001-09-28,-1.6995
2001-10-31,-0.4848
2001-11-30,0.6755
2001-12-31,-0.0814
2002-01-31,0.4499
2002-02-28,0.8720
2002-03-29,0
2002-04-30,0.1296
2002-05-31,0.1894
2002-06-28,-0.1775
2002-07-31,-1.1026
2002-08-30,0.5014
2002-09-30,-0.7791
2002-10-31,0.6187
2002-11-29,0.7929
2002-12-31,-0.6596
2003-01-31,-0.3873
2003-02-28,-0.0401
2003-03-31,0.1631
2003-04-30,0.3077
2003-05-30,0.5652
2003-06-30,0.2402
2003-07-31,0.7295
2003-08-29,0.1592
2003-09-30,-0.0383
2003-10-31,0.2987
2003-11-28,0.0141
2003-12-31,0.9012
2004-01-30,1.1544
2004-02-27,-0.3174
2004-03-31,-0.4763
2004-04-30,-0.3219
2004-05-31,0
2004-06-30,-0.0263
2004-07-30,-0.3063
2004-08-31,0.9675
2004-09-30,0.5527
2004-10-29,0.7455
2004-11-30,1.0218
2004-12-31,0.5992
2005-01-31,-0.3641
2005-02-28,0.6286
2005-03-31,-0.2329
2005-04-29,0.1112
2005-05-31,0.7616
2005-06-30,0.8015
2005-07-29,0.8067
2005-08-31,-0.4622
2005-09-30,0.5969
2005-10-31,1.0517
2005-11-30,0.8413
2005-12-30,-0.1286
2006-01-31,0.9456
2006-02-28,0.5855
2006-03-31,-1.8367
2006-04-28,-0.2762
2006-05-31,0.1792
2006-06-30,-0.7929
2006-07-31,0.9798
2006-08-31,1.3957
2006-09-29,1.5245
2006-10-31,1.6024
2006-11-30,-0.8054
2006-12-29,0.7569
2007-01-31,1.8925
2007-02-28,-0.0487
2007-03-30,1.3806
2007-04-30,2.2213
2007-05-31,0.8520
2007-06-29,-0.7442
2007-07-31,-1.4196
2007-08-31,2.3935
2007-09-28,-0.1591
2007-10-31,0.2103
2007-11-30,-0.0064
2007-12-31,-1.8165
2008-01-31,-2.0429
2008-02-29,-2.0684
2008-03-31,0.5986
2008-04-30,-1.6333
2008-05-30,0.1578
2008-06-30,-1.7905
2008-07-31,2.0855
2008-08-29,0.8803
2008-09-30,-3.6517
2008-10-31,-3.1396
2008-11-28,-0.8417
2008-12-31,1.9093
2009-01-30,-3.3011
2009-02-27,-0.7501
2009-03-31,2.2392
2009-04-30,1.2686
2009-05-29,1.3743
2009-06-30,-0.0085
2009-07-31,4.0398
2009-08-31,0.3614
2009-09-30,2.1854
2009-10-30,1.3922
2009-11-30,0.7373
2009-12-31,-0.1005
2010-01-29,-1.4238
2010-02-26,0.3107
2010-03-31,1.6091
2010-04-30,0.4501
2010-05-31,0
2010-06-30,-2.5708
2010-07-30,3.3383
2010-08-31,-1.3537
2010-09-30,1.5171
2010-10-29,1.5275
2010-11-30,-0.6816
2010-12-31,-1.9138
2011-01-31,2.1284
2011-02-28,1.0777
2011-03-31,-0.3494
2011-04-29,0.9128
2011-05-31,0.1175
2011-06-30,1.3938
2011-07-29,-0.9802
2011-08-31,-1.1274
2011-09-30,-5.0336
2011-10-31,3.6881
2011-11-30,0.1861
2011-12-30,-0.1771
2012-01-31,2.3344
2012-02-29,2.7413
2012-03-30,1.4434
2012-04-30,0.3449
2012-05-31,-3.4836
2012-06-29,2.1494
2012-07-31,0.7102
2012-08-31,0.9111
2012-09-28,1.9796
2012-10-31,0.4565
