,MOM_daily_20
2000-01-31,-3.0905
2000-02-29,-0.7517
2000-03-31,0.4665
2000-04-28,0.3219
2000-05-31,-0.2803
2000-06-30,-0.4949
2000-07-31,-0.1494
2000-08-31,0.1258
2000-09-29,-0.1495
2000-10-31,0.3785
2000-11-30,-0.3182
2000-12-29,1.2864
2001-01-31,1.2162
2001-02-28,0.4774
2001-03-30,-0.5618
2001-04-30,0.3090
2001-05-31,-0.1779
2001-06-29,0.8527
2001-07-31,0.0000
2001-08-31,-0.1356
2001-09-28,-1.5003
2001-10-31,0.1313
2001-11-30,-0.2159
2001-12-31,0.1408
2002-01-31,0.6851
2002-02-28,0.4226
2002-03-29,0
2002-04-30,0.1925
2002-05-31,-0.6012
2002-06-28,0.2585
2002-07-31,-0.4370
2002-08-30,0.4560
2002-09-30,0.5596
2002-10-31,0.3010
2002-11-29,0.0377
2002-12-31,-0.2588
2003-01-31,-1.0071
2003-02-28,-0.4659
2003-03-31,0.3816
2003-04-30,0.2921
2003-05-30,0.6927
2003-06-30,0.0377
2003-07-31,0.4054
2003-08-29,0.5235
2003-09-30,-0.0660
2003-10-31,-1.0284
2003-11-28,0.1936
2003-12-31,0.3210
2004-01-30,-0.3635
2004-02-27,-0.1887
2004-03-31,-0.7510
2004-04-30,0.8786
2004-05-31,0
2004-06-30,0.5388
2004-07-30,0.2080
2004-08-31,-0.4159
2004-09-30,0.9127
2004-10-29,0.5533
2004-11-30,0.1275
2004-12-31,0.3312
2005-01-31,-1.2680
2005-02-28,0.0759
2005-03-31,1.0084
2005-04-29,-0.3030
2005-05-31,0.1138
2005-06-30,0.2889
2005-07-29,1.3972
2005-08-31,0.6585
2005-09-30,0.6302
2005-10-31,-0.1943
2005-11-30,-0.3841
2005-12-30,0.0948
2006-01-31,2.2136
2006-02-28,0.7209
2006-03-31,-0.3224
2006-04-28,1.9346
2006-05-31,-1.0295
2006-06-30,0.5786
2006-07-31,-5.1412
2006-08-31,0.9442
2006-09-29,-0.5124
2006-10-31,2.0070
2006-11-30,0.9349
2006-12-29,-1.1723
2007-01-31,0.7784
2007-02-28,0.2706
2007-03-30,1.5477
2007-04-30,1.2629
2007-05-31,0.4037
2007-06-29,-1.3772
2007-07-31,1.4864
2007-08-31,-0.3845
2007-09-28,0.2803
2007-10-31,-0.1758
2007-11-30,-0.7364
2007-12-31,0.2376
2008-01-31,0.3801
2008-02-29,0.1092
2008-03-31,1.4496
2008-04-30,1.8251
2008-05-30,1.5687
2008-06-30,1.4024
2008-07-31,5.0819
2008-08-29,2.1965
2008-09-30,-3.4852
2008-10-31,-3.1619
2008-11-28,-0.2231
2008-12-31,1.3412
2009-01-30,-4.6705
2009-02-27,-1.9222
2009-03-31,0.6090
2009-04-30,5.4522
2009-05-29,-1.1655
2009-06-30,-2.4604
2009-07-31,0.7614
2009-08-31,1.4706
2009-09-30,0.4617
2009-10-30,0.1714
2009-11-30,0.8329
2009-12-31,0.8475
2010-01-29,-1.4142
2010-02-26,0.1668
2010-03-31,1.3240
2010-04-30,2.3480
2010-05-31,0
2010-06-30,-1.5006
2010-07-30,2.3437
2010-08-31,-1.1098
2010-09-30,1.7344
2010-10-29,-0.3812
2010-11-30,-0.3288
2010-12-31,1.6490
2011-01-31,0.6243
2011-02-28,1.7157
2011-03-31,4.2328
2011-04-29,1.6922
2011-05-31,-1.8065
2011-06-30,-0.1001
2011-07-29,-0.5721
2011-08-31,-0.8764
2011-09-30,-2.9764
2011-10-31,8.1232
2011-11-30,1.2833
2011-12-30,0.6824
2012-01-31,-0.5536
2012-02-29,2.8497
2012-03-30,-0.0477
2012-04-30,1.1505
2012-05-31,-2.7880
2012-06-29,3.6441
2012-07-31,0.5349
2012-08-31,-0.0912
2012-09-28,1.0609
2012-10-31,1.3716
2012-11-30,0.7183
2012-12-31,1.3964
2013-01-31,2.2093
2013-02-28,2.9220
2013-03-29,0
2013-04-30,3.0094
2013-05-31,2.7938
2013-06-28,-1.5078
2013-07-31,4.5569
2013-08-30,-0.5650
2013-09-30,4.1672
2013-10-31,1.8010
2013-11-29,3.6898
2013-12-31,5.7130
2014-01-31,0.5272
2014-02-28,5.5621
2014-03-31,-1.3427
2014-04-30,-3.8555
2014-05-30,4.0682
2014-06-30,3.4545
2014-07-31,-2.9939
2014-08-29,2.4575
2014-09-30,-3.3802
2014-10-31,7.1061
2014-11-28,4.1380
2014-12-31,0.2402
2015-01-30,-3.3056
2015-02-27,8.8551
2015-03-31,0.2981
2015-04-30,-0.1442
2015-05-29,6.0683
2015-06-30,-5.3015
2015-07-31,6.5139
2015-08-31,-4.0152
2015-09-30,-3.7458
2015-10-30,-4.8147
2015-11-30,-2.5674
2015-12-31,-7.4802
2016-01-29,-6.9790
2016-02-29,6.4934
2016-03-31,6.7848
2016-04-29,2.5383
2016-05-31,-4.6829
2016-06-30,-7.5066
2016-07-29,-1.6713
2016-08-31,6.3541
