,MOM_daily_20
2000-01-31,5.0148
2000-02-29,4.2496
2000-03-31,3.8006
2000-04-28,-0.0603
2000-05-31,1.3367
2000-06-30,-0.1509
2000-07-31,-0.0603
2000-08-31,5.9275
2000-09-29,-20.1124
2000-10-31,2.8309
2000-11-30,-4.1066
2000-12-29,-4.8310
2001-01-31,3.5870
2001-02-28,-5.0868
2001-03-30,-1.8127
2001-04-30,2.7794
2001-05-31,-2.9681
2001-06-29,0.3084
2001-07-31,-0.1512
2001-08-31,-2.2506
2001-09-28,-5.2272
2001-10-31,1.9300
2001-11-30,4.0803
2001-12-31,-0.7326
2002-01-31,1.2351
2002-02-28,-3.2047
2002-03-29,0
2002-04-30,-0.8602
2002-05-31,-0.1389
2002-06-28,-5.6686
2002-07-31,1.3459
2002-08-30,-0.0115
2002-09-30,-1.6875
2002-10-31,2.1064
2002-11-29,2.1809
2002-12-31,-3.3301
2003-01-31,-0.6016
2003-02-28,0.9068
2003-03-31,-0.2312
2003-04-30,1.1865
2003-05-30,1.3946
2003-06-30,0.2619
2003-07-31,1.6324
2003-08-29,2.1889
2003-09-30,-0.7437
2003-10-31,2.0361
2003-11-28,0.4084
2003-12-31,-1.0980
2004-01-30,-0.9333
2004-02-27,-1.0071
2004-03-31,-1.1238
2004-04-30,-1.0078
2004-05-31,0
2004-06-30,-0.4466
2004-07-30,-1.6149
2004-08-31,-1.7400
2004-09-30,-0.8395
2004-10-29,0.8640
2004-11-30,-0.0126
2004-12-31,0.4174
2005-01-31,-0.5770
2005-02-28,1.1268
2005-03-31,-0.7947
2005-04-29,0.3142
2005-05-31,2.1557
2005-06-30,-0.9704
2005-07-29,0.6922
2005-08-31,-1.1901
2005-09-30,-0.3781
2005-10-31,-0.6818
2005-11-30,2.5534
2005-12-30,-1.3807
2006-01-31,-2.3042
2006-02-28,-0.5912
2006-03-31,-0.5374
2006-04-28,0.1750
2006-05-31,-0.9224
2006-06-30,0.4837
2006-07-31,-0.6282
2006-08-31,1.4153
2006-09-29,0.6318
2006-10-31,0.4865
2006-11-30,0.3028
2006-12-29,-0.7269
2007-01-31,0.4508
2007-02-28,-0.6127
2007-03-30,-0.0574
2007-04-30,1.5126
2007-05-31,0.2328
2007-06-29,0.8853
2007-07-31,-0.4170
2007-08-31,1.1859
2007-09-28,0.3738
2007-10-31,0.7026
2007-11-30,-0.2003
2007-12-31,0.3754
2008-01-31,-2.7509
2008-02-29,-0.6496
2008-03-31,0.7882
2008-04-30,0.2671
2008-05-30,0.0193
2008-06-30,-1.1271
2008-07-31,0.8257
2008-08-29,0.4319
2008-09-30,-2.5382
2008-10-31,-0.8432
2008-11-28,-1.4779
2008-12-31,0.9183
2009-01-30,-1.1711
2009-02-27,-0.3337
2009-03-31,1.8483
2009-04-30,0.5041
2009-05-29,0.0512
2009-06-30,0.2441
2009-07-31,1.7152
2009-08-31,0.7463
2009-09-30,-0.1024
2009-10-30,0.0956
