,MOM_daily_20
2000-01-31,0.3021
2000-02-29,0.0000
2000-03-31,0.2245
2000-04-28,0.9292
2000-05-31,-0.4331
2000-06-30,-0.0272
2000-07-31,0.8965
2000-08-31,-0.2835
2000-09-29,0.4053
2000-10-31,-0.2585
2000-11-30,0.6825
2000-12-29,0.6845
2001-01-31,0.3218
2001-02-28,-0.5434
2001-03-30,-0.5234
2001-04-30,0.6524
2001-05-31,-0.0377
2001-06-29,-0.0643
2001-07-31,0.1266
2001-08-31,-0.2972
2001-09-28,-3.2792
2001-10-31,-0.1996
2001-11-30,0.7640
2001-12-31,0.3307
2002-01-31,0.5074
2002-02-28,0.5416
2002-03-29,0
2002-04-30,0.0000
2002-05-31,-0.2794
2002-06-28,-0.1026
2002-07-31,0.2053
2002-08-30,0.1140
2002-09-30,-0.4903
2002-10-31,-0.4561
2002-11-29,0.5416
2002-12-31,-0.1653
2003-01-31,-0.4276
2003-02-28,-0.6272
2003-03-31,-0.0114
2003-04-30,0.3364
2003-05-30,0.6842
2003-06-30,0.0969
2003-07-31,0.3592
2003-08-29,0.0114
2003-09-30,0.3307
2003-10-31,-0.5131
2003-11-28,0.2566
2003-12-31,0.5245
2004-01-30,0.1996
2004-02-27,-0.3364
2004-03-31,0.5728
2004-04-30,-0.5989
2004-05-31,0
2004-06-30,0.0958
2004-07-30,0.2456
2004-08-31,0.2935
2004-09-30,0.3354
2004-10-29,0.1857
2004-11-30,0.5813
2004-12-31,0.7270
2005-01-31,-0.7811
2005-02-28,-0.1262
2005-03-31,0.0190
2005-04-29,0.2476
2005-05-31,0.2294
2005-06-30,0.3445
2005-07-29,0.6984
2005-08-31,-0.9352
2005-09-30,-0.0590
2005-10-31,-0.1589
2005-11-30,0.8925
2005-12-30,0.5509
2006-01-31,0.6152
2006-02-28,-0.3199
2006-03-31,1.1383
2006-04-28,-0.1486
2006-05-31,-0.4583
2006-06-30,0.8260
2006-07-31,-0.4057
2006-08-31,0.1935
2006-09-29,0.3690
2006-10-31,-0.0063
2006-11-30,1.3790
2006-12-29,-0.2632
2007-01-31,1.2214
2007-02-28,0.3053
2007-03-30,0.7835
2007-04-30,-0.4295
2007-05-31,0.0128
2007-06-29,-1.3071
2007-07-31,-1.7134
2007-08-31,0.6401
2007-09-28,0.3175
2007-10-31,-0.5741
2007-11-30,-1.4939
2007-12-31,-1.2715
2008-01-31,-0.3630
2008-02-29,-0.3564
2008-03-31,-0.0505
2008-04-30,0.0802
2008-05-30,-0.4543
2008-06-30,-1.9721
2008-07-31,0.1220
2008-08-29,0.7727
2008-09-30,-0.6232
2008-10-31,-0.7287
2008-11-28,-1.4094
2008-12-31,0.6296
2009-01-30,-1.5167
2009-02-27,-1.4267
2009-03-31,0.2909
2009-04-30,2.6179
2009-05-29,1.1704
2009-06-30,-0.8241
